Voltage (V),Current (A),Temperature (C),eRPM,Throttle Duty,Motor Duty,Phase Current (A),Power (W),Status 1,Status 2,Serial Number: 160706395
90.450455,38.8,47.89,48131,61,61,63.61,3509.48,1,0,
90.540543,39.4,47.96,47777,61,61,64.59,3567.3,1,0,
90,40.6,47.92,48003,61,61,66.56,3654,1,0,
90.33033,41,47.96,48318,61,61,67.21,3703.54,1,0,
90.360359,39.2,47.99,48167,61,61,64.26,3542.13,1,0,
89.969971,39.8,47.99,48190,61,61,65.25,3580.8,1,0,
90.180183,41.4,47.99,47962,61,61,67.87,3733.46,1,0,
90.030029,39.4,48.03,47681,61,61,64.59,3547.18,1,0,
90.570572,40.2,48.06,47569,61,61,65.9,3640.94,1,0,
90.420425,40.8,47.99,47710,61,61,66.89,3689.15,1,0,
90.510513,41.8,48.06,47692,61,61,68.52,3783.34,1,0,
90.540543,40.4,48.06,47565,61,61,66.23,3657.84,1,0,
90.480484,38.2,48.06,47713,61,61,62.62,3456.35,1,0,
90.540543,40.8,48.06,47739,61,61,66.89,3694.05,1,0,
90.210213,40.2,48.17,47721,61,61,65.9,3626.45,1,0,
90.120125,40.6,48.13,47786,61,61,66.56,3658.88,1,0,
90.300301,39.8,48.17,47806,61,61,65.25,3593.95,1,0,
90.720726,40,48.13,47911,61,61,65.57,3628.83,1,0,
90.030029,41.8,48.24,47648,61,61,68.52,3763.26,1,0,
89.939941,39.2,48.17,48004,61,61,64.26,3525.65,1,0,
90.570572,40.6,48.2,47880,61,61,66.56,3677.17,1,0,
90,40,48.2,48161,61,61,65.57,3600,1,0,
89.969971,39.4,48.2,47697,61,61,64.59,3544.82,1,0,
90.390396,39.8,48.2,47846,61,61,65.25,3597.54,1,0,
90.300301,40.2,48.24,48079,61,61,65.9,3630.07,1,0,
90.210213,41.2,48.27,47850,61,61,67.54,3716.66,1,0,
90.33033,41,48.27,47919,61,61,67.21,3703.54,1,0,
90.360359,40.2,48.34,47339,61,61,65.9,3632.49,1,0,
90.570572,39,48.27,47637,61,61,63.93,3532.25,1,0,
90.240242,41,48.27,47821,61,61,67.21,3699.85,1,0,
90.420425,40.2,48.41,47731,61,61,65.9,3634.9,1,0,
90,42,48.3,48189,61,61,68.85,3780,1,0,
90,41.8,48.3,47836,61,61,68.52,3762,1,0,
90.180183,42.2,48.41,47699,61,61,69.18,3805.6,1,0,
89.969971,42.4,48.37,47676,62,62,68.39,3814.73,1,0,
90.180183,42.2,48.41,47935,61,61,69.18,3805.6,1,0,
90.390396,44.2,48.44,47948,62,62,71.29,3995.26,1,0,
90.480484,41.4,48.44,47768,62,62,66.77,3745.89,1,0,
89.969971,43,48.44,48482,62,62,69.35,3868.71,1,0,
90.540543,42,48.41,48048,62,62,67.74,3802.7,1,0,
90.240242,41.4,48.44,48922,62,62,66.77,3735.95,1,0,
89.879883,41.4,48.41,48229,62,62,66.77,3721.03,1,0,
90.180183,41.4,48.48,48037,62,62,66.77,3733.46,1,0,
90.66066,41.6,48.51,48231,62,62,67.1,3771.48,1,0,
90.060059,42,48.55,48154,62,62,67.74,3782.52,1,0,
89.879883,43,48.55,48229,62,62,69.35,3864.83,1,0,
90.060059,43,48.51,48746,62,62,69.35,3872.58,1,0,
90.180183,42,48.55,48323,62,62,67.74,3787.57,1,0,
89.969971,43.6,48.58,48291,62,62,70.32,3922.69,1,0,
90.270271,42.8,48.58,48475,62,62,69.03,3863.57,1,0,
90.270271,43,48.62,48589,62,62,69.35,3881.62,1,0,
89.789795,42,48.62,48580,62,62,67.74,3771.17,1,0,
89.879883,43,48.62,48191,62,62,69.35,3864.83,1,0,
90.300301,41,48.65,48520,62,62,66.13,3702.31,1,0,
90.360359,42.6,48.65,48455,62,62,68.71,3849.35,1,0,
89.939941,41.2,48.72,48047,62,62,66.45,3705.53,1,0,
90.420425,41.2,48.69,48382,62,62,66.45,3725.32,1,0,
90.600601,43,48.69,48265,62,62,69.35,3895.83,1,0,
89.879883,43.8,48.65,48546,62,62,70.65,3936.74,1,0,
90.420425,40.2,48.65,48377,62,62,64.84,3634.9,1,0,
90.030029,42.4,48.72,48506,62,62,68.39,3817.27,1,0,
90.060059,42.8,48.72,48656,62,62,69.03,3854.57,1,0,
90.33033,44.4,48.76,48349,62,62,71.61,4010.67,1,0,
90.360359,42.2,48.76,48282,62,62,68.06,3813.21,1,0,
89.879883,42.4,48.72,48676,62,62,68.39,3810.91,1,0,
90.270271,42.4,48.79,48995,62,62,68.39,3827.46,1,0,
90.150154,43.4,48.76,48466,62,62,70,3912.52,1,0,
90.240242,40.6,48.83,49010,62,62,65.48,3663.75,1,0,
89.789795,42.4,48.86,48397,62,62,68.39,3807.09,1,0,
90.300301,41,48.79,48588,62,62,66.13,3702.31,1,0,
90.360359,41.4,48.83,48835,62,62,66.77,3740.92,1,0,
89.789795,42,48.83,48347,62,62,67.74,3771.17,1,0,
90.210213,40.4,48.83,48407,62,62,65.16,3644.49,1,0,
90.150154,41.2,48.79,48495,62,62,66.45,3714.19,1,0,
89.879883,41.8,48.86,48510,62,62,67.42,3756.98,1,0,
89.969971,41.4,48.93,48527,62,62,66.77,3724.76,1,0,
90.120125,40.6,48.93,48307,62,62,65.48,3658.88,1,0,
89.879883,40.6,48.9,48513,62,62,65.48,3649.12,1,0,
90.270271,41.4,48.9,48626,62,62,66.77,3737.19,1,0,
90.180183,41.6,48.97,48202,62,62,67.1,3751.5,1,0,
90.060059,40,48.93,48540,62,62,64.52,3602.4,1,0,
89.969971,41.8,48.97,48603,62,62,67.42,3760.74,1,0,
90.570572,42.2,49.04,48007,62,62,68.06,3822.08,1,0,
90.030029,41,49,47740,62,62,66.13,3691.23,1,0,
89.849854,43.2,49,48757,62,62,69.68,3881.51,1,0,
90.360359,42.2,49.04,47801,62,62,68.06,3813.21,1,0,
90.090096,41.8,49.04,48353,62,62,67.42,3765.77,1,0,
89.879883,41.6,49.04,48225,62,62,67.1,3739,1,0,
89.969971,43.6,49.04,48565,62,62,70.32,3922.69,1,0,
90.240242,40.8,49.07,47717,62,62,65.81,3681.8,1,0,
89.909912,42,49.11,49001,62,62,67.74,3776.22,1,0,
90.060059,42.4,49.14,47848,62,62,68.39,3818.55,1,0,
90.120125,42.2,49.11,48587,62,62,68.06,3803.07,1,0,
89.729729,42.4,49.11,48015,62,62,68.39,3804.54,1,0,
89.969971,43.4,49.18,48327,62,62,70,3904.7,1,0,
90.270271,41,49.11,48472,62,62,66.13,3701.08,1,0,
90.210213,40,49.18,48324,62,62,64.52,3608.41,1,0,
90.210213,42.6,49.18,49170,62,62,68.71,3842.96,1,0,
90.030029,44.4,49.14,48048,62,62,71.61,3997.33,1,0,
90.360359,41.8,49.11,48407,62,62,67.42,3777.06,1,0,
89.819824,41.2,49.25,48630,62,62,66.45,3700.58,1,0,
89.969971,41.8,49.18,48446,62,62,67.42,3760.74,1,0,
90.360359,42.6,49.18,48960,62,62,68.71,3849.35,1,0,
90.33033,42,49.21,48358,62,62,67.74,3793.87,1,0,
89.849854,43.2,49.28,48455,62,62,69.68,3881.51,1,0,
90.060059,42.2,49.32,48424,62,62,68.06,3800.53,1,0,
89.879883,41.6,49.28,48324,62,62,67.1,3739,1,0,
90.120125,41.4,49.28,48734,62,62,66.77,3730.97,1,0,
89.879883,42.4,49.32,48302,62,62,68.39,3810.91,1,0,
90.120125,42,49.28,48189,62,62,67.74,3785.05,1,0,
89.969971,43,49.36,48765,62,62,69.35,3868.71,1,0,
90.120125,43.4,49.32,48245,62,62,70,3911.21,1,0,
90.270271,42.8,49.39,48644,62,62,69.03,3863.57,1,0,
90.270271,44.2,49.39,48534,62,62,71.29,3989.95,1,0,
90.180183,44.4,49.39,48328,62,62,71.61,4004,1,0,
90,42.2,49.39,48131,62,62,68.06,3798,1,0,
89.819824,44.2,49.39,48625,62,62,71.29,3970.04,1,0,
90.420425,44,49.43,48433,62,62,70.97,3978.5,1,0,
89.849854,43.8,49.43,48675,62,62,70.65,3935.42,1,0,
90.33033,42.8,49.46,48337,62,62,69.03,3866.14,1,0,
89.729729,44.8,49.43,48682,62,62,72.26,4019.89,1,0,
89.789795,42.8,49.46,48273,62,62,69.03,3843,1,0,
90.390396,41.4,49.5,48427,62,62,66.77,3742.16,1,0,
90.030029,42.2,49.57,49271,62,62,68.06,3799.27,1,0,
89.699699,40.2,49.5,48452,62,62,64.84,3605.93,1,0,
90.480484,42,49.5,48586,62,62,67.74,3800.18,1,0,
89.879883,40.4,49.57,48832,63,63,64.13,3631.15,1,0,
90.030029,42.8,49.46,48527,62,62,69.03,3853.29,1,0,
89.909912,42.4,49.57,48499,62,62,68.39,3812.18,1,0,
89.699699,42,49.6,48492,62,62,67.74,3767.39,1,0,
90,42.8,49.57,48403,62,62,69.03,3852,1,0,
90.450455,43,49.57,48335,62,62,69.35,3889.37,1,0,
89.729729,41.4,49.6,49156,63,63,65.71,3714.81,1,0,
90.060059,45.6,49.64,48486,63,63,72.38,4106.74,1,0,
89.579582,41.2,49.64,48230,63,63,65.4,3690.68,1,0,
89.939941,43.2,49.67,49288,62,62,69.68,3885.41,1,0,
89.759766,44.4,49.71,48444,63,63,70.48,3985.33,1,0,
90.180183,42.6,49.67,49835,63,63,67.62,3841.68,1,0,
90,42,49.64,48940,63,63,66.67,3780,1,0,
90,43.4,49.67,49112,63,63,68.89,3906,1,0,
89.729729,41.6,49.71,48395,63,63,66.03,3732.76,1,0,
89.969971,43,49.71,48934,63,63,68.25,3868.71,1,0,
90,43.4,49.67,49111,63,63,68.89,3906,1,0,
89.459465,42.2,49.78,48416,63,63,66.98,3775.19,1,0,
89.969971,42.4,49.75,48602,63,63,67.3,3814.73,1,0,
89.819824,42.4,49.71,48941,63,63,67.3,3808.36,1,0,
89.789795,42.2,49.78,49275,63,63,66.98,3789.13,1,0,
89.909912,43.6,49.78,49193,63,63,69.21,3920.07,1,0,
90.030029,43.6,49.85,49214,63,63,69.21,3925.31,1,0,
90.030029,43,49.82,48831,63,63,68.25,3871.29,1,0,
90.060059,43.6,49.85,48531,63,63,69.21,3926.62,1,0,
90.300301,43,49.78,48769,63,63,68.25,3882.91,1,0,
90,43,49.82,48698,63,63,68.25,3870,1,0,
90.090096,43.2,49.89,49370,63,63,68.57,3891.89,1,0,
90.030029,42.6,49.82,48966,63,63,67.62,3835.28,1,0,
90.090096,41.8,49.89,49037,63,63,66.35,3765.77,1,0,
89.939941,43.4,49.85,48563,63,63,68.89,3903.39,1,0,
89.819824,42.6,49.92,48990,63,63,67.62,3826.32,1,0,
89.879883,42.8,49.96,48742,63,63,67.94,3846.86,1,0,
89.549553,41.6,49.96,48636,63,63,66.03,3725.26,1,0,
89.909912,42.6,49.92,49373,63,63,67.62,3830.16,1,0,
90,42.6,49.92,49119,63,63,67.62,3834,1,0,
89.729729,43.4,49.96,48482,63,63,68.89,3894.27,1,0,
89.939941,44.2,50,47759,63,63,70.16,3975.35,1,0,
89.969971,44,50.03,49457,63,63,69.84,3958.68,1,0,
89.579582,43.2,50,49163,63,63,68.57,3869.84,1,0,
89.939941,41.6,50,49650,63,63,66.03,3741.5,1,0,
89.879883,41,50,48585,63,63,65.08,3685.08,1,0,
90.180183,42.6,50.07,49006,63,63,67.62,3841.68,1,0,
89.849854,43.8,50.1,49373,63,63,69.52,3935.42,1,0,
90.270271,43.8,50.07,48729,63,63,69.52,3953.84,1,0,
89.969971,42.2,50.03,48991,63,63,66.98,3796.73,1,0,
89.729729,42.6,50.1,48878,63,63,67.62,3822.49,1,0,
90.030029,41.4,50.1,49283,63,63,65.71,3727.24,1,0,
89.849854,41.2,50.07,48641,63,63,65.4,3701.81,1,0,
89.909912,42.2,50.18,49457,63,63,66.98,3794.2,1,0,
89.759766,43,50.18,48808,63,63,68.25,3859.67,1,0,
89.909912,42,50.14,48773,63,63,66.67,3776.22,1,0,
89.579582,43,50.18,48644,63,63,68.25,3851.92,1,0,
89.849854,44,50.18,49419,63,63,69.84,3953.39,1,0,
89.909912,44,50.14,48814,63,63,69.84,3956.04,1,0,
90.030029,42.4,50.18,48776,63,63,67.3,3817.27,1,0,
90.180183,44,50.14,49227,63,63,69.84,3967.93,1,0,
89.909912,43.8,50.28,49683,63,63,69.52,3938.05,1,0,
89.969971,43.6,50.21,49458,63,63,69.21,3922.69,1,0,
89.639641,42.2,50.21,49377,63,63,66.98,3782.79,1,0,
90.270271,44,50.25,49104,63,63,69.84,3971.89,1,0,
90.270271,43.8,50.25,49401,63,63,69.52,3953.84,1,0,
89.879883,44.4,50.25,49367,63,63,70.48,3990.67,1,0,
89.579582,42.6,50.32,49355,63,63,67.62,3816.09,1,0,
90.150154,42,50.28,48549,63,63,66.67,3786.31,1,0,
89.399399,41.4,50.32,48507,63,63,65.71,3701.14,1,0,
89.519524,42.6,50.25,48543,63,63,67.62,3813.53,1,0,
89.759766,43.4,50.32,49304,63,63,68.89,3895.57,1,0,
90.150154,41.8,50.28,48657,63,63,66.35,3768.28,1,0,
89.489494,42.2,50.32,49194,63,63,66.98,3776.46,1,0,
90,44,50.32,49065,63,63,69.84,3960,1,0,
90,42.4,50.39,48871,63,63,67.3,3816,1,0,
89.699699,42.8,50.36,49264,63,63,67.94,3839.15,1,0,
89.699699,42.2,50.43,49463,63,63,66.98,3785.33,1,0,
89.909912,44.2,50.43,49250,63,63,70.16,3974.02,1,0,
89.609612,42.8,50.46,49008,63,63,67.94,3835.29,1,0,
89.699699,41.4,50.39,49131,63,63,65.71,3713.57,1,0,
89.879883,41.2,50.5,49314,63,63,65.4,3703.05,1,0,
89.759766,43.6,50.46,48991,63,63,69.21,3913.53,1,0,
89.609612,44.6,50.5,49044,63,63,70.79,3996.59,1,0,
89.729729,44.8,50.5,49375,63,63,71.11,4019.89,1,0,
89.699699,43,50.5,49308,63,63,68.25,3857.09,1,0,
89.789795,41.4,50.5,49320,63,63,65.71,3717.3,1,0,
89.609612,43.6,50.5,48737,63,63,69.21,3906.98,1,0,
89.909912,44.8,50.5,48936,63,63,71.11,4027.96,1,0,
89.489494,42.6,50.54,49417,63,63,67.62,3812.25,1,0,
89.789795,42.4,50.5,49370,63,63,67.3,3807.09,1,0,
90.120125,43.8,50.61,49474,63,63,69.52,3947.26,1,0,
89.849854,42.6,50.57,49470,63,63,67.62,3827.6,1,0,
89.759766,45.2,50.57,48807,63,63,71.75,4057.14,1,0,
89.969971,42.6,50.65,48209,63,63,67.62,3832.72,1,0,
89.789795,41.2,50.65,49269,63,63,65.4,3699.34,1,0,
89.639641,42.2,50.61,49327,63,63,66.98,3782.79,1,0,
89.759766,44.4,50.65,49327,63,63,70.48,3985.33,1,0,
89.789795,42.2,50.68,50115,63,63,66.98,3789.13,1,0,
89.489494,42,50.72,48950,63,63,66.67,3758.56,1,0,
89.729729,44.8,50.68,48648,63,63,71.11,4019.89,1,0,
89.849854,43.8,50.65,49039,63,63,69.52,3935.42,1,0,
89.579582,42.2,50.68,49577,63,63,66.98,3780.26,1,0,
89.939941,42.4,50.76,49706,63,63,67.3,3813.45,1,0,
89.759766,43,50.76,48438,63,63,68.25,3859.67,1,0,
89.849854,42.4,50.65,49236,63,63,67.3,3809.63,1,0,
89.66967,42.6,50.76,49514,63,63,67.62,3819.93,1,0,
89.819824,44.2,50.72,49307,63,63,70.16,3970.04,1,0,
89.789795,42.2,50.79,48721,63,63,66.98,3789.13,1,0,
89.609612,41.8,50.76,49864,63,63,66.35,3745.68,1,0,
89.579582,42,50.76,49256,63,63,66.67,3762.34,1,0,
89.609612,42,50.79,48913,63,63,66.67,3763.6,1,0,
89.819824,42.4,50.79,49488,63,63,67.3,3808.36,1,0,
89.759766,42.6,50.86,49045,63,63,67.62,3823.77,1,0,
89.849854,40.4,50.79,48800,63,63,64.13,3629.93,1,0,
89.759766,43,50.79,49339,63,63,68.25,3859.67,1,0,
89.639641,46.2,50.86,49360,64,64,72.19,4141.35,1,0,
89.759766,41.8,50.86,49288,64,64,65.31,3751.96,1,0,
89.639641,41.2,50.83,49088,64,64,64.38,3693.15,1,0,
90,44.2,50.9,48940,64,64,69.06,3978,1,0,
89.909912,44.8,50.97,49623,63,64,70,4027.96,1,0,
89.759766,45.8,50.94,48631,63,63,72.7,4111,1,0,
89.639641,43.2,50.94,49235,63,63,68.57,3872.43,1,0,
89.849854,42.2,50.9,49029,63,63,66.98,3791.66,1,0,
89.729729,40.2,50.9,48594,63,63,63.81,3607.14,1,0,
89.66967,42.8,50.97,49523,63,63,67.94,3837.86,1,0,
89.759766,46.6,50.97,48819,63,64,72.81,4182.81,1,0,
89.699699,43.8,51.01,49067,64,64,68.44,3928.85,1,0,
89.579582,42.8,51.01,48420,64,64,66.88,3834.01,1,0,
89.489494,42.4,51.01,49067,64,64,66.25,3794.35,1,0,
89.699699,43.4,51.01,48645,64,64,67.81,3892.97,1,0,
89.639641,44,51.01,48751,64,64,68.75,3944.14,1,0,
89.609612,45.2,51.01,48849,64,64,70.62,4050.35,1,0,
90.030029,44.6,51.05,49948,64,64,69.69,4015.34,1,0,
89.789795,44.6,51.08,49854,64,64,69.69,4004.62,1,0,
89.36937,44.4,51.12,50171,64,64,69.38,3968,1,0,
89.939941,43.2,51.08,48772,64,64,67.5,3885.41,1,0,
89.579582,42.6,51.08,48921,64,64,66.56,3816.09,1,0,
89.279282,43.2,51.12,48648,64,64,67.5,3856.86,1,0,
89.33934,43.6,51.08,48646,64,64,68.12,3895.2,1,0,
89.759766,46,51.16,49138,64,64,71.88,4128.95,1,0,
89.579582,42.8,51.12,49196,64,64,66.88,3834.01,1,0,
89.549553,42.6,51.16,48698,64,64,66.56,3814.81,1,0,
89.849854,44,51.16,49115,64,64,68.75,3953.39,1,0,
89.849854,43.4,51.19,48937,64,64,67.81,3899.48,1,0,
89.879883,43.6,51.23,48701,64,64,68.12,3918.76,1,0,
90.030029,42.8,51.19,49439,64,64,66.88,3853.29,1,0,
89.969971,45,51.23,49658,64,64,70.31,4048.65,1,0,
89.549553,44.4,51.23,49177,64,64,69.38,3976,1,0,
89.759766,41.4,51.23,49924,64,64,64.69,3716.05,1,0,
89.639641,44.6,51.19,48478,64,64,69.69,3997.93,1,0,
89.519524,43,51.23,49547,64,64,67.19,3849.34,1,0,
89.489494,44.2,51.27,49577,64,64,69.06,3955.44,1,0,
89.969971,44.6,51.3,49770,64,64,69.69,4012.66,1,0,
89.399399,43.2,51.27,49079,64,64,67.5,3862.05,1,0,
89.519524,45.2,51.34,48930,64,64,70.62,4046.28,1,0,
89.66967,44.2,51.3,49633,64,64,69.06,3963.4,1,0,
89.459465,44.4,51.3,49686,64,64,69.38,3972,1,0,
89.579582,42.6,51.34,48694,64,64,66.56,3816.09,1,0,
89.879883,46,51.41,48832,64,64,71.88,4134.47,1,0,
89.759766,44,51.41,49538,64,64,68.75,3949.43,1,0,
89.789795,43.8,51.38,49011,64,64,68.44,3932.79,1,0,
89.66967,45.8,51.38,49242,64,64,71.56,4106.87,1,0,
89.849854,43.6,51.41,49501,64,64,68.12,3917.45,1,0,
89.729729,45.2,51.41,50023,64,64,70.62,4055.78,1,0,
89.66967,44.8,51.45,49201,64,64,70,4017.2,1,0,
89.729729,44.8,51.41,49410,64,64,70,4019.89,1,0,
89.66967,44.4,51.49,49223,64,64,69.38,3981.33,1,0,
89.36937,42.6,51.41,49318,64,64,66.56,3807.14,1,0,
89.609612,44.6,51.49,49066,64,64,69.69,3996.59,1,0,
89.36937,42.6,51.49,50029,64,64,66.56,3807.14,1,0,
89.789795,45.2,51.53,49816,64,64,70.62,4058.5,1,0,
89.489494,44.4,51.56,49133,64,64,69.38,3973.33,1,0,
89.639641,43.6,51.53,49022,64,64,68.12,3908.29,1,0,
89.459465,45.4,51.53,48862,64,64,70.94,4061.46,1,0,
89.819824,46.4,51.53,50190,64,64,72.5,4167.64,1,0,
89.639641,45.8,51.6,49963,64,64,71.56,4105.5,1,0,
89.459465,44.4,51.6,50185,64,64,69.38,3972,1,0,
89.609612,46.8,51.6,49828,64,64,73.12,4193.73,1,0,
89.789795,45.4,51.6,49975,64,64,70.94,4076.46,1,0,
89.549553,44.6,51.53,49694,64,64,69.69,3993.91,1,0,
89.459465,45.6,51.6,49763,64,64,71.25,4079.35,1,0,
89.729729,44.8,51.64,50035,64,64,70,4019.89,1,0,
89.819824,43.4,51.64,49924,64,64,67.81,3898.18,1,0,
89.66967,44.6,51.67,49947,64,64,69.69,3999.27,1,0,
89.729729,44.6,51.67,50086,64,64,69.69,4001.95,1,0,
89.699699,43.2,51.64,49231,64,64,67.5,3875.03,1,0,
89.459465,44.6,51.67,49946,64,64,69.69,3989.89,1,0,
89.549553,45,51.71,48689,64,64,70.31,4029.73,1,0,
89.759766,44.4,51.71,50101,64,64,69.38,3985.33,1,0,
89.309311,42.8,51.71,48970,64,64,66.88,3822.44,1,0,
89.579582,45,51.71,49876,64,64,70.31,4031.08,1,0,
89.729729,44,51.75,48836,64,64,68.75,3948.11,1,0,
89.489494,41.6,51.75,49887,64,64,65,3722.76,1,0,
89.159164,46,51.71,49117,64,64,71.88,4101.32,1,0,
89.699699,45.2,51.75,49795,64,64,70.62,4054.43,1,0,
89.579582,45,51.79,49950,64,64,70.31,4031.08,1,0,
89.219223,45.6,51.82,48963,64,64,71.25,4068.4,1,0,
89.459465,46.2,51.79,49717,64,64,72.19,4133.03,1,0,
89.729729,43.8,51.82,49734,64,64,68.44,3930.16,1,0,
89.459465,44.8,51.82,49815,64,64,70,4007.78,1,0,
89.489494,45.2,51.86,49266,64,64,70.62,4044.93,1,0,
89.879883,45,51.86,48775,64,64,70.31,4044.59,1,0,
89.36937,44.4,51.9,49537,64,64,69.38,3968,1,0,
89.489494,44.6,51.86,50232,64,64,69.69,3991.23,1,0,
90,45,51.82,49304,64,64,70.31,4050,1,0,
89.789795,45.2,51.9,49117,64,64,70.62,4058.5,1,0,
89.549553,45.6,51.93,50082,64,64,71.25,4083.46,1,0,
89.969971,44.8,51.9,49495,64,64,70,4030.65,1,0,
89.579582,43.8,51.97,48970,64,64,68.44,3923.59,1,0,
89.639641,46,51.97,50219,64,64,71.88,4123.42,1,0,
89.279282,45,52.01,48973,64,64,70.31,4017.57,1,0,
90,45.2,51.9,49988,64,64,70.62,4068,1,0,
89.309311,44,51.93,49162,64,64,68.75,3929.61,1,0,
89.459465,45.4,51.97,49050,64,64,70.94,4061.46,1,0,
89.66967,42.4,52.01,49608,64,64,66.25,3801.99,1,0,
89.609612,43.8,52.05,50055,64,64,68.44,3924.9,1,0,
89.609612,44.8,52.01,49863,64,64,70,4014.51,1,0,
89.819824,44,52.05,48892,64,64,68.75,3952.07,1,0,
89.699699,43.4,52.05,49580,64,64,67.81,3892.97,1,0,
89.729729,45.8,52.05,49312,64,64,71.56,4109.62,1,0,
89.579582,44.2,52.12,49000,64,64,69.06,3959.42,1,0,
90.180183,45,52.05,50131,64,64,70.31,4058.11,1,0,
89.33934,43.6,52.05,49527,64,64,68.12,3895.2,1,0,
89.33934,45.2,52.12,49377,64,64,70.62,4038.14,1,0,
89.729729,44.4,52.12,50094,64,64,69.38,3984,1,0,
89.639641,44.6,52.12,50017,64,64,69.69,3997.93,1,0,
89.489494,45,52.12,49843,64,64,70.31,4027.03,1,0,
89.66967,45.8,52.16,49816,64,64,71.56,4106.87,1,0,
89.279282,45.6,52.16,49749,64,64,71.25,4071.14,1,0,
89.549553,44,52.2,50098,64,64,68.75,3940.18,1,0,
89.66967,44,52.12,49188,64,64,68.75,3945.47,1,0,
89.579582,40.6,52.2,48956,64,64,63.44,3636.93,1,0,
89.099098,43.6,52.23,48809,64,64,68.12,3884.72,1,0,
89.33934,43,52.23,49145,64,64,67.19,3841.59,1,0,
89.819824,45,52.23,49331,64,64,70.31,4041.89,1,0,
89.489494,45.6,52.23,49978,64,64,71.25,4080.72,1,0,
89.519524,45.6,52.27,49806,64,64,71.25,4082.09,1,0,
89.609612,45.2,52.27,49036,64,64,70.62,4050.35,1,0,
89.219223,46.2,52.23,49270,64,64,72.19,4121.93,1,0,
89.489494,44.4,52.23,49045,64,64,69.38,3973.33,1,0,
89.579582,43.4,52.27,48937,64,64,67.81,3887.75,1,0,
89.459465,45.8,52.31,49349,64,64,71.56,4097.24,1,0,
89.219223,42.8,52.27,49682,64,64,66.88,3818.58,1,0,
89.519524,46.2,52.27,48788,64,64,72.19,4135.8,1,0,
89.729729,42.6,52.31,49854,64,64,66.56,3822.49,1,0,
89.759766,45.2,52.27,48646,64,64,70.62,4057.14,1,0,
89.459465,44.2,52.35,49669,64,64,69.06,3954.11,1,0,
89.819824,44.2,52.35,49608,64,64,69.06,3970.04,1,0,
89.309311,45.6,52.38,49270,64,64,71.25,4072.5,1,0,
89.66967,45.6,52.38,49007,64,64,71.25,4088.94,1,0,
89.549553,44.2,52.42,48872,64,64,69.06,3958.09,1,0,
89.759766,44.4,52.35,49400,64,64,69.38,3985.33,1,0,
89.36937,43.2,52.42,49886,64,64,67.5,3860.76,1,0,
89.429428,41.8,52.42,48740,64,64,65.31,3738.15,1,0,
89.36937,42.8,52.42,49420,64,64,66.88,3825.01,1,0,
89.36937,44.8,52.42,49816,64,64,70,4003.75,1,0,
89.489494,44.2,52.5,49031,64,64,69.06,3955.44,1,0,
89.309311,43.2,52.46,48774,64,64,67.5,3858.16,1,0,
89.399399,42,52.46,48991,64,64,65.62,3754.77,1,0,
89.519524,44.8,52.5,48982,64,64,70,4010.47,1,0,
89.909912,44,52.57,49852,64,64,68.75,3956.04,1,0,
89.099098,43.4,52.53,48593,64,64,67.81,3866.9,1,0,
89.66967,46.8,52.57,49995,64,64,73.12,4196.54,1,0,
89.639641,46,52.57,49468,64,64,71.88,4123.42,1,0,
89.579582,46,52.57,49634,64,64,71.88,4120.66,1,0,
89.309311,47.6,52.61,49662,64,64,74.38,4251.12,1,0,
89.549553,46.2,52.53,49668,64,64,72.19,4137.19,1,0,
89.609612,43.8,52.5,49957,64,64,68.44,3924.9,1,0,
89.459465,45.6,52.65,49282,64,64,71.25,4079.35,1,0,
89.279282,47.8,52.61,48897,65,65,73.54,4267.55,1,0,
89.429428,44.6,52.57,49750,64,64,69.69,3988.55,1,0,
89.36937,45.4,52.61,49307,64,64,70.94,4057.37,1,0,
89.309311,47,52.65,49902,64,64,73.44,4197.54,1,0,
89.639641,43.2,52.65,49431,64,64,67.5,3872.43,1,0,
89.309311,45.8,52.65,49922,64,64,71.56,4090.37,1,0,
89.609612,47.6,52.69,49089,64,64,74.38,4265.42,1,0,
89.579582,42.6,52.69,49792,64,64,66.56,3816.09,1,0,
89.549553,46.2,52.72,49007,64,64,72.19,4137.19,1,0,
89.609612,44.8,52.76,50174,64,64,70,4014.51,1,0,
89.489494,43,52.69,49850,64,64,67.19,3848.05,1,0,
89.519524,46,52.76,49363,64,64,71.88,4117.9,1,0,
89.489494,42.6,52.72,49783,64,64,66.56,3812.25,1,0,
89.609612,45.2,52.76,49116,64,64,70.62,4050.35,1,0,
89.459465,42.4,52.69,49143,64,64,66.25,3793.08,1,0,
89.429428,44.4,52.84,49930,64,64,69.38,3970.67,1,0,
89.459465,47,52.8,48876,64,64,73.44,4204.59,1,0,
89.249252,43,52.84,49470,64,64,67.19,3837.72,1,0,
89.33934,43.4,52.84,49788,64,64,67.81,3877.33,1,0,
89.399399,43.2,52.84,49708,64,64,67.5,3862.05,1,0,
89.519524,42.6,52.84,48942,64,64,66.56,3813.53,1,0,
89.429428,43.2,52.8,49638,64,64,67.5,3863.35,1,0,
89.489494,45,52.88,49614,64,64,70.31,4027.03,1,0,
89.519524,45,52.95,49036,64,64,70.31,4028.38,1,0,
89.909912,43.8,52.76,49487,64,64,68.44,3938.05,1,0,
89.279282,45.4,52.84,49682,64,64,70.94,4053.28,1,0,
89.699699,47,52.91,48634,64,64,73.44,4215.89,1,0,
