Voltage (V),Current (A),Temperature (C),eRPM,Throttle Duty,Motor Duty,Phase Current (A),Power (W),Status 1,Status 2,Serial Number: 3531369439
89.279282,45.8,50.36,50180,65,65,70.46,4088.99,1,0,
89.639641,45.6,50.32,49803,65,65,70.15,4087.57,1,0,
89.609612,48,50.32,49594,65,65,73.85,4301.26,1,0,
89.66967,47.2,50.36,49971,65,65,72.62,4232.41,1,0,
89.729729,45.6,50.43,50072,65,65,70.15,4091.68,1,0,
89.759766,49.6,50.39,50233,65,65,76.31,4452.08,1,0,
89.609612,49,50.39,49430,65,65,75.38,4390.87,1,0,
89.459465,47.6,50.43,49201,65,65,73.23,4258.27,1,0,
89.699699,50,50.39,49863,65,65,76.92,4484.98,1,0,
89.249252,47.8,50.39,49212,65,65,73.54,4266.11,1,0,
89.36937,46.2,50.46,49429,65,65,71.08,4128.86,1,0,
89.849854,47.6,50.43,49747,65,65,73.23,4276.85,1,0,
89.759766,48,50.46,49943,65,65,73.85,4308.47,1,0,
89.819824,47.8,50.43,49796,65,65,73.54,4293.39,1,0,
89.699699,44.4,50.54,49944,65,65,68.31,3982.67,1,0,
89.759766,45.2,50.5,50218,65,65,69.54,4057.14,1,0,
89.33934,48.4,50.46,50271,65,65,74.46,4324.02,1,0,
89.729729,47.4,50.46,50091,65,65,72.92,4253.19,1,0,
89.579582,45.4,50.43,49364,65,65,69.85,4066.91,1,0,
89.33934,47,50.57,49665,65,65,72.31,4198.95,1,0,
89.429428,50.6,50.57,50130,65,65,77.85,4525.13,1,0,
89.609612,45.6,50.54,49870,65,65,70.15,4086.2,1,0,
89.249252,44.2,50.54,49820,65,65,68,3944.82,1,0,
89.549553,49.6,50.57,50037,65,65,76.31,4441.66,1,0,
89.939941,50.6,50.61,49393,65,65,77.85,4550.96,1,0,
89.579582,49.4,50.61,49917,65,65,76,4425.23,1,0,
89.639641,46,50.61,50087,65,65,70.77,4123.42,1,0,
89.579582,45.2,50.57,49668,65,65,69.54,4049,1,0,
89.66967,44,50.61,50086,65,65,67.69,3945.47,1,0,
89.489494,47.4,50.65,49838,65,65,72.92,4241.8,1,0,
89.579582,50.4,50.65,50037,65,65,77.54,4514.81,1,0,
89.66967,50.2,50.65,49486,65,65,77.23,4501.42,1,0,
89.489494,49.8,50.65,49980,65,65,76.62,4456.58,1,0,
89.219223,50.6,50.65,49301,65,65,77.85,4514.49,1,0,
90.030029,50.2,50.72,49447,65,65,77.23,4519.51,1,0,
89.519524,50.4,50.68,49901,65,65,77.54,4511.78,1,0,
89.459465,48.4,50.68,49972,65,65,74.46,4329.84,1,0,
89.459465,47.4,50.72,49938,65,65,72.92,4240.38,1,0,
89.489494,47,50.79,50381,65,65,72.31,4206.01,1,0,
89.609612,46.6,50.76,50065,65,65,71.69,4175.81,1,0,
89.519524,46.2,50.72,50105,65,65,71.08,4135.8,1,0,
89.699699,46.6,50.72,50101,65,65,71.69,4180.01,1,0,
89.789795,51.4,50.76,50018,65,65,79.08,4615.2,1,0,
89.519524,46.4,50.76,49775,65,65,71.38,4153.71,1,0,
89.819824,46.6,50.76,50233,65,65,71.69,4185.6,1,0,
89.639641,49.8,50.86,50084,65,65,76.62,4464.05,1,0,
89.579582,46,50.86,50443,65,65,70.77,4120.66,1,0,
89.639641,44.4,50.79,49638,65,65,68.31,3980,1,0,
89.36937,45.6,50.83,49899,65,65,70.15,4075.24,1,0,
89.489494,48.4,50.83,49850,65,65,74.46,4331.29,1,0,
89.759766,50.8,50.94,50040,65,65,78.15,4559.8,1,0,
89.519524,46.8,50.86,50150,65,65,72,4189.51,1,0,
89.309311,47.2,50.86,49899,65,65,72.62,4215.4,1,0,
89.489494,47,50.94,50023,65,65,72.31,4206.01,1,0,
89.639641,49.4,50.94,50050,65,65,76,4428.2,1,0,
89.429428,49.2,50.94,50036,65,65,75.69,4399.93,1,0,
89.279282,46.4,50.97,49694,65,65,71.38,4142.56,1,0,
89.759766,50.4,50.97,50209,65,65,77.54,4523.89,1,0,
89.459465,45.6,51.01,50110,65,65,70.15,4079.35,1,0,
89.579582,49,50.97,49910,65,65,75.38,4389.4,1,0,
89.789795,48.6,50.97,50148,65,65,74.77,4363.78,1,0,
89.579582,48.4,50.97,50104,65,65,74.46,4335.65,1,0,
89.33934,45,50.97,50049,65,65,69.23,4020.27,1,0,
89.729729,49.2,50.97,50293,65,65,75.69,4414.7,1,0,
89.459465,45.2,50.97,49900,65,65,69.54,4043.57,1,0,
89.279282,47.6,51.05,49969,65,65,73.23,4249.69,1,0,
89.489494,47.6,51.01,50107,65,65,73.23,4259.7,1,0,
89.429428,46.2,51.05,49992,65,65,71.08,4131.64,1,0,
89.279282,50,51.05,49978,65,65,76.92,4463.96,1,0,
89.519524,50.8,51.08,49923,65,65,78.15,4547.59,1,0,
89.699699,48.2,51.08,50127,65,65,74.15,4323.53,1,0,
89.639641,44,51.08,50076,65,65,67.69,3944.14,1,0,
89.489494,45,51.12,50028,65,65,69.23,4027.03,1,0,
89.399399,44.2,51.16,49526,65,65,68,3951.45,1,0,
89.549553,45.6,51.08,50082,65,65,70.15,4083.46,1,0,
89.159164,47.2,51.08,49998,65,65,72.62,4208.31,1,0,
89.66967,48,51.16,49740,65,65,73.85,4304.14,1,0,
89.549553,48.8,51.16,49400,65,65,75.08,4370.02,1,0,
89.549553,49.4,51.12,49850,65,65,76,4423.75,1,0,
89.66967,49.6,51.19,49964,65,65,76.31,4447.62,1,0,
89.489494,49.8,51.16,49681,65,65,76.62,4456.58,1,0,
89.249252,49.2,51.19,50090,65,65,75.69,4391.06,1,0,
89.36937,49.2,51.19,49947,65,65,75.69,4396.97,1,0,
89.579582,49.4,51.23,49921,65,65,76,4425.23,1,0,
89.249252,49.8,51.19,49669,65,65,76.62,4444.61,1,0,
89.549553,50.4,51.23,49873,65,65,77.54,4513.3,1,0,
89.789795,48.6,51.27,49913,65,65,74.77,4363.78,1,0,
89.519524,47.8,51.27,49205,65,65,73.54,4279.03,1,0,
89.33934,45.2,51.27,50009,65,65,69.54,4038.14,1,0,
89.489494,45.8,51.27,50064,65,65,70.46,4098.62,1,0,
89.549553,45.4,51.27,50015,65,65,69.85,4065.55,1,0,
89.309311,46.8,51.23,49644,65,65,72,4179.68,1,0,
89.36937,47.8,51.3,49970,65,65,73.54,4271.86,1,0,
89.789795,50.6,51.34,50099,65,65,77.85,4543.36,1,0,
89.099098,46,51.34,50121,65,65,70.77,4098.56,1,0,
89.159164,44.2,51.38,50167,65,65,68,3940.84,1,0,
89.789795,48,51.41,49978,65,65,73.85,4309.91,1,0,
89.219223,46.8,51.34,49976,65,65,72,4175.46,1,0,
89.399399,46.8,51.45,49363,65,65,72,4183.89,1,0,
89.399399,51,51.41,50055,65,65,78.46,4559.37,1,0,
89.579582,44.2,51.41,50001,65,65,68,3959.42,1,0,
89.279282,47.2,51.45,49945,65,65,72.62,4213.98,1,0,
89.36937,47.2,51.45,50044,65,65,72.62,4218.23,1,0,
89.66967,46.4,51.41,50002,65,65,71.38,4160.67,1,0,
89.33934,49.4,51.38,50132,65,65,76,4413.36,1,0,
89.519524,48.8,51.45,50011,65,65,75.08,4368.55,1,0,
89.549553,44.8,51.41,50047,65,65,68.92,4011.82,1,0,
89.36937,51.4,51.53,50138,66,66,77.88,4593.59,1,0,
89.639641,49.4,51.45,50377,66,66,74.85,4428.2,1,0,
89.639641,47.6,51.49,50151,66,66,72.12,4266.85,1,0,
89.33934,46.6,51.53,50039,65,65,71.69,4163.21,1,0,
89.33934,47.8,51.56,50169,65,65,73.54,4270.42,1,0,
89.579582,47.8,51.56,50122,65,65,73.54,4281.9,1,0,
89.729729,45.4,51.6,50162,66,66,68.79,4073.73,1,0,
89.429428,49.4,51.53,49574,66,66,74.85,4417.81,1,0,
89.549553,51,51.6,50007,65,65,78.46,4567.03,1,0,
89.699699,51.8,51.56,50118,65,65,79.69,4646.44,1,0,
89.309311,49.2,51.56,49938,66,66,74.55,4394.02,1,0,
89.609612,45.6,51.53,50234,66,66,69.09,4086.2,1,0,
89.609612,45.2,51.64,50090,66,66,68.48,4050.35,1,0,
89.189194,54.4,51.6,49942,66,66,82.42,4851.89,1,0,
89.219223,47.2,51.67,50267,66,66,71.52,4211.15,1,0,
89.639641,48,51.6,50397,66,66,72.73,4302.7,1,0,
89.189194,46.8,51.64,50184,66,66,70.91,4174.05,1,0,
89.519524,53.4,51.71,50485,66,66,80.91,4780.34,1,0,
89.429428,46.4,51.67,50116,66,66,70.3,4149.53,1,0,
89.519524,49.6,51.79,49999,66,66,75.15,4440.17,1,0,
89.219223,47.6,51.67,50130,66,66,72.12,4246.84,1,0,
89.549553,51.2,51.71,50612,65,65,78.77,4584.94,1,0,
89.579582,47.2,51.67,50212,65,65,72.62,4228.16,1,0,
89.159164,52,51.75,49080,65,65,80,4636.28,1,0,
89.489494,46.4,51.75,49877,65,65,71.38,4152.31,1,0,
89.639641,45.6,51.79,50215,65,65,70.15,4087.57,1,0,
89.579582,49.4,51.75,50101,65,65,76,4425.23,1,0,
89.249252,50,51.75,49538,65,65,76.92,4462.46,1,0,
89.639641,43.6,51.79,50075,65,65,67.08,3908.29,1,0,
89.489494,47.4,51.75,49596,65,65,72.92,4241.8,1,0,
89.099098,51.2,51.79,49192,65,65,78.77,4561.87,1,0,
89.429428,47.8,51.86,50048,65,65,73.54,4274.73,1,0,
89.279282,44.6,51.79,50121,65,65,68.62,3981.86,1,0,
88.948952,48.6,51.82,49351,65,65,74.77,4322.92,1,0,
89.399399,49.4,51.82,49921,65,65,76,4416.33,1,0,
89.699699,49,51.86,49844,65,65,75.38,4395.29,1,0,
89.309311,48.6,51.86,50182,65,65,74.77,4340.43,1,0,
89.459465,48.4,51.9,49581,65,65,74.46,4329.84,1,0,
89.489494,47.2,51.93,50529,65,65,72.62,4223.9,1,0,
89.279282,45.8,51.9,49725,65,65,70.46,4088.99,1,0,
89.219223,47.2,51.86,50198,65,65,72.62,4211.15,1,0,
89.549553,47.6,51.93,50236,65,65,73.23,4262.56,1,0,
89.099098,46.2,52.01,50020,65,65,71.08,4116.38,1,0,
89.03904,47.4,52.01,50192,65,65,72.92,4220.45,1,0,
89.249252,47.8,51.97,50295,65,65,73.54,4266.11,1,0,
89.219223,46.4,51.93,49880,65,65,71.38,4139.77,1,0,
89.219223,48.2,51.97,49709,65,65,74.15,4300.37,1,0,
89.219223,49.4,52.01,49715,65,65,76,4407.43,1,0,
89.66967,46,51.97,50290,65,65,70.77,4124.8,1,0,
89.219223,46.8,52.01,49255,65,65,72,4175.46,1,0,
89.459465,47.6,52.01,50036,65,65,73.23,4258.27,1,0,
89.549553,48,52.01,50038,65,65,73.85,4298.38,1,0,
89.36937,48,52.01,49424,65,65,73.85,4289.73,1,0,
89.579582,48.8,52.01,49962,65,65,75.08,4371.48,1,0,
89.579582,49.4,52.12,49790,65,65,76,4425.23,1,0,
89.429428,43.6,52.05,49956,65,65,67.08,3899.12,1,0,
89.519524,48.6,52.12,49938,65,65,74.77,4350.65,1,0,
89.249252,46.6,52.16,49944,65,65,71.69,4159.02,1,0,
89.429428,46,52.12,50198,65,65,70.77,4113.75,1,0,
89.099098,49.8,52.12,50147,65,65,76.62,4437.14,1,0,
89.459465,47.4,52.08,50132,65,65,72.92,4240.38,1,0,
89.579582,45.6,52.12,49957,65,65,70.15,4084.83,1,0,
89.279282,48.8,52.08,50084,65,65,75.08,4356.83,1,0,
89.309311,47.2,52.16,50015,65,65,72.62,4215.4,1,0,
89.609612,46.6,52.2,49611,65,65,71.69,4175.81,1,0,
89.519524,48,52.16,50055,65,65,73.85,4296.94,1,0,
89.459465,49.4,52.23,50026,65,65,76,4419.3,1,0,
89.549553,47.6,52.16,49908,65,65,73.23,4262.56,1,0,
89.429428,46.2,52.16,49260,65,65,71.08,4131.64,1,0,
89.579582,49.2,52.2,50206,65,65,75.69,4407.32,1,0,
89.789795,46.2,52.27,49842,65,65,71.08,4148.29,1,0,
89.459465,44.8,52.27,49590,65,65,68.92,4007.78,1,0,
89.069069,48.6,52.2,49073,65,65,74.77,4328.76,1,0,
89.549553,48.8,52.27,49459,65,65,75.08,4370.02,1,0,
89.399399,44.2,52.27,50335,65,65,68,3951.45,1,0,
89.249252,46.6,52.27,50074,65,65,71.69,4159.02,1,0,
89.249252,47.8,52.31,50431,65,65,73.54,4266.11,1,0,
89.609612,46.4,52.27,50151,65,65,71.38,4157.89,1,0,
89.519524,47.4,52.31,49961,65,65,72.92,4243.23,1,0,
89.219223,51.6,52.35,50014,65,65,79.38,4603.71,1,0,
89.729729,49.2,52.27,50271,65,65,75.69,4414.7,1,0,
89.429428,46,52.35,50101,66,66,69.7,4113.75,1,0,
89.159164,48.8,52.31,50283,66,66,73.94,4350.97,1,0,
89.66967,53.6,52.31,50143,66,66,81.21,4806.29,1,0,
89.789795,45.4,52.35,50142,66,66,68.79,4076.46,1,0,
89.33934,49.4,52.38,49779,66,66,74.85,4413.36,1,0,
89.489494,48.8,52.31,50374,66,66,73.94,4367.09,1,0,
89.459465,52.8,52.38,50078,66,66,80,4723.46,1,0,
89.399399,50.2,52.38,50115,66,66,76.06,4487.85,1,0,
89.36937,54.4,52.46,50209,66,66,82.42,4861.69,1,0,
89.639641,51.8,52.5,50277,66,66,78.48,4643.33,1,0,
89.219223,48.6,52.5,49962,66,66,73.64,4336.05,1,0,
89.36937,53.2,52.46,50511,66,66,80.61,4754.45,1,0,
89.549553,50,52.42,51408,66,66,75.76,4477.48,1,0,
89.729729,48.4,52.42,50432,66,66,73.33,4342.92,1,0,
89.33934,50,52.46,50422,67,67,74.63,4466.97,1,0,
89.489494,50.8,52.46,50254,67,67,75.82,4546.07,1,0,
89.519524,49.8,52.46,50375,67,67,74.33,4458.07,1,0,
89.099098,50,52.53,50302,67,67,74.63,4454.95,1,0,
89.249252,49.6,52.5,50660,67,67,74.03,4426.76,1,0,
89.729729,51.2,52.53,50788,67,67,76.42,4594.16,1,0,
89.399399,53,52.53,50438,67,67,79.1,4738.17,1,0,
89.219223,48.8,52.5,50605,67,67,72.84,4353.9,1,0,
89.519524,52,52.57,51491,67,67,77.61,4655.02,1,0,
89.249252,49.6,52.53,50436,67,67,74.03,4426.76,1,0,
89.189194,53.2,52.53,51479,67,67,79.4,4744.87,1,0,
89.249252,50.8,52.61,50394,67,67,75.82,4533.86,1,0,
89.549553,50.4,52.57,51550,67,67,75.22,4513.3,1,0,
89.309311,53.2,52.53,51416,67,67,79.4,4751.26,1,0,
89.429428,51.8,52.65,51706,67,67,77.31,4632.44,1,0,
89.639641,50.6,52.57,51306,67,67,75.52,4535.77,1,0,
89.33934,54.6,52.65,50404,67,67,81.49,4877.93,1,0,
89.399399,53,52.61,51632,67,67,79.1,4738.17,1,0,
89.36937,52.8,52.65,50593,67,67,78.81,4718.7,1,0,
89.219223,52.4,52.69,50443,67,67,78.21,4675.09,1,0,
89.129128,51,52.61,50548,67,67,76.12,4545.59,1,0,
89.459465,53.6,52.72,50961,67,67,80,4795.03,1,0,
89.249252,51,52.65,51099,67,67,76.12,4551.71,1,0,
89.099098,51.6,52.69,51494,67,67,77.01,4597.51,1,0,
89.459465,52,52.65,51329,67,67,77.61,4651.89,1,0,
89.549553,53.4,52.76,50110,67,67,79.7,4781.95,1,0,
89.279282,50,52.65,51991,67,67,74.63,4463.96,1,0,
89.579582,54.2,52.76,50485,67,67,80.9,4855.21,1,0,
89.639641,52,52.72,50758,67,67,77.61,4661.26,1,0,
89.549553,51.8,52.8,51663,67,67,77.31,4638.67,1,0,
89.33934,52.2,52.72,51111,67,67,77.91,4663.51,1,0,
89.549553,51.4,52.76,51638,67,67,76.72,4602.85,1,0,
89.399399,50.6,52.84,50301,67,67,75.52,4523.61,1,0,
89.129128,51.4,52.8,50925,67,67,76.72,4581.24,1,0,
89.519524,50.4,52.84,50366,67,67,75.22,4511.78,1,0,
89.069069,52.2,52.8,50647,67,67,77.91,4649.41,1,0,
89.279282,54.2,52.84,50382,67,67,80.9,4838.94,1,0,
89.249252,50.8,52.88,50385,67,67,75.82,4533.86,1,0,
89.459465,52.2,52.8,50497,67,67,77.91,4669.78,1,0,
89.03904,50.4,52.84,50778,67,67,75.22,4487.57,1,0,
89.309311,53.2,52.95,51821,67,67,79.4,4751.26,1,0,
89.909912,52,52.91,52216,67,67,77.61,4675.32,1,0,
89.399399,51,52.88,50928,67,67,76.12,4559.37,1,0,
89.309311,52.6,52.91,50914,67,67,78.51,4697.67,1,0,
89.489494,52.4,52.91,51060,67,67,78.21,4689.25,1,0,
89.189194,52.4,52.95,50337,67,67,78.21,4673.51,1,0,
89.219223,50.8,52.91,51744,67,67,75.82,4532.34,1,0,
89.459465,51.2,52.95,51809,67,67,76.42,4580.32,1,0,
89.489494,51.8,52.91,50601,67,67,77.31,4635.56,1,0,
89.219223,53.2,52.95,51584,67,67,79.4,4746.46,1,0,
89.33934,51.2,52.91,50434,67,67,76.42,4574.17,1,0,
89.309311,51.2,52.99,50495,67,67,76.42,4572.64,1,0,
89.33934,53.2,52.99,50699,67,67,79.4,4752.85,1,0,
89.189194,49.6,53.07,50804,67,67,74.03,4423.78,1,0,
89.429428,50.4,52.91,51481,67,67,75.22,4507.24,1,0,
89.129128,52,53.07,50306,67,67,77.61,4634.71,1,0,
89.159164,50,53.07,50277,67,67,74.63,4457.96,1,0,
89.489494,51.8,53.07,50411,67,67,77.31,4635.56,1,0,
89.699699,49.8,52.95,50937,67,67,74.33,4467.05,1,0,
89.159164,53.2,53.07,51617,67,67,79.4,4743.27,1,0,
89.759766,47.8,53.1,50922,67,67,71.34,4290.52,1,0,
89.609612,51,53.03,51104,67,67,76.12,4570.09,1,0,
89.189194,50.4,53.03,50358,67,67,75.22,4495.14,1,0,
89.279282,52.4,53.14,50382,67,67,78.21,4678.23,1,0,
89.609612,50,53.14,51329,67,67,74.63,4480.48,1,0,
89.00901,52,53.14,50981,67,67,77.61,4628.47,1,0,
89.519524,52,53.18,50643,67,67,77.61,4655.02,1,0,
89.429428,53.4,53.14,50716,67,67,79.7,4775.53,1,0,
89.219223,52.4,53.18,51331,67,67,78.21,4675.09,1,0,
89.219223,51.4,53.26,50521,67,67,76.72,4585.87,1,0,
89.66967,51.4,53.18,51708,67,67,76.72,4609.02,1,0,
89.489494,51,53.18,50909,67,67,76.12,4563.96,1,0,
89.33934,51,53.26,50551,67,67,76.12,4556.31,1,0,
89.429428,52,53.1,50603,67,67,77.61,4650.33,1,0,
89.66967,51,53.26,51179,67,67,76.12,4573.15,1,0,
89.33934,50.8,53.26,50523,67,67,75.82,4538.44,1,0,
89.189194,52.6,53.22,51530,67,67,78.51,4691.35,1,0,
89.489494,49.6,53.18,50333,67,67,74.03,4438.68,1,0,
89.33934,53.8,53.22,50308,67,67,80.3,4806.46,1,0,
89.459465,52.8,53.3,51863,67,67,78.81,4723.46,1,0,
89.489494,54.2,53.3,50481,67,67,80.9,4850.33,1,0,
89.159164,54.6,53.3,50873,67,67,81.49,4868.09,1,0,
89.489494,52.6,53.33,52397,67,67,78.51,4707.15,1,0,
89.489494,53.8,53.3,50900,67,67,80.3,4814.53,1,0,
89.429428,54,53.33,50913,67,67,80.6,4829.19,1,0,
89.36937,53.8,53.26,50440,67,67,80.3,4808.07,1,0,
89.519524,53.6,53.18,50881,67,67,80,4798.25,1,0,
89.609612,53.4,53.33,51460,67,67,79.7,4785.15,1,0,
89.219223,54,53.37,51700,67,67,80.6,4817.84,1,0,
89.459465,54.6,53.37,51309,67,67,81.49,4884.49,1,0,
89.639641,55,53.37,50618,68,68,80.88,4930.18,1,0,
89.429428,57.2,53.45,51493,68,68,84.12,5115.36,1,0,
89.189194,56.2,53.45,50837,67,67,83.88,5012.43,1,0,
89.909912,56.6,53.41,51208,68,68,83.24,5088.9,1,0,
89.489494,53.6,53.49,51509,68,68,78.82,4796.64,1,0,
89.00901,55.2,53.49,51469,68,68,81.18,4913.3,1,0,
89.429428,53.2,53.45,51389,68,68,78.24,4757.65,1,0,
89.579582,52.2,53.49,52032,68,68,76.76,4676.05,1,0,
89.33934,52.8,53.49,51144,68,68,77.65,4717.12,1,0,
89.699699,53.2,53.45,51847,68,68,78.24,4772.02,1,0,
89.699699,51.4,53.45,52052,67,67,76.72,4610.56,1,0,
89.249252,52,53.45,51499,67,67,77.61,4640.96,1,0,
89.33934,52.6,53.49,51618,67,67,78.51,4699.25,1,0,
89.549553,50.4,53.53,50794,67,67,75.22,4513.3,1,0,
89.309311,54.2,53.53,50947,67,67,80.9,4840.56,1,0,
89.309311,50.8,53.53,51023,67,67,75.82,4536.91,1,0,
89.909912,50.4,53.53,51486,67,67,75.22,4531.46,1,0,
89.549553,50.8,53.57,51674,67,67,75.82,4549.12,1,0,
89.36937,53,53.53,52070,67,67,79.1,4736.58,1,0,
89.639641,55.6,53.6,50932,67,67,82.99,4983.96,1,0,
89.33934,52,53.6,51294,67,67,77.61,4645.65,1,0,
89.129128,54,53.57,51308,67,67,80.6,4812.97,1,0,
89.36937,53.8,53.6,51153,67,67,80.3,4808.07,1,0,
89.489494,56.4,53.64,51402,67,67,84.18,5047.21,1,0,
89.729729,55.4,53.64,51828,68,68,81.47,4971.03,1,0,
89.489494,55,53.64,52068,68,68,80.88,4921.92,1,0,
89.639641,57.4,53.68,52080,68,68,84.41,5145.32,1,0,
89.33934,57.6,53.64,52071,68,68,84.71,5145.95,1,0,
89.189194,55,53.68,51423,68,68,80.88,4905.41,1,0,
89.489494,56.4,53.68,51512,68,68,82.94,5047.21,1,0,
89.639641,57.2,53.68,51937,68,68,84.12,5127.39,1,0,
89.309311,54.8,53.72,52042,68,68,80.59,4894.15,1,0,
89.099098,56.4,53.76,51607,68,68,82.94,5025.19,1,0,
89.219223,53.2,53.76,51220,68,68,78.24,4746.46,1,0,
89.099098,52.6,53.76,51960,68,68,77.35,4686.61,1,0,
89.549553,54.8,53.76,52162,68,68,80.59,4907.32,1,0,
89.549553,52.4,53.76,52145,68,68,77.06,4692.4,1,0,
89.33934,54.4,53.72,51973,68,68,80,4860.06,1,0,
89.249252,53.6,53.72,51413,68,68,78.82,4783.76,1,0,
89.519524,54.2,53.84,52057,68,68,79.71,4851.96,1,0,
89.309311,55.2,53.8,51520,68,68,81.18,4929.87,1,0,
89.429428,55.6,53.88,52390,68,68,81.76,4972.28,1,0,
89.429428,56.2,53.84,52104,68,68,82.65,5025.93,1,0,
89.399399,51.6,53.84,51941,68,68,75.88,4613.01,1,0,
89.219223,57.2,53.8,51983,68,68,84.12,5103.34,1,0,
89.36937,55.8,53.84,51966,68,68,82.06,4986.81,1,0,
89.429428,55.8,53.95,52065,68,69,80.87,4990.16,1,0,
89.279282,58.8,53.8,52183,69,69,85.22,5249.62,1,0,
89.249252,58.2,53.84,51855,69,69,84.35,5194.31,1,0,
89.639641,58.8,53.88,52250,69,69,85.22,5270.81,1,0,
89.189194,58.6,53.91,52602,69,69,84.93,5226.49,1,0,
89.219223,60.2,53.99,51883,69,69,87.25,5371,1,0,
89.489494,57.2,53.91,52290,69,69,82.9,5118.8,1,0,
89.36937,58.6,53.95,52247,69,69,84.93,5237.05,1,0,
89.309311,57.8,53.95,52667,69,69,83.77,5162.08,1,0,
89.489494,55.6,53.91,52940,69,69,80.58,4975.62,1,0,
89.489494,54.2,53.99,52702,69,69,78.55,4850.33,1,0,
89.279282,57.8,53.99,52749,69,69,83.77,5160.34,1,0,
89.519524,54.2,54.11,52483,69,69,78.55,4851.96,1,0,
89.729729,54.6,53.99,52637,69,69,79.13,4899.24,1,0,
89.249252,55.8,54.11,52842,69,69,80.87,4980.11,1,0,
89.399399,55.4,53.95,52269,69,69,80.29,4952.73,1,0,
89.609612,54.6,54.03,52598,69,69,79.13,4892.68,1,0,
89.249252,55.4,54.07,52601,69,69,80.29,4944.41,1,0,
89.309311,56,53.95,52394,69,69,81.16,5001.32,1,0,
89.609612,59,54.11,52312,69,69,85.51,5286.97,1,0,
89.579582,57.4,54.19,52575,70,70,82,5141.87,1,0,
89.219223,59.4,54.07,52671,70,70,84.86,5299.62,1,0,
89.459465,61.8,54.11,52795,70,70,88.29,5528.59,1,0,
89.66967,61.4,54.11,52929,70,70,87.71,5505.72,1,0,
89.249252,62,54.03,53026,70,70,88.57,5533.45,1,0,
89.579582,62.4,54.23,53228,71,71,87.89,5589.77,1,0,
89.399399,60.6,54.23,53270,71,71,85.35,5417.6,1,0,
89.129128,60.8,54.23,53393,71,71,85.63,5419.05,1,0,
89.279282,59.4,54.23,52835,71,71,83.66,5303.19,1,0,
89.819824,58.2,54.19,53265,70,70,83.14,5227.51,1,0,
89.309311,60,54.27,53328,70,70,85.71,5358.56,1,0,
89.399399,59.2,54.23,53373,70,70,84.57,5292.44,1,0,
89.399399,59.6,54.23,52810,70,70,85.14,5328.2,1,0,
89.159164,57.8,54.23,52876,70,70,82.57,5153.4,1,0,
89.489494,55.8,54.27,53474,70,70,79.71,4993.51,1,0,
89.66967,55.6,54.27,53220,70,70,79.43,4985.63,1,0,
89.399399,55.6,54.27,53566,70,70,79.43,4970.61,1,0,
89.219223,53.8,54.34,53314,70,70,76.86,4799.99,1,0,
89.609612,55.8,54.27,53313,70,70,79.71,5000.22,1,0,
89.579582,55.2,54.34,52969,70,70,78.86,4944.79,1,0,
89.33934,57,54.27,52767,70,70,81.43,5092.34,1,0,
89.189194,58,54.34,53138,70,70,82.86,5172.97,1,0,
89.429428,57.8,54.42,52984,70,70,82.57,5169.02,1,0,
89.249252,59,54.34,52699,70,70,84.29,5265.71,1,0,
89.399399,56.8,54.3,52634,70,70,81.14,5077.89,1,0,
89.579582,56.8,54.3,53039,70,70,81.14,5088.12,1,0,
89.36937,55.2,54.38,52815,70,70,78.86,4933.19,1,0,
89.459465,58.4,54.38,53200,70,70,83.43,5224.43,1,0,
89.609612,60.2,54.42,53289,70,70,86,5394.5,1,0,
90,58.6,54.42,53282,70,70,83.71,5274,1,0,
89.36937,56,54.38,53197,70,70,80,5004.68,1,0,
89.759766,59.2,54.38,53117,70,70,84.57,5313.78,1,0,
89.879883,55.8,54.38,53596,70,70,79.71,5015.3,1,0,
89.549553,57.2,54.54,53453,70,70,81.71,5122.23,1,0,
89.33934,56,54.54,53117,70,70,80,5003,1,0,
89.819824,55.6,54.5,53190,70,70,79.43,4993.98,1,0,
89.639641,55.8,54.46,52487,70,70,79.71,5001.89,1,0,
89.579582,56.4,54.5,52821,70,70,80.57,5052.29,1,0,
89.489494,56,54.58,53200,70,70,80,5011.41,1,0,
89.459465,57.6,54.54,53468,70,70,82.29,5152.87,1,0,
89.219223,59.2,54.62,53317,70,70,84.57,5281.78,1,0,
89.549553,59.6,54.58,53237,71,71,83.94,5337.15,1,0,
89.849854,57.2,54.54,53358,71,71,80.56,5139.41,1,0,
89.399399,61,54.62,53166,71,71,85.92,5453.36,1,0,
89.459465,59.6,54.58,53036,71,71,83.94,5331.78,1,0,
89.429428,61.2,54.54,53222,71,71,86.2,5473.08,1,0,
89.459465,59.2,54.62,53515,71,71,83.38,5296,1,0,
89.36937,60.2,54.58,53654,71,71,84.79,5380.04,1,0,
89.33934,60.2,54.58,53396,71,71,84.79,5378.23,1,0,
89.489494,58.4,54.58,53076,71,71,82.25,5226.19,1,0,
89.399399,58,54.62,53292,71,71,81.69,5185.17,1,0,
89.519524,59,54.66,53326,71,71,83.1,5281.65,1,0,
89.33934,58.8,54.62,53813,71,71,82.82,5253.15,1,0,
89.489494,56.4,54.66,53609,71,71,79.44,5047.21,1,0,
89.36937,59.2,54.58,53172,71,71,83.38,5290.67,1,0,
89.519524,60.2,54.7,53174,71,71,84.79,5389.08,1,0,
89.36937,58.6,54.74,53271,71,71,82.54,5237.05,1,0,
89.729729,59.2,54.78,53410,70,70,84.57,5312,1,0,
