Voltage (V),Current (A),Temperature (C),eRPM,Throttle Duty,Motor Duty,Phase Current (A),Power (W),Status 1,Status 2,Serial Number: 3531369439
89.219223,52.2,69.73,50411,66,66,79.09,4657.24,1,0,
89.219223,42.8,69.73,50055,66,66,64.85,3818.58,1,0,
89.249252,47.8,69.73,50179,66,66,72.42,4266.11,1,0,
88.978981,47.2,69.73,50142,66,66,71.52,4199.81,1,0,
89.099098,46.8,69.73,50328,66,66,70.91,4169.84,1,0,
89.579582,42.4,69.73,50353,66,66,64.24,3798.17,1,0,
89.36937,44.4,69.68,50638,66,66,67.27,3968,1,0,
89.309311,51.4,69.68,50450,66,66,77.88,4590.5,1,0,
89.279282,42.6,69.73,50020,66,66,64.55,3803.3,1,0,
89.309311,47.8,69.79,50117,66,66,72.42,4268.99,1,0,
88.828835,45,69.79,50175,66,66,68.18,3997.3,1,0,
89.36937,43.4,69.79,50093,66,66,65.76,3878.63,1,0,
89.279282,43.2,69.79,50493,66,66,65.45,3856.86,1,0,
88.978981,43.8,69.68,50191,66,66,66.36,3897.28,1,0,
89.03904,45.4,69.68,50112,66,66,68.79,4042.37,1,0,
89.33934,44.4,69.68,50061,66,66,67.27,3966.67,1,0,
88.978981,46.8,69.73,49769,66,66,70.91,4164.22,1,0,
89.099098,47.6,69.79,49547,66,66,72.12,4241.12,1,0,
89.36937,45.2,69.73,50381,66,66,68.48,4039.5,1,0,
89.189194,47.2,69.68,51425,66,66,71.52,4209.73,1,0,
89.36937,49,69.68,50388,66,66,74.24,4379.1,1,0,
89.66967,48.8,69.68,50395,66,66,73.94,4375.88,1,0,
89.459465,41,69.73,50250,66,66,62.12,3667.84,1,0,
88.948952,45,69.73,49801,65,65,69.23,4002.7,1,0,
89.309311,43,69.73,50070,65,65,66.15,3840.3,1,0,
89.789795,42.2,69.79,50499,65,65,64.92,3789.13,1,0,
89.159164,41.2,69.73,50142,65,65,63.38,3673.36,1,0,
89.429428,44.2,69.79,50108,65,65,68,3952.78,1,0,
89.489494,43,69.73,49346,65,65,66.15,3848.05,1,0,
89.00901,41.2,69.79,49197,64,64,64.38,3667.17,1,0,
89.219223,43.4,69.79,49101,65,65,66.77,3872.11,1,0,
89.489494,39.8,69.85,49942,64,64,62.19,3561.68,1,0,
89.189194,44,69.85,49725,64,64,68.75,3924.32,1,0,
89.189194,45,69.79,50012,64,64,70.31,4013.51,1,0,
89.549553,43.4,69.85,49922,64,64,67.81,3886.45,1,0,
89.639641,40.6,69.9,49904,64,64,63.44,3639.37,1,0,
89.309311,41.4,69.85,49917,64,64,64.69,3697.41,1,0,
89.459465,40.6,69.85,49711,64,64,63.44,3632.05,1,0,
89.429428,41.8,69.85,49822,64,64,65.31,3738.15,1,0,
89.36937,42.2,69.85,48528,64,64,65.94,3771.39,1,0,
89.33934,41.2,69.9,49920,64,64,64.38,3680.78,1,0,
89.729729,41.4,69.9,48482,64,64,64.69,3714.81,1,0,
89.459465,43.6,69.9,49249,64,64,68.12,3900.43,1,0,
89.249252,42.2,69.9,50076,64,64,65.94,3766.32,1,0,
89.36937,42.8,69.9,49878,64,64,66.88,3825.01,1,0,
89.549553,41.8,69.85,49315,64,64,65.31,3743.17,1,0,
89.429428,40.8,69.85,48517,63,63,64.76,3648.72,1,0,
89.489494,41,69.9,48795,63,63,65.08,3669.07,1,0,
89.759766,38.2,69.85,50051,63,63,60.63,3428.82,1,0,
89.699699,42.4,69.9,49345,63,63,67.3,3803.27,1,0,
89.36937,40.4,69.96,48434,63,63,64.13,3610.52,1,0,
89.429428,39.6,69.96,48842,63,63,62.86,3541.41,1,0,
89.639641,38.6,69.96,49247,63,63,61.27,3460.09,1,0,
90.030029,40.8,69.96,49065,63,63,64.76,3673.23,1,0,
89.909912,38.6,70.02,49201,63,63,61.27,3470.52,1,0,
89.309311,40.8,70.02,48812,63,63,64.76,3643.82,1,0,
89.069069,40.2,69.96,48315,63,63,63.81,3580.58,1,0,
89.759766,39.8,69.96,49106,63,63,63.17,3572.44,1,0,
89.399399,38.4,70.02,48928,63,63,60.95,3432.94,1,0,
89.219223,42.8,70.07,48981,63,63,67.94,3818.58,1,0,
89.429428,43,70.07,48822,63,63,68.25,3845.47,1,0,
89.699699,41.6,70.07,48511,63,63,66.03,3731.51,1,0,
89.699699,39.2,70.07,48835,63,63,62.22,3516.23,1,0,
89.33934,40.8,70.07,49187,63,63,64.76,3645.05,1,0,
89.66967,41,70.07,48643,63,63,65.08,3676.46,1,0,
89.489494,40.6,70.02,49283,63,63,64.44,3633.27,1,0,
89.609612,42.8,70.02,49088,63,63,67.94,3835.29,1,0,
90.030029,39.6,70.02,49339,63,63,62.86,3565.19,1,0,
89.579582,41.4,70.02,48873,63,63,65.71,3708.59,1,0,
89.309311,41,70.02,49392,63,63,65.08,3661.68,1,0,
89.909912,41.4,70.07,48853,63,63,65.71,3722.27,1,0,
89.549553,39,70.07,48483,63,63,61.9,3492.43,1,0,
89.759766,42,70.07,48777,63,63,66.67,3769.91,1,0,
89.489494,40.8,70.07,49910,63,63,64.76,3651.17,1,0,
89.459465,40.8,70.07,48646,63,63,64.76,3649.95,1,0,
89.249252,38.8,70.07,48708,63,63,61.59,3462.87,1,0,
89.489494,41.6,70.02,49018,63,63,66.03,3722.76,1,0,
89.66967,38.4,70.02,49384,63,63,60.95,3443.32,1,0,
89.429428,39.4,69.96,48498,63,63,62.54,3523.52,1,0,
89.099098,40.8,70.02,48325,63,63,64.76,3635.24,1,0,
89.579582,41.2,70.13,48748,63,63,65.4,3690.68,1,0,
89.429428,40.8,70.13,48154,63,63,64.76,3648.72,1,0,
89.279282,39.8,70.07,49024,63,63,63.17,3553.32,1,0,
89.849854,40.4,70.07,49343,63,63,64.13,3629.93,1,0,
89.459465,43,70.07,48653,63,63,68.25,3846.76,1,0,
89.189194,41.4,70.13,48832,63,63,65.71,3692.43,1,0,
89.33934,41.6,70.07,48581,63,63,66.03,3716.52,1,0,
89.579582,38.8,70.13,48846,63,63,61.59,3475.69,1,0,
89.399399,41.4,70.13,49414,63,63,65.71,3701.14,1,0,
89.159164,43.2,70.13,48774,63,63,68.57,3851.68,1,0,
89.909912,40.8,70.13,48650,63,63,64.76,3668.32,1,0,
89.219223,38.6,70.24,48650,63,63,61.27,3443.86,1,0,
89.429428,41,70.19,49417,63,63,65.08,3666.61,1,0,
89.639641,39.4,70.19,48593,63,63,62.54,3531.8,1,0,
89.519524,40.6,70.13,48399,63,63,64.44,3634.49,1,0,
89.099098,41.8,70.13,48414,63,63,66.35,3724.34,1,0,
89.549553,42.4,70.13,48798,63,63,67.3,3796.9,1,0,
89.36937,39.8,70.13,49038,63,63,63.17,3556.9,1,0,
89.399399,41.8,70.24,49702,63,63,66.35,3736.89,1,0,
89.399399,42.8,70.19,48967,63,63,67.94,3826.29,1,0,
89.519524,40.4,70.19,49048,63,63,64.13,3616.59,1,0,
89.279282,40,70.19,48850,63,63,63.49,3571.17,1,0,
89.399399,44.4,70.19,48591,64,64,69.38,3969.33,1,0,
89.759766,43.2,70.19,49660,64,64,67.5,3877.62,1,0,
89.279282,43.6,70.24,48753,64,64,68.12,3892.58,1,0,
89.429428,44,70.24,48839,64,64,68.75,3934.89,1,0,
89.579582,41,70.13,49262,64,64,64.06,3672.76,1,0,
89.579582,42.8,70.24,49312,64,64,66.88,3834.01,1,0,
89.249252,43.2,70.24,49214,64,64,67.5,3855.57,1,0,
89.399399,46,70.24,49746,64,64,71.88,4112.37,1,0,
89.519524,43,70.19,49871,64,64,67.19,3849.34,1,0,
89.219223,41.8,70.19,49132,64,64,65.31,3729.36,1,0,
89.759766,43.6,70.24,49933,64,64,68.12,3913.53,1,0,
89.969971,44,70.24,48980,64,64,68.75,3958.68,1,0,
89.429428,45.6,70.3,49944,64,64,71.25,4077.98,1,0,
89.129128,46,70.19,48738,64,64,71.88,4099.94,1,0,
89.519524,44.6,70.19,49153,64,64,69.69,3992.57,1,0,
89.309311,43.2,70.19,49507,64,64,67.5,3858.16,1,0,
89.489494,45.6,70.19,49101,64,64,71.25,4080.72,1,0,
89.519524,45.6,70.24,48709,64,64,71.25,4082.09,1,0,
89.459465,44,70.24,49064,64,64,68.75,3936.22,1,0,
89.579582,45.8,70.3,48519,64,64,71.56,4102.74,1,0,
89.429428,46,70.3,49701,64,64,71.88,4113.75,1,0,
89.519524,47.8,70.24,48795,65,65,73.54,4279.03,1,0,
89.129128,48.4,70.24,49374,65,65,74.46,4313.85,1,0,
89.519524,46.2,70.3,50389,65,65,71.08,4135.8,1,0,
89.519524,46.2,70.3,49951,65,65,71.08,4135.8,1,0,
89.459465,47.6,70.3,49786,65,65,73.23,4258.27,1,0,
89.159164,45.2,70.3,49405,65,65,69.54,4029.99,1,0,
89.519524,46.2,70.3,49940,65,65,71.08,4135.8,1,0,
89.489494,45.2,70.3,49889,65,65,69.54,4044.93,1,0,
89.219223,46.8,70.3,49768,65,65,72,4175.46,1,0,
89.489494,46.2,70.3,49880,65,64,72.19,4134.41,1,0,
89.219223,45,70.41,49416,65,65,69.23,4014.87,1,0,
89.159164,48.8,70.41,49640,65,65,75.08,4350.97,1,0,
89.33934,47.2,70.41,49898,65,65,72.62,4216.82,1,0,
89.489494,43.4,70.36,49977,65,65,66.77,3883.84,1,0,
89.549553,45.4,70.36,49897,65,65,69.85,4065.55,1,0,
89.459465,49.4,70.36,49260,65,65,76,4419.3,1,0,
89.36937,46.2,70.36,49332,65,65,71.08,4128.86,1,0,
89.069069,47,70.36,50141,65,65,72.31,4186.25,1,0,
89.00901,44.6,70.36,49102,65,65,68.62,3969.8,1,0,
89.36937,47.6,70.3,49834,65,65,73.23,4253.98,1,0,
89.33934,47.4,70.24,49403,65,65,72.92,4234.68,1,0,
89.129128,46.4,70.36,49690,65,65,71.38,4135.59,1,0,
89.249252,48.8,70.41,49960,65,65,75.08,4355.36,1,0,
89.159164,45.8,70.36,49787,65,65,70.46,4083.49,1,0,
89.219223,45.6,70.36,50035,65,65,70.15,4068.4,1,0,
89.159164,46.6,70.41,49759,65,65,71.69,4154.82,1,0,
89.429428,46.6,70.36,49794,65,65,71.69,4167.41,1,0,
89.129128,48.4,70.41,48847,65,65,74.46,4313.85,1,0,
89.03904,49.2,70.41,49921,65,65,75.69,4380.72,1,0,
89.249252,48.6,70.41,49264,65,65,74.77,4337.51,1,0,
89.429428,46.2,70.41,49578,65,65,71.08,4131.64,1,0,
89.099098,50.4,70.36,50097,65,65,77.54,4490.59,1,0,
89.429428,47.8,70.41,50016,65,65,73.54,4274.73,1,0,
88.948952,47.2,70.41,50020,66,66,71.52,4198.39,1,0,
88.768768,46.8,70.36,49754,66,66,70.91,4154.38,1,0,
88.768768,47,70.3,49707,66,66,71.21,4172.13,1,0,
89.309311,44,70.36,50178,66,66,66.67,3929.61,1,0,
89.069069,47.4,70.41,50140,66,66,71.82,4221.87,1,0,
89.03904,51,70.47,50407,66,66,77.27,4540.99,1,0,
89.219223,50.4,70.47,50108,66,66,76.36,4496.65,1,0,
88.888893,48.4,70.47,49479,66,66,73.33,4302.22,1,0,
88.948952,46.4,70.41,50065,66,66,70.3,4127.23,1,0,
89.429428,47.8,70.47,50132,66,66,72.42,4274.73,1,0,
89.159164,50,70.47,50189,66,66,75.76,4457.96,1,0,
89.00901,50.2,70.47,50199,66,66,76.06,4468.25,1,0,
89.249252,47.8,70.47,50080,66,66,72.42,4266.11,1,0,
89.129128,50.6,70.47,50181,66,66,76.67,4509.93,1,0,
89.189194,49.2,70.47,50245,66,66,74.55,4388.11,1,0,
89.36937,50.4,70.47,50198,66,66,76.36,4504.22,1,0,
89.099098,45.6,70.41,50173,66,66,69.09,4062.92,1,0,
88.978981,52.2,70.41,50242,66,66,79.09,4644.7,1,0,
89.099098,50,70.59,50302,66,66,75.76,4454.95,1,0,
89.219223,52.2,70.59,50081,66,66,79.09,4657.24,1,0,
88.858864,53.2,70.59,50302,66,66,80.61,4727.29,1,0,
88.918922,50.4,70.53,50183,67,66,76.36,4481.51,1,0,
89.36937,50.4,70.41,50308,66,66,76.36,4504.22,1,0,
89.189194,50,70.47,50490,67,67,74.63,4459.46,1,0,
89.099098,50.8,70.47,50813,67,67,75.82,4526.23,1,0,
89.129128,50,70.47,50569,67,67,74.63,4456.46,1,0,
89.189194,50.4,70.53,50537,67,67,75.22,4495.14,1,0,
88.978981,50.8,70.47,50146,67,67,75.82,4520.13,1,0,
89.519524,48,70.53,50285,66,66,72.73,4296.94,1,0,
89.189194,48.6,70.53,51413,66,66,73.64,4334.59,1,0,
88.798798,50.4,70.53,51036,67,67,75.22,4475.46,1,0,
88.828835,50.2,70.47,50956,67,67,74.93,4459.21,1,0,
89.249252,48,70.59,50570,67,67,71.64,4283.96,1,0,
88.918922,48.8,70.53,50934,66,66,73.94,4339.24,1,0,
89.03904,51.6,70.47,50210,66,66,78.18,4594.41,1,0,
89.279282,50,70.47,50150,66,66,75.76,4463.96,1,0,
88.918922,47.2,70.53,50139,66,66,71.52,4196.97,1,0,
89.249252,48.6,70.53,50354,66,66,73.64,4337.51,1,0,
89.249252,51,70.53,50408,66,66,77.27,4551.71,1,0,
89.309311,47.6,70.59,50169,66,66,72.12,4251.12,1,0,
88.888893,53.2,70.53,50329,67,67,79.4,4728.89,1,0,
89.219223,50.4,70.53,50255,67,67,75.22,4496.65,1,0,
89.309311,47.8,70.53,50858,66,66,72.42,4268.99,1,0,
88.948952,49.4,70.59,50242,66,66,74.85,4394.08,1,0,
89.129128,50,70.59,50447,66,66,75.76,4456.46,1,0,
89.36937,51.2,70.64,50232,66,66,77.58,4575.71,1,0,
89.099098,48.8,70.64,50391,67,67,72.84,4348.04,1,0,
88.978981,53.2,70.64,50361,67,67,79.4,4733.68,1,0,
89.249252,50.8,70.64,50264,66,66,76.97,4533.86,1,0,
89.00901,50.4,70.64,50593,66,66,76.36,4486.05,1,0,
88.918922,50.8,70.7,50223,67,67,75.82,4517.08,1,0,
89.279282,49.6,70.7,50144,66,66,75.15,4428.25,1,0,
89.33934,47.4,70.7,50264,66,66,71.82,4234.68,1,0,
89.099098,52,70.64,50437,66,66,78.79,4633.15,1,0,
89.249252,49,70.59,50139,66,66,74.24,4373.21,1,0,
89.519524,47.4,70.59,50250,66,66,71.82,4243.23,1,0,
88.978981,47.2,70.59,50373,66,66,71.52,4199.81,1,0,
89.459465,50.6,70.53,50370,66,66,76.67,4526.65,1,0,
89.459465,49,70.53,50327,66,66,74.24,4383.51,1,0,
89.069069,52.2,70.53,50301,66,66,79.09,4649.41,1,0,
88.978981,50.2,70.53,50248,66,66,76.06,4466.74,1,0,
89.279282,47,70.64,50129,66,66,71.21,4196.13,1,0,
89.309311,47.4,70.7,50274,66,66,71.82,4233.26,1,0,
89.069069,49.4,70.7,50134,66,66,74.85,4400.01,1,0,
89.159164,51.6,70.7,50036,66,66,78.18,4600.61,1,0,
89.249252,48,70.76,50648,66,66,72.73,4283.96,1,0,
89.219223,49.2,70.76,50269,66,66,74.55,4389.59,1,0,
89.249252,48,70.76,50312,66,66,72.73,4283.96,1,0,
89.33934,47.4,70.76,50184,66,66,71.82,4234.68,1,0,
88.978981,49.2,70.7,50650,66,66,74.55,4377.77,1,0,
89.159164,50.4,70.76,50753,66,66,76.36,4493.62,1,0,
89.609612,48.4,70.7,50762,66,66,73.33,4337.11,1,0,
89.069069,49.8,70.7,50104,66,66,75.45,4435.64,1,0,
88.888893,52.6,70.7,50232,66,66,79.7,4675.56,1,0,
89.36937,48.8,70.7,50085,66,66,73.94,4361.23,1,0,
89.279282,46.2,70.76,50174,66,66,70,4124.7,1,0,
89.33934,47.4,70.76,50162,66,66,71.82,4234.68,1,0,
89.279282,49.8,70.82,49991,66,66,75.45,4446.11,1,0,
89.36937,53.2,70.82,50100,66,66,80.61,4754.45,1,0,
88.888893,51.8,70.76,50265,66,66,78.48,4604.44,1,0,
89.159164,55.2,70.76,50386,66,66,83.64,4921.59,1,0,
89.459465,51,70.76,50398,66,66,77.27,4562.43,1,0,
89.099098,52.2,70.76,50358,66,66,79.09,4650.97,1,0,
89.099098,52.8,70.76,50686,66,66,80,4704.43,1,0,
89.429428,51,70.76,50184,66,66,77.27,4560.9,1,0,
88.888893,51,70.76,50000,66,66,77.27,4533.33,1,0,
89.069069,50.8,70.76,50252,66,66,76.97,4524.71,1,0,
89.309311,50.4,70.87,50758,66,66,76.36,4501.19,1,0,
89.36937,49.6,70.82,50273,66,66,75.15,4432.72,1,0,
89.069069,50.4,70.82,51153,66,66,76.36,4489.08,1,0,
89.159164,50,70.82,50151,66,66,75.76,4457.96,1,0,
88.948952,48.6,70.82,50511,66,66,73.64,4322.92,1,0,
89.33934,50.4,70.82,50355,66,66,76.36,4502.7,1,0,
89.33934,46.2,70.82,50170,66,66,70,4127.48,1,0,
89.309311,50.2,70.82,50508,66,66,76.06,4483.33,1,0,
88.948952,46.6,70.87,50058,66,66,70.61,4145.02,1,0,
89.189194,49.6,70.87,50278,66,66,75.15,4423.78,1,0,
89.429428,50,70.87,50458,66,66,75.76,4471.47,1,0,
89.129128,50.6,70.87,50311,66,66,76.67,4509.93,1,0,
88.70871,52.6,70.87,50095,66,66,79.7,4666.08,1,0,
89.489494,52,70.87,50217,66,66,78.79,4653.45,1,0,
89.159164,50.6,70.82,50285,66,66,76.67,4511.45,1,0,
88.858864,47,70.82,50062,66,66,71.21,4176.37,1,0,
89.03904,52.4,70.93,50163,66,66,79.39,4665.65,1,0,
89.36937,51.2,70.99,50157,66,66,77.58,4575.71,1,0,
88.948952,48.2,70.93,50239,66,66,73.03,4287.34,1,0,
89.129128,45.6,70.93,50150,66,66,69.09,4064.29,1,0,
89.429428,47.6,70.93,50163,66,66,72.12,4256.84,1,0,
88.978981,51.6,70.93,50477,66,66,78.18,4591.32,1,0,
89.309311,56.4,70.93,50204,66,66,85.45,5037.05,1,0,
89.639641,49.6,70.93,49890,66,66,75.15,4446.13,1,0,
89.279282,49.6,70.93,50240,66,66,75.15,4428.25,1,0,
88.978981,49,70.99,50560,66,66,74.24,4359.97,1,0,
89.36937,52.8,70.99,50078,66,66,80,4718.7,1,0,
89.429428,44.4,70.87,50063,66,66,67.27,3970.67,1,0,
89.03904,55.2,70.87,50148,66,66,83.64,4914.96,1,0,
89.129128,48.4,70.99,50219,66,66,73.33,4313.85,1,0,
89.159164,51,70.93,50113,66,66,77.27,4547.12,1,0,
89.249252,46,70.93,50203,66,66,69.7,4105.47,1,0,
89.03904,53.8,70.93,50349,66,66,81.52,4790.3,1,0,
89.429428,48.4,70.93,50109,66,66,73.33,4328.38,1,0,
88.828835,51,70.93,50114,66,66,77.27,4530.27,1,0,
89.36937,49.6,70.99,50142,66,66,75.15,4432.72,1,0,
89.309311,51.2,70.99,50314,66,66,77.58,4572.64,1,0,
89.36937,48.2,70.99,50117,66,66,73.03,4307.6,1,0,
89.069069,49.4,70.99,50195,66,66,74.85,4400.01,1,0,
89.519524,47.8,70.99,50096,66,66,72.42,4279.03,1,0,
89.399399,49,70.99,50228,66,66,74.24,4380.57,1,0,
89.00901,48.8,70.99,50265,66,66,73.94,4343.64,1,0,
89.36937,50,71.1,50055,66,66,75.76,4468.47,1,0,
89.399399,49.4,71.1,50221,66,66,74.85,4416.33,1,0,
89.33934,50,71.1,50247,66,66,75.76,4466.97,1,0,
89.03904,52.4,71.1,50158,66,66,79.39,4665.65,1,0,
89.309311,47,71.1,50098,66,66,71.21,4197.54,1,0,
89.099098,50.8,71.22,50133,66,66,76.97,4526.23,1,0,
89.36937,48.6,71.16,50197,66,66,73.64,4343.35,1,0,
89.249252,52.6,71.1,50051,66,66,79.7,4694.51,1,0,
89.36937,45,71.1,50102,66,66,68.18,4021.62,1,0,
89.159164,54.2,71.1,50093,66,66,82.12,4832.43,1,0,
89.519524,47,71.05,50311,66,66,71.21,4207.42,1,0,
89.549553,55,71.05,50175,66,66,83.33,4925.23,1,0,
89.069069,45.4,71.1,50122,66,66,68.79,4043.74,1,0,
89.279282,53.8,71.05,50221,66,66,81.52,4803.23,1,0,
89.399399,45.6,71.05,50116,66,66,69.09,4076.61,1,0,
89.249252,53.4,70.99,50137,66,66,80.91,4765.91,1,0,
89.099098,46.6,70.99,50110,66,66,70.61,4152.02,1,0,
89.489494,51,71.05,50221,66,66,77.27,4563.96,1,0,
89.03904,47.8,71.05,50080,66,66,72.42,4256.07,1,0,
89.219223,52.2,71.1,50467,66,66,79.09,4657.24,1,0,
89.219223,49.4,71.1,50122,66,66,74.85,4407.43,1,0,
89.249252,49.6,71.1,50175,66,66,75.15,4426.76,1,0,
88.858864,49,71.1,50184,66,66,74.24,4354.08,1,0,
89.309311,50.6,71.1,50392,66,66,76.67,4519.05,1,0,
89.459465,48.2,71.16,50093,66,66,73.03,4311.95,1,0,
89.129128,48.6,71.1,50329,66,66,73.64,4331.68,1,0,
89.159164,49.6,71.1,50239,66,66,75.15,4422.29,1,0,
89.33934,50.2,71.1,50107,66,66,76.06,4484.83,1,0,
89.33934,49.4,71.16,50233,66,66,74.85,4413.36,1,0,
89.03904,49,71.22,50128,66,66,74.24,4362.91,1,0,
89.459465,51.4,71.22,50111,66,66,77.88,4598.22,1,0,
88.858864,47.6,71.22,50106,66,66,72.12,4229.68,1,0,
89.189194,52.6,71.22,50017,66,66,79.7,4691.35,1,0,
89.159164,47.8,71.16,50159,66,66,72.42,4261.81,1,0,
89.249252,52,71.22,50158,66,66,78.79,4640.96,1,0,
88.768768,45.6,71.16,50196,66,66,69.09,4047.86,1,0,
89.33934,54.8,71.28,50073,66,66,83.03,4895.8,1,0,
89.36937,45.4,71.28,50207,66,66,68.79,4057.37,1,0,
89.189194,54.8,71.28,50163,66,66,83.03,4887.57,1,0,
88.888893,47.2,71.28,50290,66,66,71.52,4195.56,1,0,
89.519524,54.6,71.28,50100,66,66,82.73,4887.77,1,0,
89.069069,45.2,71.34,50129,66,66,68.48,4025.92,1,0,
89.099098,54.4,71.34,49400,66,66,82.42,4846.99,1,0,
89.309311,47,71.34,50207,66,66,71.21,4197.54,1,0,
89.069069,52.2,71.34,50411,66,66,79.09,4649.41,1,0,
89.03904,48,71.28,49841,66,66,72.73,4273.87,1,0,
89.159164,52.8,71.28,50503,66,66,80,4707.6,1,0,
89.219223,48.6,71.34,50364,66,66,73.64,4336.05,1,0,
88.918922,54.4,71.34,50250,66,66,82.42,4837.19,1,0,
89.129128,45.8,71.28,50086,66,66,69.39,4082.11,1,0,
89.429428,45.8,71.34,49803,66,66,69.39,4095.87,1,0,
89.129128,46,71.34,49828,66,66,69.7,4099.94,1,0,
89.399399,49.4,71.28,50245,66,66,74.85,4416.33,1,0,
89.309311,48.8,71.28,49963,66,66,73.94,4358.29,1,0,
89.099098,47.8,71.28,49789,66,66,72.42,4258.94,1,0,
89.33934,51.6,71.4,49913,66,66,78.18,4609.91,1,0,
89.36937,46.2,71.4,50168,66,66,70,4128.86,1,0,
89.069069,49.6,71.4,49832,66,66,75.15,4417.83,1,0,
89.429428,49,71.4,50171,66,66,74.24,4382.04,1,0,
89.219223,48.4,71.4,49320,66,66,73.33,4318.21,1,0,
89.66967,52.4,71.45,49506,66,66,79.39,4698.69,1,0,
88.948952,46.8,71.45,50057,66,66,70.91,4162.81,1,0,
89.33934,50.2,71.4,50204,66,66,76.06,4484.83,1,0,
89.249252,48.6,71.4,49902,66,66,73.64,4337.51,1,0,
88.858864,49.2,71.4,50074,66,66,74.55,4371.86,1,0,
89.33934,53.2,71.4,50466,66,66,80.61,4752.85,1,0,
89.279282,49.2,71.4,50119,66,66,74.55,4392.54,1,0,
89.399399,46.2,71.4,50064,66,66,70,4130.25,1,0,
89.099098,50.2,71.45,50017,66,66,76.06,4472.77,1,0,
89.249252,54.6,71.45,50457,66,66,82.73,4873.01,1,0,
89.459465,53,71.45,50110,66,66,80.3,4741.35,1,0,
88.918922,48.2,71.4,50117,66,66,73.03,4285.89,1,0,
89.33934,48.2,71.45,50130,66,66,73.03,4306.16,1,0,
89.309311,48.6,71.45,50131,66,66,73.64,4340.43,1,0,
89.03904,52.6,71.45,50058,66,66,79.7,4683.45,1,0,
89.099098,56.2,71.45,49880,66,66,85.15,5007.37,1,0,
89.579582,54.2,71.45,49771,66,66,82.12,4855.21,1,0,
88.978981,53.2,71.45,49913,66,66,80.61,4733.68,1,0,
89.099098,50.2,71.4,50163,66,66,76.06,4472.77,1,0,
89.36937,49.4,71.45,50258,66,66,74.85,4414.85,1,0,
89.219223,51.2,71.4,50173,66,66,77.58,4568.02,1,0,
88.978981,48.6,71.45,50274,66,66,73.64,4324.38,1,0,
89.33934,48.8,71.45,50049,66,66,73.94,4359.76,1,0,
89.519524,46.6,71.45,50247,66,66,70.61,4171.61,1,0,
88.978981,45.4,71.51,50109,66,66,68.79,4039.65,1,0,
89.189194,49.8,71.51,50030,66,66,75.45,4441.62,1,0,
89.609612,48.2,71.51,50126,66,66,73.03,4319.18,1,0,
89.33934,49.2,71.51,50294,66,66,74.55,4395.5,1,0,
88.918922,49.6,71.57,49915,66,66,75.15,4410.38,1,0,
89.249252,48.8,71.57,50107,66,66,73.94,4355.36,1,0,
89.069069,49.8,71.63,50218,66,66,75.45,4435.64,1,0,
89.249252,50.4,71.63,50178,66,66,76.36,4498.16,1,0,
89.459465,48.2,71.63,50003,66,66,73.03,4311.95,1,0,
88.978981,49,71.63,50158,66,66,74.24,4359.97,1,0,
89.069069,47.8,71.63,50095,66,66,72.42,4257.5,1,0,
89.36937,47.4,71.63,50073,66,66,71.82,4236.11,1,0,
89.429428,47.6,71.63,49246,66,66,72.12,4256.84,1,0,
89.249252,47.2,71.57,50115,66,66,71.52,4212.56,1,0,
89.519524,47.4,71.63,50278,66,66,71.82,4243.23,1,0,
89.219223,49,71.57,50156,66,66,74.24,4371.74,1,0,
89.069069,47.4,71.57,50079,66,66,71.82,4221.87,1,0,
89.309311,50.4,71.63,50147,66,66,76.36,4501.19,1,0,
89.519524,52.4,71.63,49944,66,66,79.39,4690.82,1,0,
89.279282,52.6,71.63,50185,66,66,79.7,4696.09,1,0,
89.279282,52.4,71.57,50543,66,66,79.39,4678.23,1,0,
89.279282,51,71.57,50123,66,66,77.27,4553.24,1,0,
89.129128,45.6,71.51,50272,66,66,69.09,4064.29,1,0,
89.189194,46.2,71.63,50622,66,66,70,4120.54,1,0,
89.519524,47.2,71.75,50153,66,66,71.52,4225.32,1,0,
89.549553,50,71.69,49811,66,66,75.76,4477.48,1,0,
89.219223,53,71.69,50031,66,66,80.3,4728.62,1,0,
89.489494,49.8,71.69,50080,66,66,75.45,4456.58,1,0,
89.429428,48.2,71.69,49788,66,66,73.03,4310.5,1,0,
89.36937,46,71.69,49895,66,66,69.7,4110.99,1,0,
89.159164,46.4,71.69,50138,66,66,70.3,4136.99,1,0,
89.219223,44.6,71.75,49922,66,66,67.58,3979.18,1,0,
89.069069,46,71.75,50108,66,66,69.7,4097.18,1,0,
89.099098,46,71.75,50072,66,66,69.7,4098.56,1,0,
89.429428,44.6,71.69,50271,66,66,67.58,3988.55,1,0,
89.03904,47,71.69,50094,66,66,71.21,4184.83,1,0,
88.828835,46,71.69,50032,66,66,69.7,4086.13,1,0,
89.129128,43.8,71.75,49748,66,66,66.36,3903.86,1,0,
89.33934,47,71.75,50008,66,66,71.21,4198.95,1,0,
89.099098,53.4,71.75,50089,66,66,80.91,4757.89,1,0,
89.159164,50.4,71.75,50203,66,66,76.36,4493.62,1,0,
89.36937,45.6,71.75,50115,66,66,69.09,4075.24,1,0,
89.159164,53.6,71.75,49858,66,66,81.21,4778.93,1,0,
89.519524,50,71.75,49852,66,66,75.76,4475.98,1,0,
89.219223,47.8,71.75,50153,66,66,72.42,4264.68,1,0,
89.33934,53.4,71.75,50141,66,66,80.91,4770.72,1,0,
