Voltage (V),Current (A),Temperature (C),eRPM,Throttle Duty,Motor Duty,Phase Current (A),Power (W),Status 1,Status 2,Serial Number: 160706395
90.540543,44.4,53.57,48997,63,63,70.48,4020,1,0,
90.150154,44,53.6,49545,63,63,69.84,3966.61,1,0,
90.360359,46,53.64,49012,63,63,73.02,4156.58,1,0,
90.360359,45.8,53.57,48993,63,63,72.7,4138.5,1,0,
90.090096,46.4,53.64,48940,63,63,73.65,4180.18,1,0,
90.690689,47.4,53.68,48813,63,63,75.24,4298.74,1,0,
90.600601,45,53.64,50088,63,63,71.43,4077.03,1,0,
90.210213,46.2,53.72,49883,63,63,73.33,4167.71,1,0,
90.210213,46.8,53.68,49667,63,63,74.29,4221.84,1,0,
90.270271,46,53.68,49169,63,63,73.02,4152.43,1,0,
90.510513,46.6,53.76,49124,63,63,73.97,4217.79,1,0,
90.210213,45.6,53.72,49601,63,63,72.38,4113.59,1,0,
90.66066,45.2,53.68,48933,63,63,71.75,4097.86,1,0,
90.33033,46.8,53.76,48606,63,63,74.29,4227.46,1,0,
90.33033,46.8,53.76,48741,63,63,74.29,4227.46,1,0,
90.060059,45.8,53.76,48766,63,63,72.7,4124.75,1,0,
90.510513,45.2,53.72,48691,63,63,71.75,4091.08,1,0,
90.030029,44.8,53.76,48852,63,63,71.11,4033.35,1,0,
90.270271,45.6,53.76,48414,63,63,72.38,4116.32,1,0,
90.360359,46.6,53.8,49055,63,63,73.97,4210.79,1,0,
90.270271,43.6,53.76,48756,63,63,69.21,3935.78,1,0,
90.120125,45.4,53.8,49410,63,63,72.06,4091.45,1,0,
90.420425,45.4,53.88,48731,63,63,72.06,4105.09,1,0,
90.210213,44.6,53.8,49314,63,63,70.79,4023.38,1,0,
90.120125,46.2,53.88,49435,63,63,73.33,4163.55,1,0,
90.300301,45.2,53.8,49052,63,63,71.75,4081.57,1,0,
90.570572,43.4,53.84,48977,63,63,68.89,3930.76,1,0,
90.150154,43.6,53.88,49159,63,63,69.21,3930.55,1,0,
90,46,53.88,48526,63,63,73.02,4140,1,0,
90.450455,44.8,53.88,49279,63,63,71.11,4052.18,1,0,
90.33033,47.8,53.91,48628,63,63,75.87,4317.79,1,0,
90.33033,46.6,53.91,49145,63,63,73.97,4209.39,1,0,
90.390396,45,53.91,49476,63,63,71.43,4067.57,1,0,
90.450455,44.4,53.95,49501,63,63,70.48,4016,1,0,
90.030029,45.2,53.95,48956,63,63,71.75,4069.36,1,0,
90.570572,43.4,53.99,49667,63,63,68.89,3930.76,1,0,
90.33033,47.4,53.91,49869,63,63,75.24,4281.66,1,0,
90.150154,47,53.95,49081,63,63,74.6,4237.06,1,0,
90.270271,45.8,54.03,49729,63,63,72.7,4134.38,1,0,
90.300301,45.8,54.03,49968,63,63,72.7,4135.75,1,0,
90.120125,44.6,54.03,48856,63,63,70.79,4019.36,1,0,
90,44.2,53.99,49309,63,63,70.16,3978,1,0,
90.450455,47.8,54.03,49810,63,63,75.87,4323.53,1,0,
90.150154,45.8,54.03,49142,63,63,72.7,4128.88,1,0,
90.480484,44.2,54.07,48801,63,63,70.16,3999.24,1,0,
90.33033,44.8,54.11,49405,63,63,71.11,4046.8,1,0,
90.420425,47,54.11,50134,63,63,74.6,4249.76,1,0,
90.180183,46.4,54.15,49000,63,63,73.65,4184.36,1,0,
90.690689,45.2,54.07,49283,63,63,71.75,4099.22,1,0,
90.420425,45,54.07,49618,63,63,71.43,4068.92,1,0,
90.360359,45,54.07,48429,63,63,71.43,4066.22,1,0,
90.270271,45.6,54.03,49283,63,63,72.38,4116.32,1,0,
90.33033,47,54.19,48825,63,63,74.6,4245.53,1,0,
90.240242,45.2,54.19,49699,63,63,71.75,4078.86,1,0,
90.210213,46,54.15,49162,63,63,73.02,4149.67,1,0,
90.270271,43.2,54.23,49437,63,63,68.57,3899.68,1,0,
90.180183,45.4,54.15,49537,63,63,72.06,4094.18,1,0,
90.450455,47,54.23,48687,63,63,74.6,4251.17,1,0,
90.240242,45.2,54.23,48740,63,63,71.75,4078.86,1,0,
90.360359,45.4,54.19,49257,63,63,72.06,4102.36,1,0,
90.240242,47.2,54.23,50103,63,63,74.92,4259.34,1,0,
90.33033,44.8,54.27,48745,63,63,71.11,4046.8,1,0,
90.360359,43.8,54.19,49248,64,63,69.52,3957.78,1,0,
90.120125,46,54.27,49275,63,63,73.02,4145.53,1,0,
89.879883,44.6,54.27,49763,63,63,70.79,4008.64,1,0,
90.540543,46.6,54.23,49099,63,63,73.97,4219.19,1,0,
90.480484,46,54.27,48894,63,63,73.02,4162.1,1,0,
90.360359,46.6,54.27,49987,63,63,73.97,4210.79,1,0,
90.270271,46,54.3,48923,63,63,73.02,4152.43,1,0,
90.480484,45.4,54.27,49776,63,63,72.06,4107.81,1,0,
90.33033,48.4,54.3,49712,63,63,76.83,4371.99,1,0,
90.300301,45.8,54.34,49223,63,63,72.7,4135.75,1,0,
90.360359,44.8,54.34,49880,63,63,71.11,4048.14,1,0,
90.240242,46.2,54.38,49445,63,63,73.33,4169.1,1,0,
90.270271,45.6,54.34,49804,64,64,71.25,4116.32,1,0,
90.390396,44.8,54.38,49772,63,63,71.11,4049.49,1,0,
90.210213,47,54.34,49919,64,64,73.44,4239.88,1,0,
90.450455,48.2,54.42,49961,64,64,75.31,4359.71,1,0,
90.240242,46.4,54.34,49906,64,64,72.5,4187.15,1,0,
89.969971,47.2,54.46,49316,64,64,73.75,4246.58,1,0,
90.060059,46.4,54.42,48611,64,64,72.5,4178.79,1,0,
90.420425,46.4,54.5,48963,64,64,72.5,4195.51,1,0,
90.090096,43.2,54.42,49558,64,64,67.5,3891.89,1,0,
90.270271,48.4,54.5,49218,64,64,75.62,4369.08,1,0,
90.240242,45.8,54.42,49829,64,64,71.56,4133,1,0,
90.390396,47.4,54.5,49523,64,64,74.06,4284.5,1,0,
89.849854,46.6,54.42,48903,64,64,72.81,4187,1,0,
90.360359,44.4,54.46,50135,64,64,69.38,4012,1,0,
90.450455,46.6,54.5,49095,64,64,72.81,4214.99,1,0,
90.420425,46,54.5,49291,64,64,71.88,4159.34,1,0,
90.360359,45.2,54.54,49804,63,64,70.62,4084.29,1,0,
90.600601,46,54.5,49865,63,63,73.02,4167.63,1,0,
90.570572,46.8,54.5,48790,63,63,74.29,4238.7,1,0,
90.120125,44.8,54.54,49578,63,63,71.11,4037.38,1,0,
90.390396,46.2,54.54,49349,64,64,72.19,4176.04,1,0,
90.390396,47.2,54.58,48779,64,64,73.75,4266.43,1,0,
90.090096,48.8,54.58,49423,64,64,76.25,4396.4,1,0,
90.420425,47,54.5,49678,64,64,73.44,4249.76,1,0,
90.270271,45.6,54.58,49924,64,64,71.25,4116.32,1,0,
90.030029,48,54.58,48975,64,64,75,4321.44,1,0,
90.63063,46.6,54.58,48808,64,64,72.81,4223.39,1,0,
90.360359,46,54.7,48828,64,64,71.88,4156.58,1,0,
90.270271,45.8,54.7,49340,64,64,71.56,4134.38,1,0,
90.300301,45,54.66,49595,64,64,70.31,4063.51,1,0,
90.780785,47.4,54.7,49545,64,64,74.06,4303.01,1,0,
90.150154,46.8,54.74,48943,64,64,73.12,4219.03,1,0,
90.060059,46.2,54.74,49513,64,64,72.19,4160.77,1,0,
90.420425,47.4,54.7,49244,64,64,74.06,4285.93,1,0,
90.120125,47.6,54.7,49931,64,64,74.38,4289.72,1,0,
90.270271,46.8,54.7,49515,64,64,73.12,4224.65,1,0,
90.480484,45.8,54.7,49813,64,64,71.56,4144.01,1,0,
90.210213,44.2,54.7,49133,64,64,69.06,3987.29,1,0,
90.120125,44.2,54.74,49419,64,64,69.06,3983.31,1,0,
90.180183,45.8,54.7,49743,64,64,71.56,4130.25,1,0,
90.870872,45.4,54.7,48454,64,64,70.94,4125.54,1,0,
90.090096,45.8,54.7,49970,64,64,71.56,4126.13,1,0,
90.420425,46.8,54.74,48916,64,64,73.12,4231.68,1,0,
90.450455,45,54.74,49511,64,64,70.31,4070.27,1,0,
90.270271,45.6,54.74,50210,64,64,71.25,4116.32,1,0,
90.360359,47.2,54.78,49042,64,64,73.75,4265.01,1,0,
90.600601,47.4,54.78,48840,64,64,74.06,4294.47,1,0,
90.270271,46,54.82,49973,64,64,71.88,4152.43,1,0,
90.120125,47,54.78,50023,64,64,73.44,4235.65,1,0,
90.240242,47,54.86,49816,64,64,73.44,4241.29,1,0,
90.300301,46.8,54.86,49648,64,64,73.12,4226.05,1,0,
90.210213,44.8,54.9,49731,64,64,70,4041.42,1,0,
90.450455,47.8,54.82,49306,64,64,74.69,4323.53,1,0,
90.270271,47.2,54.82,49424,64,64,73.75,4260.76,1,0,
90,45.6,54.78,49312,64,64,71.25,4104,1,0,
90.180183,46.4,54.9,48870,64,64,72.5,4184.36,1,0,
90.240242,43.4,54.86,48908,64,64,67.81,3916.43,1,0,
90.33033,45.8,54.9,49938,64,64,71.56,4137.13,1,0,
90.180183,44,54.9,49160,64,64,68.75,3967.93,1,0,
90.420425,45.4,54.94,49623,64,64,70.94,4105.09,1,0,
90.090096,46,54.9,49437,64,64,71.88,4144.14,1,0,
90.060059,47.2,54.98,49620,64,64,73.75,4250.83,1,0,
90.420425,48.4,54.98,49806,64,64,75.62,4376.35,1,0,
90.360359,47,54.98,50037,64,64,73.44,4246.94,1,0,
90.300301,46.6,54.98,49588,64,64,72.81,4207.99,1,0,
90.420425,48.8,55.06,48806,64,64,76.25,4412.52,1,0,
90.270271,46.8,54.94,49674,64,64,73.12,4224.65,1,0,
90.030029,46.2,55.06,49611,64,64,72.19,4159.39,1,0,
90.240242,46.8,55.02,49582,64,64,73.12,4223.24,1,0,
90.480484,45.2,55.06,50001,64,64,70.62,4089.72,1,0,
90.510513,45.4,54.98,49953,64,64,70.94,4109.18,1,0,
90.33033,46.2,55.1,50049,64,64,72.19,4173.26,1,0,
90.570572,47.2,55.02,49947,64,64,73.75,4274.93,1,0,
90.180183,47.4,55.06,48964,64,64,74.06,4274.54,1,0,
90.090096,45.2,55.06,49845,64,64,70.62,4072.07,1,0,
90.66066,46.4,55.1,49731,64,64,72.5,4206.65,1,0,
90.420425,45.6,55.14,50042,64,64,71.25,4123.17,1,0,
90.180183,45.8,55.06,49817,64,64,71.56,4130.25,1,0,
90.33033,47.2,55.06,50132,64,64,73.75,4263.59,1,0,
90.300301,46,55.22,49720,64,64,71.88,4153.81,1,0,
90.540543,48.6,55.14,48940,64,64,75.94,4400.27,1,0,
90.180183,44.8,55.14,49672,64,64,70,4040.07,1,0,
90.510513,47.8,55.1,49758,64,64,74.69,4326.4,1,0,
90.210213,46.2,55.06,49453,64,64,72.19,4167.71,1,0,
89.969971,44.6,55.14,48756,64,64,69.69,4012.66,1,0,
90.570572,48.2,55.14,49620,64,64,75.31,4365.5,1,0,
90.390396,45,55.18,49969,64,64,70.31,4067.57,1,0,
90.300301,46.6,55.14,49826,64,64,72.81,4207.99,1,0,
90.420425,47.6,55.22,49427,64,64,74.38,4304.01,1,0,
90.150154,44.8,55.18,48889,64,64,70,4038.73,1,0,
90.270271,47,55.22,49431,64,64,73.44,4242.7,1,0,
90.33033,50.8,55.26,49496,64,64,79.38,4588.78,1,0,
90.63063,48.8,55.14,50246,64,64,76.25,4422.77,1,0,
90.270271,48,55.3,49999,64,64,75,4332.97,1,0,
90.270271,49.2,55.26,49968,64,64,76.88,4441.3,1,0,
90.360359,48.6,55.3,50185,64,64,75.94,4391.51,1,0,
89.909912,45.8,55.26,49160,64,64,71.56,4117.87,1,0,
89.939941,45.6,55.26,49155,64,64,71.25,4101.26,1,0,
90.360359,43.6,55.26,49375,64,64,68.12,3939.71,1,0,
90.240242,46,55.3,49255,64,64,71.88,4151.05,1,0,
90.210213,49,55.3,49658,64,64,76.56,4420.3,1,0,
90.63063,47.2,55.34,49756,64,64,73.75,4277.77,1,0,
90.480484,46.4,55.38,49174,64,64,72.5,4198.29,1,0,
90.360359,48.2,55.34,49328,64,64,75.31,4355.37,1,0,
90.540543,48.4,55.38,50052,64,64,75.62,4382.16,1,0,
90.420425,48,55.38,49529,64,64,75,4340.18,1,0,
90.180183,46,55.38,49121,64,64,71.88,4148.29,1,0,
90.270271,48,55.38,49809,64,64,75,4332.97,1,0,
90.480484,49,55.46,49508,64,64,76.56,4433.54,1,0,
90.360359,46.8,55.38,49501,64,64,73.12,4228.86,1,0,
90.270271,45.2,55.42,50137,64,64,70.62,4080.22,1,0,
90.33033,47.4,55.42,49903,64,64,74.06,4281.66,1,0,
90.450455,49.6,55.5,50132,64,64,77.5,4486.34,1,0,
90.150154,48,55.46,49841,64,64,75,4327.21,1,0,
90.480484,47,55.46,50033,64,64,73.44,4252.58,1,0,
90.420425,48.2,55.46,49622,64,64,75.31,4358.26,1,0,
90.150154,46.6,55.46,49297,64,64,72.81,4201,1,0,
90.33033,46.8,55.42,49790,64,64,73.12,4227.46,1,0,
90.420425,47,55.54,49280,64,64,73.44,4249.76,1,0,
90.240242,48,55.54,49343,64,64,75,4331.53,1,0,
89.789795,46.8,55.54,49028,64,64,73.12,4202.16,1,0,
90.480484,46.6,55.38,49862,64,64,72.81,4216.39,1,0,
90.150154,47.6,55.5,49608,64,64,74.38,4291.15,1,0,
90.210213,49,55.54,49502,64,64,76.56,4420.3,1,0,
90.240242,48.8,55.54,49623,64,64,76.25,4403.72,1,0,
90.390396,47.8,55.54,49503,64,64,74.69,4320.66,1,0,
89.969971,48.6,55.62,49627,64,64,75.94,4372.54,1,0,
90.450455,50.4,55.5,49951,64,64,78.75,4558.7,1,0,
90.66066,47.2,55.54,50035,64,64,73.75,4279.18,1,0,
90.180183,47,55.54,49770,64,64,73.44,4238.47,1,0,
90,45.8,55.58,49686,64,64,71.56,4122,1,0,
90.210213,46,55.66,49782,64,64,71.88,4149.67,1,0,
90.360359,48.4,55.62,49015,64,64,75.62,4373.44,1,0,
89.849854,46.2,55.62,50024,64,64,72.19,4151.06,1,0,
90.270271,45,55.7,49119,64,64,70.31,4062.16,1,0,
90.150154,46,55.66,49972,64,64,71.88,4146.91,1,0,
90.060059,48.6,55.7,49140,64,64,75.94,4376.92,1,0,
90.180183,48.8,55.74,49954,64,64,76.25,4400.79,1,0,
90.210213,46.2,55.58,49172,64,64,72.19,4167.71,1,0,
90.420425,47.4,55.62,50041,64,64,74.06,4285.93,1,0,
90.33033,48.4,55.66,49313,64,64,75.62,4371.99,1,0,
90.360359,48.4,55.66,49754,64,64,75.62,4373.44,1,0,
90,46,55.7,49670,64,64,71.88,4140,1,0,
90.180183,47.8,55.7,49898,64,64,74.69,4310.61,1,0,
90.360359,49.2,55.74,49766,64,64,76.88,4445.73,1,0,
90.300301,48,55.78,49982,64,64,75,4334.41,1,0,
90,48.4,55.74,49806,64,64,75.62,4356,1,0,
90.420425,48,55.82,50072,64,64,75,4340.18,1,0,
90.390396,48,55.82,49915,64,64,75,4338.74,1,0,
90.180183,47.6,55.82,49308,64,64,74.38,4292.58,1,0,
89.909912,47,55.82,49757,64,64,73.44,4225.77,1,0,
90.210213,47.8,55.78,49365,64,64,74.69,4312.05,1,0,
90.060059,48.2,55.78,49246,64,64,75.31,4340.89,1,0,
89.969971,45.4,55.82,49160,64,64,70.94,4084.64,1,0,
90.600601,48.6,55.86,49941,64,64,75.94,4403.19,1,0,
90.090096,46.6,55.86,49929,64,64,72.81,4198.2,1,0,
90.270271,49,55.9,49215,64,64,76.56,4423.24,1,0,
90.390396,46,55.82,49965,64,64,71.88,4157.96,1,0,
90.210213,48,55.82,49117,64,64,75,4330.09,1,0,
90.33033,48,55.9,50219,64,64,75,4335.86,1,0,
90.33033,46.4,55.9,49968,64,64,72.5,4191.33,1,0,
90.150154,47.8,55.82,49955,64,64,74.69,4309.18,1,0,
89.909912,45.2,55.86,50044,64,64,70.62,4063.93,1,0,
90.150154,48.8,55.86,49875,64,64,76.25,4399.33,1,0,
90.090096,46.4,55.9,49772,64,64,72.5,4180.18,1,0,
90,45,55.86,49782,64,64,70.31,4050,1,0,
90.030029,49.6,55.94,49579,64,64,77.5,4465.49,1,0,
90.270271,45.8,55.94,49996,64,64,71.56,4134.38,1,0,
89.879883,50,55.94,50014,64,64,78.12,4493.99,1,0,
90.150154,48.2,55.94,49156,64,64,75.31,4345.24,1,0,
90.180183,46.2,55.9,49962,64,64,72.19,4166.32,1,0,
90.570572,48.2,56.02,49631,64,64,75.31,4365.5,1,0,
90,47.2,55.94,49949,64,64,73.75,4248,1,0,
90.420425,46.4,56.02,50068,64,64,72.5,4195.51,1,0,
90.180183,48.4,55.98,49846,64,64,75.62,4364.72,1,0,
90.240242,46.2,56.06,50110,64,64,72.19,4169.1,1,0,
90.060059,50.4,56.02,49596,64,64,78.75,4539.03,1,0,
90.540543,48.4,56.06,49934,64,64,75.62,4382.16,1,0,
89.66967,48.2,56.1,49117,64,64,75.31,4322.08,1,0,
90.420425,48,56.02,49860,64,64,75,4340.18,1,0,
90.360359,47.8,56.1,49988,64,64,74.69,4319.23,1,0,
90.030029,44.6,56.06,49838,64,64,69.69,4015.34,1,0,
90.33033,49,56.1,50047,64,64,76.56,4426.19,1,0,
90.150154,45,56.19,49718,64,64,70.31,4056.76,1,0,
90.360359,46.6,56.19,49920,64,64,72.81,4210.79,1,0,
90.240242,46.4,56.1,49913,64,64,72.5,4187.15,1,0,
90.240242,47.2,56.14,50166,64,64,73.75,4259.34,1,0,
90.420425,48.8,56.1,49956,64,64,76.25,4412.52,1,0,
90.270271,46.6,56.1,49986,64,64,72.81,4206.59,1,0,
90.33033,48.4,56.06,50020,64,64,75.62,4371.99,1,0,
90.270271,48.4,56.19,49250,64,64,75.62,4369.08,1,0,
90.360359,46.8,56.19,49890,64,64,73.12,4228.86,1,0,
89.969971,44.8,56.14,50139,64,64,70,4030.65,1,0,
90.210213,48.6,56.23,49768,64,64,75.94,4384.22,1,0,
90,46.4,56.19,50185,64,64,72.5,4176,1,0,
90.090096,47.2,56.23,49269,64,64,73.75,4252.25,1,0,
90.33033,49.6,56.23,49592,64,64,77.5,4480.38,1,0,
90.210213,45.4,56.27,49938,64,64,70.94,4095.54,1,0,
90.420425,48.8,56.27,50085,64,64,76.25,4412.52,1,0,
90.030029,45.8,56.27,49009,64,64,71.56,4123.38,1,0,
90.690689,47,56.27,49671,64,64,73.44,4262.46,1,0,
90.120125,44.4,56.31,49890,64,64,69.38,4001.33,1,0,
90.060059,49.6,56.27,50129,64,64,77.5,4466.98,1,0,
90.33033,44.6,56.31,49739,64,64,69.69,4028.73,1,0,
90.150154,48.4,56.31,50057,64,64,75.62,4363.27,1,0,
90.120125,47,56.23,49700,64,64,73.44,4235.65,1,0,
90.360359,49.4,56.31,49775,64,64,77.19,4463.8,1,0,
90.060059,49.4,56.35,49362,64,64,77.19,4448.97,1,0,
90.270271,47.6,56.39,49873,64,64,74.38,4296.86,1,0,
90.030029,48.8,56.31,49342,64,64,76.25,4393.47,1,0,
90.060059,46.6,56.35,49966,64,64,72.81,4196.8,1,0,
89.909912,48.8,56.35,49459,64,64,76.25,4387.6,1,0,
90.030029,44.4,56.35,49828,64,64,69.38,3997.33,1,0,
90.450455,48.4,56.35,49981,64,64,75.62,4377.8,1,0,
89.939941,46,56.39,49382,64,64,71.88,4137.24,1,0,
90.150154,48.4,56.39,49379,65,65,74.46,4363.27,1,0,
90.360359,50.6,56.43,49527,65,65,77.85,4572.23,1,0,
90.240242,48.4,56.43,50061,64,64,75.62,4367.63,1,0,
90.030029,50.4,56.39,50062,65,65,77.54,4537.51,1,0,
90.300301,49,56.51,50009,64,64,76.56,4424.71,1,0,
90.150154,50.2,56.51,49421,65,65,77.23,4525.54,1,0,
90.33033,50.8,56.47,49976,65,65,78.15,4588.78,1,0,
90.150154,45,56.43,49784,65,65,69.23,4056.76,1,0,
90.210213,48.2,56.47,49904,65,65,74.15,4348.13,1,0,
90.120125,46,56.43,50019,65,65,70.77,4145.53,1,0,
90.090096,52.2,56.51,50092,65,65,80.31,4702.7,1,0,
90.360359,45.4,56.43,50182,65,65,69.85,4102.36,1,0,
90.300301,52,56.51,50062,65,65,80,4695.62,1,0,
90.420425,49,56.55,50230,65,65,75.38,4430.6,1,0,
90.33033,48.6,56.6,50177,65,65,74.77,4390.05,1,0,
90.180183,50.8,56.55,50189,65,65,78.15,4581.15,1,0,
90.030029,54.6,56.51,49811,65,65,84,4915.64,1,0,
90.360359,52.2,56.6,50143,65,65,80.31,4716.81,1,0,
90.210213,45.8,56.6,50148,65,65,70.46,4131.63,1,0,
90.030029,47.6,56.51,50039,65,65,73.23,4285.43,1,0,
90.270271,47.4,56.55,50237,65,65,72.92,4278.81,1,0,
90.150154,44.2,56.6,50307,65,65,68,3984.64,1,0,
89.939941,42.8,56.6,50204,65,65,65.85,3849.43,1,0,
90.120125,48,56.68,50039,65,65,73.85,4325.77,1,0,
90.300301,47,56.64,50209,65,65,72.31,4244.11,1,0,
89.939941,51.6,56.64,50046,65,65,79.38,4640.9,1,0,
90.090096,51,56.6,50696,65,65,78.46,4594.59,1,0,
90.360359,43.8,56.6,50098,65,65,67.38,3957.78,1,0,
90.090096,44.2,56.68,50182,65,65,68,3981.98,1,0,
90.060059,48.4,56.64,50163,65,65,74.46,4358.91,1,0,
90.090096,51.2,56.72,50052,65,65,78.77,4612.61,1,0,
90.270271,49.6,56.72,50042,65,65,76.31,4477.41,1,0,
89.909912,43.4,56.68,50111,65,65,66.77,3902.09,1,0,
90.300301,46.2,56.68,50104,65,65,71.08,4171.87,1,0,
90.240242,49.2,56.72,50124,65,65,75.69,4439.82,1,0,
89.939941,49.2,56.72,49786,65,65,75.69,4425.05,1,0,
89.699699,45.8,56.8,49935,65,65,70.46,4108.25,1,0,
90.240242,51.2,56.8,50127,65,65,78.77,4620.3,1,0,
89.729729,46.8,56.84,49942,65,65,72,4199.35,1,0,
90.090096,45,56.76,50199,65,65,69.23,4054.05,1,0,
90.450455,48.8,56.8,49956,65,65,75.08,4413.98,1,0,
89.849854,50,56.8,49962,65,65,76.92,4492.49,1,0,
90.060059,50.2,56.8,49971,65,65,77.23,4521.01,1,0,
90.360359,47.6,56.76,50101,64,64,74.38,4301.15,1,0,
90.63063,49,56.8,50129,64,64,76.56,4440.9,1,0,
90.090096,50.8,56.84,49986,65,65,78.15,4576.58,1,0,
90.300301,50.8,56.89,49779,64,64,79.38,4587.26,1,0,
90.63063,49.2,56.89,49940,65,65,75.69,4459.03,1,0,
90.360359,48.2,56.93,50026,65,65,74.15,4355.37,1,0,
90.120125,49.2,56.97,49690,65,65,75.69,4433.91,1,0,
90.33033,45.4,56.93,50096,64,65,69.85,4101,1,0,
90.120125,47.4,56.8,50020,64,64,74.06,4271.69,1,0,
89.939941,49,56.97,50035,64,64,76.56,4407.06,1,0,
90.450455,48.6,56.97,49829,64,64,75.94,4395.89,1,0,
90.090096,49,56.89,49811,64,64,76.56,4414.41,1,0,
89.969971,48.6,56.93,49236,64,64,75.94,4372.54,1,0,
90.180183,47.4,56.93,50098,64,64,74.06,4274.54,1,0,
90.450455,48.8,56.93,50183,64,64,76.25,4413.98,1,0,
90.030029,44.6,56.93,49740,64,64,69.69,4015.34,1,0,
90.540543,50,56.97,49598,64,64,78.12,4527.03,1,0,
90.390396,44,57.01,49987,64,64,68.75,3977.18,1,0,
90.510513,49.8,57.01,50105,64,64,77.81,4507.42,1,0,
89.819824,46.6,57.01,49206,64,64,72.81,4185.6,1,0,
90.570572,46.2,57.05,49659,64,64,72.19,4184.36,1,0,
90.120125,48.4,57.05,49962,64,64,75.62,4361.81,1,0,
90.090096,45.6,57.01,49383,64,64,71.25,4108.11,1,0,
90.120125,49,56.97,49633,64,64,76.56,4415.89,1,0,
90.090096,45.4,57.05,49965,64,64,70.94,4090.09,1,0,
90.150154,49.4,57.05,49813,64,64,77.19,4453.42,1,0,
90.270271,51.4,57.09,50026,64,64,80.31,4639.89,1,0,
90.390396,47.4,57.14,49991,64,64,74.06,4284.5,1,0,
90.060059,49,57.01,49669,64,64,76.56,4412.94,1,0,
90.210213,48.2,57.05,50109,65,65,74.15,4348.13,1,0,
90.270271,45.8,57.09,49928,64,64,71.56,4134.38,1,0,
90.450455,50.4,57.18,50097,65,65,77.54,4558.7,1,0,
90.540543,48.4,57.14,50139,65,65,74.46,4382.16,1,0,
90.750755,49.2,57.14,49973,65,65,75.69,4464.94,1,0,
90.060059,49.4,57.14,50101,65,65,76,4448.97,1,0,
90,49.4,57.09,49757,64,64,77.19,4446,1,0,
90.360359,50,57.18,50101,65,65,76.92,4518.02,1,0,
90.030029,49.8,57.22,50129,65,65,76.62,4483.5,1,0,
90.030029,50.6,57.26,50072,65,65,77.85,4555.52,1,0,
90.270271,53.2,57.18,50349,65,65,81.85,4802.38,1,0,
90.33033,47.6,57.14,50075,65,65,73.23,4299.72,1,0,
89.969971,46.4,57.18,49988,65,65,71.38,4174.61,1,0,
90.420425,49.6,57.26,50275,65,65,76.31,4484.85,1,0,
90.270271,46,57.22,50009,65,65,70.77,4152.43,1,0,
90.060059,49.4,57.26,50163,65,65,76,4448.97,1,0,
90.030029,46.6,57.26,50010,65,65,71.69,4195.4,1,0,
90.150154,47,57.26,49788,65,65,72.31,4237.06,1,0,
90.060059,45,57.22,50053,65,65,69.23,4052.7,1,0,
89.909912,48.2,57.26,50132,65,65,74.15,4333.66,1,0,
90.33033,53.2,57.3,50098,65,65,81.85,4805.57,1,0,
90.300301,51.2,57.3,50208,65,65,78.77,4623.38,1,0,
90.180183,53,57.3,50202,65,65,81.54,4779.55,1,0,
90.360359,49.6,57.34,50329,65,65,76.31,4481.87,1,0,
89.909912,52.6,57.3,49877,65,65,80.92,4729.26,1,0,
89.879883,51.2,57.3,50133,65,65,78.77,4601.85,1,0,
90.030029,54.4,57.34,49894,65,65,83.69,4897.63,1,0,
90.360359,52,57.3,50191,65,65,80,4698.74,1,0,
90.33033,44.6,57.3,50162,65,65,68.62,4028.73,1,0,
90.210213,48,57.39,50349,65,65,73.85,4330.09,1,0,
90.240242,50.4,57.34,50416,65,65,77.54,4548.11,1,0,
90.270271,47,57.34,50174,65,65,72.31,4242.7,1,0,
89.939941,48.6,57.39,50145,65,65,74.77,4371.08,1,0,
90.270271,49.6,57.43,50102,65,65,76.31,4477.41,1,0,
90.090096,47.6,57.39,50189,65,65,73.23,4288.29,1,0,
90.060059,50,57.39,50228,65,65,76.92,4503,1,0,
90.060059,47,57.39,50122,65,65,72.31,4232.82,1,0,
90.120125,50.4,57.39,50137,65,65,77.54,4542.05,1,0,
89.819824,44.6,57.39,50132,65,65,68.62,4005.96,1,0,
90.300301,52.8,57.47,50253,65,65,81.23,4767.86,1,0,
90.270271,48.2,57.43,50119,66,66,73.03,4351.03,1,0,
89.66967,49,57.43,50336,65,65,75.38,4393.81,1,0,
89.909912,50.2,57.43,50262,65,65,77.23,4513.48,1,0,
90.270271,49.2,57.51,50237,65,65,75.69,4441.3,1,0,
90.240242,52.4,57.47,50021,65,65,80.62,4728.59,1,0,
89.849854,51.2,57.47,50142,65,65,78.77,4600.31,1,0,
90.510513,47.8,57.51,50751,65,65,73.54,4326.4,1,0,
90.090096,51,57.55,50607,65,65,78.46,4594.59,1,0,
89.939941,48.6,57.55,50216,65,65,74.77,4371.08,1,0,
89.879883,50.2,57.55,50130,65,65,77.23,4511.97,1,0,
90.150154,50,57.6,50442,65,65,76.92,4507.51,1,0,
89.66967,48.8,57.55,50091,65,65,75.08,4375.88,1,0,
89.819824,50,57.47,50336,65,65,76.92,4490.99,1,0,
90.300301,47,57.51,50390,65,65,72.31,4244.11,1,0,
89.819824,47.8,57.6,50331,65,65,73.54,4293.39,1,0,
90.150154,49.4,57.55,50280,65,65,76,4453.42,1,0,
90.33033,50,57.6,50486,65,65,76.92,4516.52,1,0,
90,50,57.55,50298,65,65,76.92,4500,1,0,
