Voltage (V),Current (A),Temperature (C),eRPM,Throttle Duty,Motor Duty,Phase Current (A),Power (W),Status 1,Status 2,Serial Number: 268275065
89.609612,61.4,52.08,54355,73,73,84.11,5502.03,1,0,
89.729729,60.6,52.12,54490,73,73,83.01,5437.62,1,0,
89.489494,59,52.12,54431,73,73,80.82,5279.88,1,0,
89.579582,61.2,52.12,54549,73,73,83.84,5482.27,1,0,
89.819824,60.6,52.2,54305,73,73,83.01,5443.08,1,0,
89.909912,59.8,52.2,54236,73,73,81.92,5376.61,1,0,
89.639641,60.6,52.2,53870,73,73,83.01,5432.16,1,0,
89.609612,61,52.2,54459,73,73,83.56,5466.19,1,0,
89.849854,61,52.27,54534,73,73,83.56,5480.84,1,0,
89.489494,59.8,52.2,54570,73,73,81.92,5351.47,1,0,
89.729729,62.8,52.27,54450,73,73,86.03,5635.03,1,0,
89.879883,61.2,52.27,54442,73,73,83.84,5500.65,1,0,
89.519524,61.6,52.27,54379,73,73,84.38,5514.4,1,0,
89.639641,63,52.27,53987,73,73,86.3,5647.3,1,0,
89.789795,62,52.38,54152,73,73,84.93,5566.97,1,0,
89.639641,62.8,52.31,53817,73,73,86.03,5629.37,1,0,
89.399399,60.2,52.31,54242,73,73,82.47,5381.84,1,0,
89.639641,61.2,52.35,53954,73,73,83.84,5485.95,1,0,
90.060059,59.4,52.35,54462,73,73,81.37,5349.57,1,0,
89.66967,60.8,52.35,54357,73,73,83.29,5451.92,1,0,
89.759766,61.4,52.35,54202,73,73,84.11,5511.25,1,0,
90,57.6,52.35,54072,73,73,78.9,5184,1,0,
89.519524,59.4,52.38,54534,73,73,81.37,5317.46,1,0,
89.759766,61,52.38,54154,73,73,83.56,5475.35,1,0,
89.939941,60.4,52.5,53967,73,73,82.74,5432.37,1,0,
89.66967,61.8,52.42,54121,73,73,84.66,5541.59,1,0,
89.699699,59.8,52.38,54675,73,73,81.92,5364.04,1,0,
89.819824,58.8,52.35,54187,73,73,80.55,5281.41,1,0,
89.519524,59.8,52.46,54212,73,73,81.92,5353.27,1,0,
89.579582,61.8,52.46,54641,73,73,84.66,5536.02,1,0,
89.849854,62.4,52.46,53777,73,73,85.48,5606.63,1,0,
89.519524,61,52.5,54100,73,73,83.56,5460.69,1,0,
89.399399,61.2,52.5,54486,73,73,83.84,5471.24,1,0,
89.729729,61.8,52.53,53689,73,73,84.66,5545.3,1,0,
89.699699,62,52.61,54430,73,73,84.93,5561.38,1,0,
89.36937,61.2,52.57,54031,73,73,83.84,5469.41,1,0,
89.549553,61.2,52.61,54433,73,73,83.84,5480.43,1,0,
89.729729,62.8,52.57,53722,73,73,86.03,5635.03,1,0,
89.459465,60.2,52.65,54476,73,73,82.47,5385.46,1,0,
89.399399,63.6,52.65,54041,73,73,87.12,5685.8,1,0,
89.66967,62.4,52.65,54159,73,73,85.48,5595.39,1,0,
89.639641,62.6,52.65,54086,73,73,85.75,5611.44,1,0,
89.519524,62.2,52.65,54238,73,73,85.21,5568.11,1,0,
89.729729,61.8,52.57,54195,73,73,84.66,5545.3,1,0,
89.789795,61,52.61,53768,73,73,83.56,5477.18,1,0,
89.519524,61.2,52.65,54164,73,73,83.84,5478.59,1,0,
89.579582,61.4,52.69,54366,73,73,84.11,5500.19,1,0,
89.729729,60.8,52.69,54301,73,73,83.29,5455.57,1,0,
89.549553,61.4,52.69,54123,73,73,84.11,5498.34,1,0,
89.519524,61.8,52.69,54463,73,73,84.66,5532.31,1,0,
89.789795,61.6,52.72,54524,73,73,84.38,5531.05,1,0,
89.639641,61.4,52.72,53954,73,73,84.11,5503.87,1,0,
89.459465,62.8,52.76,53961,73,73,86.03,5618.05,1,0,
89.66967,60.2,52.76,54098,73,73,82.47,5398.11,1,0,
89.699699,61,52.72,54127,73,73,83.56,5471.68,1,0,
89.33934,61,52.76,54067,73,73,83.56,5449.7,1,0,
89.609612,62,52.76,54148,73,73,84.93,5555.8,1,0,
89.609612,60.6,52.8,54499,73,73,83.01,5430.34,1,0,
89.489494,60.6,52.8,54191,73,73,83.01,5423.06,1,0,
89.429428,62.4,52.84,53997,73,73,85.48,5580.4,1,0,
89.819824,61.8,52.84,54649,73,73,84.66,5550.87,1,0,
89.489494,60.2,52.84,54417,73,73,82.47,5387.27,1,0,
89.429428,62.6,52.88,54400,73,73,85.75,5598.28,1,0,
89.849854,61.8,52.91,54488,73,73,84.66,5552.72,1,0,
89.609612,61.8,52.88,53715,73,73,84.66,5537.87,1,0,
89.36937,63.2,52.95,54442,73,73,86.58,5648.14,1,0,
89.759766,62.4,52.95,54368,73,73,85.48,5601.01,1,0,
89.609612,62.2,52.91,54380,73,73,85.21,5573.72,1,0,
89.609612,61.4,52.99,54446,73,73,84.11,5502.03,1,0,
89.609612,62.4,52.91,53960,73,73,85.48,5591.64,1,0,
89.609612,62.6,52.91,54470,73,73,85.75,5609.56,1,0,
89.429428,63,52.88,54384,73,73,86.3,5634.05,1,0,
89.579582,62.2,52.91,54413,73,73,85.21,5571.85,1,0,
89.789795,60.8,52.95,54514,73,73,83.29,5459.22,1,0,
89.549553,60.6,52.99,54327,73,73,83.01,5426.7,1,0,
89.399399,60.2,52.99,54554,73,73,82.47,5381.84,1,0,
89.879883,60.4,53.03,54569,73,73,82.74,5428.74,1,0,
90.030029,60.6,53.07,54430,73,73,83.01,5455.82,1,0,
89.66967,61.4,53.07,54521,73,73,84.11,5505.72,1,0,
89.609612,61.2,53.03,54072,73,73,83.84,5484.11,1,0,
89.849854,62.6,53.1,54000,73,73,85.75,5624.6,1,0,
89.579582,61.6,53.07,54533,73,73,84.38,5518.1,1,0,
89.699699,61.6,53.07,54176,73,73,84.38,5525.5,1,0,
89.849854,61.8,53.14,54817,73,73,84.66,5552.72,1,0,
89.519524,62.2,53.07,54577,73,73,85.21,5568.11,1,0,
89.579582,62.6,53.1,54558,73,73,85.75,5607.68,1,0,
89.729729,62,53.14,54115,73,73,84.93,5563.24,1,0,
89.399399,63.4,53.14,54558,73,73,86.85,5667.92,1,0,
89.399399,62,53.18,54642,73,73,84.93,5542.76,1,0,
89.639641,63.4,53.22,54739,73,73,86.85,5683.15,1,0,
89.519524,63,53.22,54725,73,73,86.3,5639.73,1,0,
89.279282,63.2,53.26,54647,73,73,86.58,5642.45,1,0,
89.639641,63.8,53.33,54608,73,73,87.4,5719.01,1,0,
89.609612,63.4,53.18,54493,73,73,86.85,5681.25,1,0,
89.489494,60.8,53.26,54742,74,74,82.16,5440.96,1,0,
89.579582,62.4,53.3,54664,73,73,85.48,5589.77,1,0,
89.909912,61,53.26,54444,73,73,83.56,5484.5,1,0,
89.549553,61.8,53.18,54514,74,74,83.51,5534.16,1,0,
89.549553,62.2,53.22,54731,73,73,85.21,5569.98,1,0,
89.789795,61.8,53.33,54231,73,73,84.66,5549.01,1,0,
89.489494,62.2,53.3,54382,74,74,84.05,5566.25,1,0,
89.579582,63.8,53.26,54389,74,74,86.22,5715.18,1,0,
89.729729,63.8,53.3,54734,74,74,86.22,5724.76,1,0,
89.489494,63.6,53.3,54485,74,74,85.95,5691.53,1,0,
89.459465,64.4,53.37,54145,74,74,87.03,5761.19,1,0,
89.36937,64.4,53.37,55018,73,74,87.03,5755.39,1,0,
89.789795,62.6,53.41,54914,74,74,84.59,5620.84,1,0,
89.519524,62.2,53.45,54592,73,74,84.05,5568.11,1,0,
89.849854,60.8,53.37,54781,73,73,83.29,5462.87,1,0,
89.66967,61,53.33,54447,73,73,83.56,5469.85,1,0,
89.459465,62.4,53.41,54515,73,73,85.48,5582.27,1,0,
89.579582,63,53.49,54621,73,73,86.3,5643.51,1,0,
89.819824,62.2,53.41,54620,73,73,85.21,5586.79,1,0,
89.519524,61.8,53.41,54440,73,73,84.66,5532.31,1,0,
89.429428,62.2,53.49,54790,73,73,85.21,5562.51,1,0,
89.579582,62.8,53.49,54556,73,73,86.03,5625.6,1,0,
89.549553,63.2,53.49,54138,73,73,86.58,5659.53,1,0,
89.609612,61.8,53.49,54539,74,73,84.66,5537.87,1,0,
89.66967,62.2,53.53,54590,73,73,85.21,5577.45,1,0,
89.579582,61,53.45,54534,74,74,82.43,5464.35,1,0,
89.489494,61.2,53.53,54776,73,73,83.84,5476.76,1,0,
89.639641,61.8,53.57,54731,73,73,84.66,5539.73,1,0,
89.849854,60,53.49,54921,73,73,82.19,5390.99,1,0,
89.639641,62.4,53.53,54731,73,73,85.48,5593.51,1,0,
89.609612,63.8,53.53,54608,73,73,87.4,5717.09,1,0,
89.789795,63,53.6,54611,73,73,86.3,5656.76,1,0,
89.699699,61.4,53.57,54601,73,73,84.11,5507.56,1,0,
89.459465,61,53.57,54528,73,73,83.56,5457.03,1,0,
89.729729,60.6,53.64,54684,73,73,83.01,5437.62,1,0,
89.519524,60,53.64,54749,73,73,82.19,5371.17,1,0,
89.639641,60.6,53.68,54781,73,73,83.01,5432.16,1,0,
89.699699,61.2,53.64,54829,74,73,83.84,5489.62,1,0,
89.789795,61.8,53.68,54352,74,74,83.51,5549.01,1,0,
89.33934,62,53.68,54776,74,74,83.78,5539.04,1,0,
89.459465,62.2,53.68,54611,74,74,84.05,5564.38,1,0,
89.549553,62.2,53.68,54776,74,74,84.05,5569.98,1,0,
89.66967,62.8,53.76,54681,74,74,84.86,5631.26,1,0,
89.399399,63,53.76,54771,74,74,85.14,5632.16,1,0,
89.66967,61.6,53.76,54655,74,74,83.24,5523.65,1,0,
89.459465,61.8,53.68,54769,74,74,83.51,5528.59,1,0,
89.579582,61.6,53.76,54772,74,74,83.24,5518.1,1,0,
89.789795,62.8,53.8,54802,74,74,84.86,5638.8,1,0,
89.579582,62.2,53.76,54782,74,74,84.05,5571.85,1,0,
89.36937,63,53.84,54673,74,74,85.14,5630.27,1,0,
89.489494,64,53.88,54765,74,74,86.49,5727.33,1,0,
89.519524,61.8,53.8,54664,74,74,83.51,5532.31,1,0,
89.66967,62,53.8,54880,73,73,84.93,5559.52,1,0,
89.489494,61.6,53.88,54745,74,74,83.24,5512.55,1,0,
89.579582,61.4,53.84,54889,74,74,82.97,5500.19,1,0,
89.279282,63.4,53.84,54440,74,74,85.68,5660.31,1,0,
89.549553,62.4,53.88,54470,74,74,84.32,5587.89,1,0,
89.729729,64.2,53.95,54402,74,74,86.76,5760.65,1,0,
89.66967,61,53.88,54494,74,74,82.43,5469.85,1,0,
89.549553,62.6,53.95,54884,74,74,84.59,5605.8,1,0,
89.759766,61.2,53.91,54597,74,74,82.7,5493.3,1,0,
89.639641,61.8,53.99,54640,74,74,83.51,5539.73,1,0,
89.639641,62.6,53.88,54773,74,74,84.59,5611.44,1,0,
89.549553,62,53.91,54773,74,74,83.78,5552.07,1,0,
89.729729,64,53.99,54719,74,74,86.49,5742.7,1,0,
89.36937,63,53.95,54710,74,74,85.14,5630.27,1,0,
89.309311,62.8,53.99,54459,74,74,84.86,5608.62,1,0,
89.729729,62.2,54.03,54292,74,74,84.05,5581.19,1,0,
89.429428,62.2,54.03,54659,74,74,84.05,5562.51,1,0,
89.519524,62.2,54.03,54805,74,74,84.05,5568.11,1,0,
89.489494,63.2,54.07,54875,74,74,85.41,5655.74,1,0,
89.729729,61.6,54.07,54792,74,74,83.24,5527.35,1,0,
89.579582,62.8,54.07,54595,74,74,84.86,5625.6,1,0,
89.639641,63.6,54.03,54547,74,74,85.95,5701.08,1,0,
89.849854,61,54.11,54693,74,74,82.43,5480.84,1,0,
89.459465,61.4,54.11,54846,74,74,82.97,5492.81,1,0,
89.429428,63.4,54.03,54897,74,74,85.68,5669.83,1,0,
89.579582,62.8,54.07,55082,74,74,84.86,5625.6,1,0,
89.489494,61.4,54.11,54781,74,74,82.97,5494.65,1,0,
89.519524,61.4,54.19,54732,74,74,82.97,5496.5,1,0,
89.519524,63.4,54.19,54633,74,74,85.68,5675.54,1,0,
89.36937,63.6,54.23,54696,74,74,85.95,5683.89,1,0,
89.429428,63,54.19,54900,74,74,85.14,5634.05,1,0,
89.609612,61.8,54.27,55145,74,74,83.51,5537.87,1,0,
89.759766,60.6,54.27,54673,74,74,81.89,5439.44,1,0,
89.399399,64.2,54.27,55002,74,74,86.76,5739.44,1,0,
89.759766,62.4,54.19,54708,74,74,84.32,5601.01,1,0,
89.759766,62.2,54.23,54653,74,74,84.05,5583.06,1,0,
89.519524,62.4,54.27,54681,74,74,84.32,5586.02,1,0,
89.789795,63.2,54.27,54615,74,74,85.41,5674.72,1,0,
89.639641,62.4,54.27,54435,74,74,84.32,5593.51,1,0,
89.429428,62.8,54.3,54513,74,74,84.86,5616.17,1,0,
89.519524,63.6,54.23,54583,74,74,85.95,5693.44,1,0,
89.729729,62.6,54.34,54507,74,74,84.59,5617.08,1,0,
89.489494,60.2,54.3,54714,73,73,82.47,5387.27,1,0,
89.579582,58.8,54.3,54936,73,73,80.55,5267.28,1,0,
89.459465,57.4,54.38,54305,72,72,79.72,5134.97,1,0,
89.789795,54.2,54.3,54614,72,72,75.28,4866.61,1,0,
89.549553,57.6,54.34,54386,71,71,81.13,5158.05,1,0,
89.759766,55.2,54.3,53381,71,71,77.75,4954.74,1,0,
89.789795,53.6,54.46,53290,71,71,75.49,4812.73,1,0,
89.699699,53.6,54.38,53515,71,71,75.49,4807.9,1,0,
89.66967,54.2,54.38,52836,70,70,77.43,4860.1,1,0,
89.909912,54.4,54.42,52927,70,70,77.71,4891.1,1,0,
89.66967,54.8,54.38,52865,70,70,78.29,4913.9,1,0,
89.33934,54.4,54.34,52891,70,70,77.71,4860.06,1,0,
89.579582,56.4,54.42,52790,70,70,80.57,5052.29,1,0,
89.429428,56.4,54.46,52683,70,70,80.57,5043.82,1,0,
89.639641,57,54.54,52690,71,70,81.43,5109.46,1,0,
89.66967,57.2,54.54,52931,71,71,80.56,5129.11,1,0,
89.36937,57,54.46,52873,71,71,80.28,5094.05,1,0,
89.459465,55.8,54.54,53038,71,71,78.59,4991.84,1,0,
89.639641,59.6,54.58,53253,71,71,83.94,5342.52,1,0,
89.699699,56.6,54.54,52907,71,71,79.72,5077,1,0,
89.519524,57,54.62,52765,71,71,80.28,5102.61,1,0,
89.549553,58.8,54.58,52925,71,71,82.82,5265.51,1,0,
89.699699,56.6,54.62,53259,71,71,79.72,5077,1,0,
89.36937,59,54.54,53061,71,71,83.1,5272.79,1,0,
89.489494,58.4,54.62,53682,71,71,82.25,5226.19,1,0,
89.729729,57.8,54.62,53254,71,71,81.41,5186.38,1,0,
89.489494,57.8,54.54,53574,71,71,81.41,5172.49,1,0,
89.399399,58.8,54.66,53269,71,71,82.82,5256.68,1,0,
89.459465,57.8,54.7,53055,71,71,81.41,5170.76,1,0,
89.429428,60.6,54.7,53345,71,71,85.35,5419.42,1,0,
89.399399,59,54.58,53266,71,71,83.1,5274.56,1,0,
89.519524,59.6,54.66,53217,72,72,82.78,5335.36,1,0,
89.639641,58,54.74,53056,72,72,80.56,5199.1,1,0,
89.399399,59,54.7,53399,72,72,81.94,5274.56,1,0,
89.519524,61.2,54.74,53652,72,72,85,5478.59,1,0,
89.819824,58.8,54.66,53328,72,72,81.67,5281.41,1,0,
89.399399,59,54.78,53825,72,72,81.94,5274.56,1,0,
89.429428,61.2,54.74,53685,72,72,85,5473.08,1,0,
89.609612,61.6,54.7,53706,72,72,85.56,5519.95,1,0,
89.549553,60,54.7,53702,72,72,83.33,5372.97,1,0,
89.459465,60.4,54.78,53709,72,72,83.89,5403.35,1,0,
89.429428,60.2,54.82,54014,72,72,83.61,5383.65,1,0,
89.579582,59.2,54.82,53546,72,72,82.22,5303.11,1,0,
89.459465,62.2,54.82,53814,72,72,86.39,5564.38,1,0,
89.159164,63.2,54.86,53708,72,72,87.78,5634.86,1,0,
89.609612,61,54.82,53440,72,72,84.72,5466.19,1,0,
89.459465,61.6,54.9,53546,72,72,85.56,5510.7,1,0,
89.519524,60,54.9,53328,72,72,83.33,5371.17,1,0,
89.729729,62,54.86,53533,72,72,86.11,5563.24,1,0,
89.519524,61.2,54.9,54462,73,72,85,5478.59,1,0,
89.609612,62,54.94,54126,72,72,86.11,5555.8,1,0,
89.639641,59.6,54.98,53967,72,72,82.78,5342.52,1,0,
89.699699,59,54.94,54194,72,72,81.94,5292.28,1,0,
89.279282,62.2,54.9,53870,73,73,85.21,5553.17,1,0,
89.66967,63,54.9,54389,73,73,86.3,5649.19,1,0,
89.609612,61,54.94,54348,73,73,83.56,5466.19,1,0,
89.36937,60.8,54.98,54652,73,73,83.29,5433.66,1,0,
89.399399,62.6,54.98,54261,72,72,86.94,5596.4,1,0,
89.66967,61.8,54.94,53672,72,72,85.83,5541.59,1,0,
89.489494,60.6,54.94,54414,73,73,83.01,5423.06,1,0,
89.459465,61.8,54.94,54306,73,73,84.66,5528.59,1,0,
89.639641,61.6,54.98,54137,73,73,84.38,5521.8,1,0,
89.819824,62.4,55.02,54223,73,73,85.48,5604.76,1,0,
89.429428,64.4,55.02,54377,73,73,88.22,5759.26,1,0,
89.639641,64,55.1,54404,73,73,87.67,5736.94,1,0,
89.609612,62.2,55.06,54337,73,73,85.21,5573.72,1,0,
89.399399,62.4,55.14,54003,73,73,85.48,5578.52,1,0,
89.789795,61.6,55.06,53992,73,73,84.38,5531.05,1,0,
89.609612,59.6,55.14,53849,73,73,81.64,5340.73,1,0,
89.579582,61.4,55.18,54128,73,73,84.11,5500.19,1,0,
89.459465,62,55.06,54615,73,73,84.93,5546.49,1,0,
89.609612,59.2,55.18,53780,73,73,81.1,5304.89,1,0,
89.309311,61.4,55.14,54757,73,73,84.11,5483.59,1,0,
89.399399,63.2,55.18,54007,73,73,86.58,5650.04,1,0,
89.579582,61.4,55.14,54301,73,73,84.11,5500.19,1,0,
89.609612,63,55.18,54742,73,73,86.3,5645.41,1,0,
89.489494,62.6,55.26,54062,73,73,85.75,5602.04,1,0,
89.549553,62,55.22,54255,73,73,84.93,5552.07,1,0,
89.699699,62,55.18,54234,73,73,84.93,5561.38,1,0,
89.579582,62.8,55.18,54476,73,73,86.03,5625.6,1,0,
89.639641,62.6,55.26,54339,73,73,85.75,5611.44,1,0,
89.819824,61.4,55.3,54334,73,73,84.11,5514.94,1,0,
89.459465,61.6,55.26,54117,73,73,84.38,5510.7,1,0,
89.459465,62.4,55.22,54389,73,73,85.48,5582.27,1,0,
89.729729,61.8,55.26,54566,73,73,84.66,5545.3,1,0,
89.33934,62,55.26,54032,73,73,84.93,5539.04,1,0,
89.579582,61,55.3,54087,73,73,83.56,5464.35,1,0,
89.699699,61.6,55.26,54063,73,73,84.38,5525.5,1,0,
89.429428,60.6,55.34,54076,73,73,83.01,5419.42,1,0,
89.399399,61,55.34,54225,73,73,83.56,5453.36,1,0,
89.819824,61.8,55.3,54291,73,73,84.66,5550.87,1,0,
89.759766,61,55.34,54414,73,73,83.56,5475.35,1,0,
89.489494,61.2,55.38,53961,73,73,83.84,5476.76,1,0,
89.759766,61.4,55.38,53725,73,73,84.11,5511.25,1,0,
89.699699,61.6,55.5,54643,73,73,84.38,5525.5,1,0,
89.459465,63,55.34,54474,73,73,86.3,5635.95,1,0,
89.519524,63,55.42,54135,73,73,86.3,5639.73,1,0,
89.789795,60.4,55.42,54527,73,73,82.74,5423.3,1,0,
89.429428,63.2,55.46,54620,73,73,86.58,5651.94,1,0,
89.33934,60.6,55.5,54608,73,73,83.01,5413.96,1,0,
89.579582,63.2,55.42,54052,73,73,86.58,5661.43,1,0,
89.459465,63,55.42,54657,73,73,86.3,5635.95,1,0,
89.459465,63.2,55.5,54280,73,73,86.58,5653.84,1,0,
89.459465,63.2,55.54,54335,73,73,86.58,5653.84,1,0,
89.789795,62,55.5,54573,73,73,84.93,5566.97,1,0,
89.309311,62.2,55.42,54541,73,73,85.21,5555.04,1,0,
89.519524,63.2,55.46,54315,73,73,86.58,5657.63,1,0,
89.579582,63.2,55.46,54648,74,73,86.58,5661.43,1,0,
89.609612,63.8,55.58,54489,74,74,86.22,5717.09,1,0,
89.33934,63.4,55.5,54162,74,74,85.68,5664.11,1,0,
89.609612,63.6,55.5,54363,74,74,85.95,5699.17,1,0,
89.489494,64.8,55.54,54075,74,74,87.57,5798.92,1,0,
89.429428,63.6,55.58,54891,74,74,85.95,5687.71,1,0,
89.489494,61,55.58,54849,74,74,82.43,5458.86,1,0,
89.609612,60.6,55.58,55129,74,74,81.89,5430.34,1,0,
89.489494,62,55.58,55332,74,74,83.78,5548.35,1,0,
89.549553,63.6,55.66,54748,74,74,85.95,5695.35,1,0,
89.699699,62,55.66,54332,74,74,83.78,5561.38,1,0,
89.429428,64,55.7,54451,74,74,86.49,5723.48,1,0,
89.249252,64.4,55.7,54574,74,74,87.03,5747.65,1,0,
89.579582,63.2,55.74,54869,74,74,85.41,5661.43,1,0,
89.609612,63.8,55.66,54711,74,74,86.22,5717.09,1,0,
89.549553,63.4,55.66,54678,74,74,85.68,5677.44,1,0,
89.489494,64,55.74,54680,74,74,86.49,5727.33,1,0,
89.489494,64.4,55.7,54632,74,74,87.03,5763.12,1,0,
89.249252,63.6,55.7,54672,74,74,85.95,5676.25,1,0,
89.609612,61.6,55.74,54825,74,74,83.24,5519.95,1,0,
89.639641,61.8,55.74,55066,74,74,83.51,5539.73,1,0,
89.459465,63.6,55.78,55058,74,74,85.95,5689.62,1,0,
89.399399,64.8,55.78,55002,74,74,87.57,5793.08,1,0,
89.579582,64.6,55.82,54807,74,74,87.3,5786.84,1,0,
89.429428,62.2,55.82,55066,74,74,84.05,5562.51,1,0,
89.429428,62.8,55.82,54784,74,74,84.86,5616.17,1,0,
89.639641,64,55.82,55341,74,74,86.49,5736.94,1,0,
89.549553,65.2,55.82,54953,74,74,88.11,5838.63,1,0,
89.36937,63.8,55.78,54979,74,74,86.22,5701.77,1,0,
89.609612,61.8,55.78,55329,74,74,83.51,5537.87,1,0,
89.609612,63,55.86,54890,74,74,85.14,5645.41,1,0,
89.399399,64.2,55.9,54882,74,74,86.76,5739.44,1,0,
89.459465,62.6,55.86,55230,74,74,84.59,5600.16,1,0,
89.729729,61.8,55.82,55355,74,74,83.51,5545.3,1,0,
89.219223,65.2,55.9,54894,74,74,88.11,5817.09,1,0,
89.189194,66.6,55.9,54865,74,74,90,5940,1,0,
89.609612,61.2,55.94,54943,74,74,82.7,5484.11,1,0,
89.33934,65.4,55.98,54699,74,74,88.38,5842.79,1,0,
89.399399,65.4,56.06,54711,74,74,88.38,5846.72,1,0,
89.489494,63.4,55.94,54858,74,74,85.68,5673.63,1,0,
89.399399,61,55.94,54943,74,74,82.43,5453.36,1,0,
89.549553,66.6,56.06,54852,74,74,90,5964,1,0,
89.609612,64.4,56.1,55275,74,74,87.03,5770.86,1,0,
89.579582,61.6,56.06,54998,74,74,83.24,5518.1,1,0,
89.489494,64.6,56.06,55018,74,74,87.3,5781.02,1,0,
89.549553,66,56.02,54811,74,74,89.19,5910.27,1,0,
89.699699,63.4,56.02,55099,74,74,85.68,5686.96,1,0,
89.519524,65.8,56.1,55026,74,74,88.92,5890.38,1,0,
89.519524,64.8,56.1,55084,74,74,87.57,5800.87,1,0,
89.579582,64.4,56.06,54902,74,74,87.03,5768.93,1,0,
89.429428,64.4,56.1,54756,74,74,87.03,5759.26,1,0,
89.609612,65.6,56.1,55024,74,74,88.65,5878.39,1,0,
89.66967,63.8,56.06,54915,74,74,86.22,5720.92,1,0,
89.549553,63.8,56.06,55108,74,74,86.22,5713.26,1,0,
89.36937,65.6,56.02,54932,74,74,88.65,5862.63,1,0,
89.66967,62.2,56.14,55098,74,74,84.05,5577.45,1,0,
89.66967,64.8,56.1,55137,74,74,87.57,5810.59,1,0,
89.36937,65.6,56.1,54669,74,74,88.65,5862.63,1,0,
89.609612,63.2,56.1,55315,74,74,85.41,5663.33,1,0,
89.789795,65,56.14,54464,74,74,87.84,5836.34,1,0,
89.459465,65.4,56.23,55036,74,74,88.38,5850.65,1,0,
89.549553,65.2,56.19,55323,74,74,88.11,5838.63,1,0,
89.639641,63,56.27,54992,74,74,85.14,5647.3,1,0,
89.36937,64.4,56.19,55051,74,74,87.03,5755.39,1,0,
89.399399,64.8,56.19,54738,74,74,87.57,5793.08,1,0,
89.579582,65.6,56.23,55152,74,74,88.65,5876.42,1,0,
89.639641,62.2,56.27,55383,74,74,84.05,5575.59,1,0,
89.309311,64.6,56.35,54791,74,74,87.3,5769.38,1,0,
89.459465,65.6,56.31,54920,74,74,88.65,5868.54,1,0,
89.519524,64.6,56.35,54768,74,74,87.3,5782.96,1,0,
89.399399,63.6,56.27,54789,74,74,85.95,5685.8,1,0,
89.399399,62.6,56.31,54809,74,74,84.59,5596.4,1,0,
89.639641,64.8,56.35,54658,74,74,87.57,5808.65,1,0,
89.429428,64.6,56.39,54865,74,74,87.3,5777.14,1,0,
89.609612,63.4,56.39,54909,74,74,85.68,5681.25,1,0,
89.579582,64.4,56.27,54992,74,74,87.03,5768.93,1,0,
89.519524,64.2,56.35,54776,74,74,86.76,5747.15,1,0,
89.36937,65.2,56.35,54867,74,74,88.11,5826.88,1,0,
89.579582,62.2,56.39,55034,74,74,84.05,5571.85,1,0,
89.66967,64.4,56.39,54520,74,74,87.03,5774.73,1,0,
89.429428,62.6,56.51,54895,74,74,84.59,5598.28,1,0,
89.579582,65,56.39,54790,74,74,87.84,5822.67,1,0,
89.519524,63.6,56.47,54859,74,74,85.95,5693.44,1,0,
89.549553,63.2,56.51,55016,74,74,85.41,5659.53,1,0,
89.489494,62.4,56.43,54971,74,74,84.32,5584.14,1,0,
89.459465,64.4,56.47,54737,74,74,87.03,5761.19,1,0,
89.579582,62.8,56.51,54713,74,74,84.86,5625.6,1,0,
89.429428,63.8,56.6,54795,74,74,86.22,5705.6,1,0,
89.789795,63.4,56.55,54663,74,74,85.68,5692.67,1,0,
89.549553,61.8,56.51,54944,74,74,83.51,5534.16,1,0,
89.33934,65.8,56.55,54414,74,74,88.92,5878.53,1,0,
89.579582,65.4,56.55,54537,74,74,88.38,5858.5,1,0,
89.489494,63.6,56.64,54767,74,74,85.95,5691.53,1,0,
89.249252,63.2,56.55,54949,74,74,85.41,5640.55,1,0,
89.489494,63.6,56.6,54998,74,74,85.95,5691.53,1,0,
89.219223,63.2,56.64,54554,74,74,85.41,5638.65,1,0,
89.279282,64.2,56.6,54834,74,74,86.76,5731.73,1,0,
89.489494,65.2,56.64,54796,74,74,88.11,5834.72,1,0,
89.579582,64,56.64,54718,74,74,86.49,5733.09,1,0,
89.309311,65.8,56.64,55029,74,74,88.92,5876.55,1,0,
89.279282,65,56.68,54808,74,74,87.84,5803.15,1,0,
89.399399,64.2,56.64,54846,74,74,86.76,5739.44,1,0,
89.579582,63.4,56.64,54813,74,74,85.68,5679.35,1,0,
89.399399,63.6,56.64,54879,74,74,85.95,5685.8,1,0,
89.549553,64.6,56.68,54776,74,74,87.3,5784.9,1,0,
89.399399,62.4,56.68,54736,74,74,84.32,5578.52,1,0,
89.429428,63,56.68,54881,74,74,85.14,5634.05,1,0,
89.609612,65.2,56.72,54965,74,74,88.11,5842.55,1,0,
89.699699,64.2,56.72,55005,74,74,86.76,5758.72,1,0,
89.309311,64,56.72,54710,74,74,86.49,5715.8,1,0,
89.249252,62.4,56.8,54782,74,74,84.32,5569.15,1,0,
89.609612,62.8,56.76,54744,74,74,84.86,5627.48,1,0,
89.309311,62.4,56.8,54738,74,74,84.32,5572.9,1,0,
89.36937,64.6,56.8,54668,74,74,87.3,5773.26,1,0,
89.579582,63.6,56.76,55064,74,74,85.95,5697.26,1,0,
89.429428,65.4,56.84,54810,74,74,88.38,5848.68,1,0,
89.519524,64.2,56.76,55046,74,74,86.76,5747.15,1,0,
89.519524,63,56.89,54947,74,74,85.14,5639.73,1,0,
89.549553,62,56.89,54650,74,74,83.78,5552.07,1,0,
89.36937,64.8,56.93,54518,74,74,87.57,5791.14,1,0,
