Voltage (V),Current (A),Temperature (C),eRPM,Throttle Duty,Motor Duty,Phase Current (A),Power (W),Status 1,Status 2,Serial Number: 160268088
96.936943,28.2,29.19,43171,52,52,54.23,2733.62,1,0,
96.786789,27.6,29.16,43141,52,52,53.08,2671.32,1,0,
97.08709,26.4,29.27,42986,52,52,50.77,2563.1,1,0,
97.05706,25.8,29.24,43096,52,52,49.62,2504.07,1,0,
96.546547,29,29.24,43094,52,52,55.77,2799.85,1,0,
96.997002,27.8,29.32,43154,52,52,53.46,2696.52,1,0,
96.906906,26.6,29.27,42973,52,52,51.15,2577.72,1,0,
96.696701,27.4,29.32,43138,52,52,52.69,2649.49,1,0,
96.846848,27,29.34,43209,52,52,51.92,2614.86,1,0,
97.027031,26.8,29.24,42988,52,52,51.54,2600.32,1,0,
96.966972,26.4,29.24,43699,52,52,50.77,2559.93,1,0,
96.816818,28.2,29.32,43308,52,52,54.23,2730.23,1,0,
97.08709,26.6,29.24,43792,52,52,51.15,2582.52,1,0,
96.906906,26.6,29.32,43024,52,52,51.15,2577.72,1,0,
96.366371,26.2,29.21,43732,52,52,50.38,2524.8,1,0,
97.027031,26,29.34,43105,52,52,50,2522.7,1,0,
96.786789,25.4,29.24,43733,52,52,48.85,2458.38,1,0,
96.606606,26.8,29.37,42996,52,52,51.54,2589.06,1,0,
96.966972,27.6,29.29,42843,52,52,53.08,2676.29,1,0,
96.906906,26.2,29.32,43284,52,52,50.38,2538.96,1,0,
96.636642,27.4,29.34,43110,52,52,52.69,2647.84,1,0,
96.786789,26.8,29.32,43599,52,52,51.54,2593.89,1,0,
97.08709,26.4,29.32,42998,52,52,50.77,2563.1,1,0,
96.606606,26.8,29.37,43931,52,52,51.54,2589.06,1,0,
96.666672,28.4,29.37,43065,52,52,54.62,2745.33,1,0,
97.08709,26.2,29.4,42970,52,52,50.38,2543.68,1,0,
96.936943,26.8,29.34,42972,52,52,51.54,2597.91,1,0,
96.666672,26.6,29.34,43038,52,52,51.15,2571.33,1,0,
96.997002,29,29.42,42947,52,52,55.77,2812.91,1,0,
96.72673,26,29.37,43195,52,52,50,2514.89,1,0,
96.516518,27.4,29.4,43002,52,52,52.69,2644.55,1,0,
96.636642,28,29.4,43009,52,52,53.85,2705.83,1,0,
97.05706,26,29.45,42971,52,52,50,2523.48,1,0,
96.3964,27,29.37,43364,52,52,51.92,2602.7,1,0,
96.636642,28.8,29.42,43154,52,52,55.38,2783.14,1,0,
96.786789,27.6,29.45,42850,52,52,53.08,2671.32,1,0,
96.516518,27.2,29.34,43246,52,52,52.31,2625.25,1,0,
96.75676,28,29.5,42949,52,52,53.85,2709.19,1,0,
96.997002,26.8,29.42,43388,52,52,51.54,2599.52,1,0,
96.72673,25.4,29.45,43117,52,52,48.85,2456.86,1,0,
96.576576,27.4,29.47,43128,52,52,52.69,2646.2,1,0,
96.846848,27.4,29.4,43012,52,52,52.69,2653.6,1,0,
96.846848,26.4,29.42,42985,52,52,50.77,2556.76,1,0,
96.456459,27.2,29.4,42982,52,52,52.31,2623.62,1,0,
96.846848,27.6,29.47,43177,52,52,53.08,2672.97,1,0,
96.997002,26,29.42,43175,52,52,50,2521.92,1,0,
96.606606,26.2,29.45,42890,52,52,50.38,2531.09,1,0,
96.696701,28.2,29.45,43186,52,52,54.23,2726.85,1,0,
96.997002,27.2,29.5,43033,52,52,52.31,2638.32,1,0,
96.636642,27.4,29.45,42992,52,52,52.69,2647.84,1,0,
96.72673,26.8,29.5,42908,52,52,51.54,2592.28,1,0,
96.816818,28.6,29.53,43074,52,52,55,2768.96,1,0,
97.05706,26.2,29.5,43153,52,52,50.38,2542.89,1,0,
96.636642,27.6,29.58,43002,52,52,53.08,2667.17,1,0,
96.906906,27.8,29.53,43035,52,52,53.46,2694.01,1,0,
96.936943,26.8,29.47,43029,52,52,51.54,2597.91,1,0,
96.546547,26.4,29.5,43061,52,52,50.77,2548.83,1,0,
96.786789,27.4,29.55,43099,52,52,52.69,2651.96,1,0,
96.876877,28,29.53,43367,52,52,53.85,2712.55,1,0,
96.606606,26.6,29.55,43036,52,52,51.15,2569.74,1,0,
96.636642,27,29.53,43185,52,52,51.92,2609.19,1,0,
96.906906,28,29.5,42830,52,52,53.85,2713.39,1,0,
96.486488,26.6,29.55,43326,52,52,51.15,2566.54,1,0,
96.636642,27.4,29.6,43037,52,52,52.69,2647.84,1,0,
96.966972,27.2,29.6,43106,52,52,52.31,2637.5,1,0,
96.936943,28,29.63,42993,52,52,53.85,2714.23,1,0,
96.516518,27.4,29.63,43017,52,52,52.69,2644.55,1,0,
96.966972,28,29.55,43016,52,52,53.85,2715.08,1,0,
96.876877,26.4,29.55,43466,52,52,50.77,2557.55,1,0,
96.636642,26.6,29.53,42918,52,52,51.15,2570.53,1,0,
96.72673,26.8,29.63,43135,52,52,51.54,2592.28,1,0,
96.75676,27,29.66,43075,52,52,51.92,2612.43,1,0,
96.786789,27,29.6,43026,52,52,51.92,2613.24,1,0,
96.306305,27.4,29.6,43239,52,52,52.69,2638.79,1,0,
96.816818,27,29.68,42983,52,52,51.92,2614.05,1,0,
96.636642,25.6,29.6,42927,52,52,49.23,2473.9,1,0,
96.456459,27.8,29.63,43075,52,52,53.46,2681.49,1,0,
96.786789,27.8,29.71,42940,52,52,53.46,2690.67,1,0,
96.666672,26.6,29.68,42837,52,52,51.15,2571.33,1,0,
96.696701,27.4,29.66,42934,52,52,52.69,2649.49,1,0,
96.666672,28,29.68,43002,52,52,53.85,2706.67,1,0,
96.966972,27,29.66,43139,52,52,51.92,2618.11,1,0,
96.456459,27.4,29.74,42922,52,52,52.69,2642.91,1,0,
96.75676,28.8,29.71,42985,52,52,55.38,2786.59,1,0,
96.696701,28.4,29.71,43054,52,52,54.62,2746.19,1,0,
96.666672,26.6,29.71,43492,52,52,51.15,2571.33,1,0,
96.486488,26.8,29.71,43133,52,52,51.54,2585.84,1,0,
96.876877,28,29.76,43000,52,52,53.85,2712.55,1,0,
96.486488,27.6,29.68,43265,52,52,53.08,2663.03,1,0,
96.42643,27,29.81,43458,52,52,51.92,2603.51,1,0,
96.366371,26.4,29.76,43212,52,52,50.77,2544.07,1,0,
96.696701,26.4,29.68,43026,52,52,50.77,2552.79,1,0,
96.606606,26.4,29.71,43098,52,52,50.77,2550.41,1,0,
96.846848,28,29.79,42890,52,52,53.85,2711.71,1,0,
96.906906,26.2,29.76,43620,52,52,50.38,2538.96,1,0,
96.276276,27,29.76,43025,52,52,51.92,2599.46,1,0,
96.336342,28,29.81,43077,52,52,53.85,2697.42,1,0,
96.696701,26.2,29.79,43727,52,52,50.38,2533.45,1,0,
96.366371,26.2,29.81,43107,52,52,50.38,2524.8,1,0,
96.546547,28.4,29.84,43061,52,52,54.62,2741.92,1,0,
96.846848,26.4,29.81,43600,52,52,50.77,2556.76,1,0,
96.516518,25.8,29.79,43274,52,52,49.62,2490.13,1,0,
96.156158,28.2,29.87,43072,52,52,54.23,2711.6,1,0,
96.3964,27,29.87,43439,52,52,51.92,2602.7,1,0,
96.786789,26.4,29.81,42966,52,52,50.77,2555.17,1,0,
96.606606,27,29.81,43083,52,52,51.92,2608.38,1,0,
96.636642,27.4,29.92,42946,52,52,52.69,2647.84,1,0,
96.75676,29,29.89,43362,52,52,55.77,2805.95,1,0,
96.0961,26.4,29.92,43384,52,52,50.77,2536.94,1,0,
96.696701,28,29.89,42838,52,52,53.85,2707.51,1,0,
96.816818,27.4,29.92,42810,52,52,52.69,2652.78,1,0,
96.576576,28.2,29.97,43259,52,52,54.23,2723.46,1,0,
96.456459,27.2,29.97,43147,52,52,52.31,2623.62,1,0,
96.876877,26.8,29.97,42992,52,52,51.54,2596.3,1,0,
96.72673,26,30.02,43040,52,52,50,2514.89,1,0,
96.336342,28.8,29.97,43175,52,52,55.38,2774.49,1,0,
96.876877,25.8,29.97,43385,52,52,49.62,2499.42,1,0,
96.546547,26,29.94,42917,52,52,50,2510.21,1,0,
96.276276,25.8,30,43458,52,52,49.62,2483.93,1,0,
96.456459,29.2,30.05,43009,52,52,56.15,2816.53,1,0,
96.696701,26.4,29.97,43099,52,52,50.77,2552.79,1,0,
96.186188,26.8,29.94,42901,52,52,51.54,2577.79,1,0,
96.246246,27.4,30.05,43559,52,52,52.69,2637.15,1,0,
96.576576,27.6,30,42821,52,52,53.08,2665.51,1,0,
96.636642,26,30.08,43051,52,52,50,2512.55,1,0,
96.246246,28.6,30.02,43156,52,52,55,2752.64,1,0,
96.876877,26.8,30.08,42922,52,52,51.54,2596.3,1,0,
96.546547,27.2,30.05,42916,52,52,52.31,2626.07,1,0,
96.42643,26.8,30.13,43154,52,52,51.54,2584.23,1,0,
96.486488,27.2,30.02,43070,52,52,52.31,2624.43,1,0,
96.546547,26.2,30.1,43590,52,52,50.38,2529.52,1,0,
96.336342,27.6,30.05,43021,52,52,53.08,2658.88,1,0,
96.3964,27,30.13,42942,52,52,51.92,2602.7,1,0,
96.576576,26.8,30.05,43097,52,52,51.54,2588.25,1,0,
96.486488,26.4,30.15,42959,52,52,50.77,2547.24,1,0,
96.456459,27.2,30.1,42835,52,52,52.31,2623.62,1,0,
96.606606,26.4,30.1,42953,52,52,50.77,2550.41,1,0,
96.276276,27.2,30.1,43076,52,52,52.31,2618.71,1,0,
96.186188,26.6,30.23,43204,52,52,51.15,2558.55,1,0,
96.816818,27.2,30.18,43003,52,52,52.31,2633.42,1,0,
96.606606,26.8,30.15,42986,52,52,51.54,2589.06,1,0,
96.276276,26.6,30.23,42913,52,52,51.15,2560.95,1,0,
96.42643,27.4,30.21,42928,52,52,52.69,2642.08,1,0,
96.636642,27,30.21,43094,52,52,51.92,2609.19,1,0,
96.3964,27,30.23,42974,52,52,51.92,2602.7,1,0,
96.576576,26.4,30.23,43150,52,52,50.77,2549.62,1,0,
96.456459,27.8,30.21,43051,52,52,53.46,2681.49,1,0,
96.636642,26.2,30.23,43105,52,52,50.38,2531.88,1,0,
96.3964,27.6,30.26,42961,52,52,53.08,2660.54,1,0,
96.606606,27.6,30.29,43325,52,52,53.08,2666.34,1,0,
96.216217,27.6,30.23,42738,52,52,53.08,2655.57,1,0,
96.306305,29,30.34,42892,52,52,55.77,2792.88,1,0,
96.456459,27,30.31,43052,52,52,51.92,2604.32,1,0,
96.666672,26,30.31,42921,52,52,50,2513.33,1,0,
96.42643,26.6,30.26,42792,52,52,51.15,2564.94,1,0,
96.486488,28.8,30.26,43325,52,52,55.38,2778.81,1,0,
96.696701,26.2,30.34,42954,52,52,50.38,2533.45,1,0,
96.456459,28.2,30.29,42968,52,52,54.23,2720.07,1,0,
96.576576,26,30.34,43154,52,52,50,2510.99,1,0,
96.696701,27.2,30.39,42926,52,52,52.31,2630.15,1,0,
96.42643,27,30.34,42866,52,52,51.92,2603.51,1,0,
96.246246,27,30.34,43097,52,52,51.92,2598.65,1,0,
96.486488,27,30.39,42824,52,52,51.92,2605.14,1,0,
96.576576,26.4,30.39,42857,52,52,50.77,2549.62,1,0,
96.276276,28.4,30.39,43293,52,52,54.62,2734.25,1,0,
96.576576,27.4,30.44,42943,52,52,52.69,2646.2,1,0,
96.576576,27.6,30.39,42995,52,52,53.08,2665.51,1,0,
96.306305,25.8,30.44,43313,52,52,49.62,2484.7,1,0,
96.456459,28.2,30.5,42881,52,52,54.23,2720.07,1,0,
96.486488,26.8,30.44,42962,52,52,51.54,2585.84,1,0,
96.276276,27.4,30.44,42980,52,52,52.69,2637.97,1,0,
96.456459,27.2,30.5,42925,52,52,52.31,2623.62,1,0,
96.606606,26,30.44,42918,52,52,50,2511.77,1,0,
96.3964,27.4,30.44,43084,52,52,52.69,2641.26,1,0,
96.336342,27.6,30.55,42864,52,52,53.08,2658.88,1,0,
96.456459,27,30.55,42945,52,52,51.92,2604.32,1,0,
96.366371,26.4,30.47,43193,52,52,50.77,2544.07,1,0,
96.366371,27.2,30.52,42857,52,52,52.31,2621.17,1,0,
96.216217,27.4,30.5,43023,52,52,52.69,2636.32,1,0,
96.606606,27.6,30.58,43002,52,52,53.08,2666.34,1,0,
96.336342,27.4,30.58,42901,52,52,52.69,2639.62,1,0,
96.216217,27,30.55,43023,52,52,51.92,2597.84,1,0,
96.72673,27.6,30.58,43013,52,52,53.08,2669.66,1,0,
96.546547,26,30.58,42876,52,52,50,2510.21,1,0,
96.3964,28.4,30.55,42978,52,52,54.62,2737.66,1,0,
96.546547,26.2,30.65,43124,52,52,50.38,2529.52,1,0,
96.696701,27.2,30.63,42825,52,52,52.31,2630.15,1,0,
96.066071,26.8,30.6,43117,52,52,51.54,2574.57,1,0,
96.636642,28.4,30.65,43202,52,52,54.62,2744.48,1,0,
96.42643,26.2,30.63,42869,52,52,50.38,2526.37,1,0,
96.066071,27.4,30.6,42721,52,52,52.69,2632.21,1,0,
96.276276,27.6,30.68,43061,52,52,53.08,2657.23,1,0,
96.546547,27,30.68,42874,52,52,51.92,2606.76,1,0,
96.036041,27.6,30.63,43089,52,52,53.08,2650.59,1,0,
96.276276,26.8,30.68,42956,52,52,51.54,2580.2,1,0,
96.636642,27,30.73,42908,52,52,51.92,2609.19,1,0,
96.036041,27,30.68,42930,52,52,51.92,2592.97,1,0,
96.276276,28.2,30.76,43151,52,52,54.23,2714.99,1,0,
96.546547,27.8,30.71,42827,52,52,53.46,2683.99,1,0,
96.246246,26,30.71,43180,52,52,50,2502.4,1,0,
96.066071,27.4,30.76,42860,52,52,52.69,2632.21,1,0,
96.606606,26.6,30.81,42863,52,52,51.15,2569.74,1,0,
96.156158,26.8,30.73,43037,52,52,51.54,2576.99,1,0,
96.126129,26.6,30.79,43000,52,52,51.15,2556.96,1,0,
96.3964,27.2,30.81,42878,52,52,52.31,2621.98,1,0,
96.066071,26.8,30.73,43170,52,52,51.54,2574.57,1,0,
96.126129,27.4,30.84,43074,52,52,52.69,2633.86,1,0,
96.366371,27.6,30.84,42919,52,52,53.08,2659.71,1,0,
96.42643,27,30.81,42929,52,52,51.92,2603.51,1,0,
95.945946,27.2,30.87,43059,52,52,52.31,2609.73,1,0,
96.276276,27,30.89,42843,52,52,51.92,2599.46,1,0,
96.42643,28.4,30.87,43067,52,52,54.62,2738.51,1,0,
96.456459,27,30.89,42989,52,52,51.92,2604.32,1,0,
96.456459,27.6,30.92,42890,52,52,53.08,2662.2,1,0,
96.606606,26.4,30.89,43100,52,52,50.77,2550.41,1,0,
96.3964,27.2,30.87,43116,52,52,52.31,2621.98,1,0,
96.246246,26.8,30.92,42912,52,52,51.54,2579.4,1,0,
96.0961,28.2,30.89,43103,52,52,54.23,2709.91,1,0,
96.456459,26,30.89,43040,52,52,50,2507.87,1,0,
96.366371,27.6,31,42969,52,52,53.08,2659.71,1,0,
96.216217,27.8,31.02,43205,52,52,53.46,2674.81,1,0,
96.3964,27.2,30.97,42946,52,52,52.31,2621.98,1,0,
96.486488,26.8,31.02,42867,52,52,51.54,2585.84,1,0,
96.216217,26.2,30.97,43000,52,52,50.38,2520.86,1,0,
96.546547,27.6,31.05,42966,52,52,53.08,2664.68,1,0,
96.3964,26.8,31.02,42983,52,52,51.54,2583.42,1,0,
96.366371,26.8,31,43190,52,52,51.54,2582.62,1,0,
96.42643,27,31.02,42922,52,52,51.92,2603.51,1,0,
96.42643,25.8,31.02,42917,52,52,49.62,2487.8,1,0,
96.246246,26.8,31.02,43151,52,52,51.54,2579.4,1,0,
96.456459,26.8,31.1,42959,52,52,51.54,2585.03,1,0,
96.366371,26.4,31.1,42860,52,52,50.77,2544.07,1,0,
96.246246,26.6,31.02,42955,52,52,51.15,2560.15,1,0,
96.336342,26.6,31.08,42965,52,52,51.15,2562.55,1,0,
96.456459,27.4,31.08,43104,52,52,52.69,2642.91,1,0,
96.0961,26.8,31.13,42978,52,52,51.54,2575.38,1,0,
96.0961,28.4,31.16,42748,52,52,54.62,2729.13,1,0,
96.0961,26,31.13,42910,52,52,50,2498.5,1,0,
96.456459,27,31.13,42998,52,52,51.92,2604.32,1,0,
96.186188,26.8,31.08,42933,52,52,51.54,2577.79,1,0,
96.246246,27.4,31.18,43039,52,52,52.69,2637.15,1,0,
96.3964,25.8,31.16,42974,52,52,49.62,2487.03,1,0,
96.3964,26.8,31.21,42835,52,52,51.54,2583.42,1,0,
95.915916,27,31.21,42921,52,52,51.92,2589.73,1,0,
96.486488,26.8,31.21,43108,52,52,51.54,2585.84,1,0,
96.246246,26.8,31.16,42926,52,52,51.54,2579.4,1,0,
96.066071,27.2,31.24,42827,52,52,52.31,2613,1,0,
96.486488,26.4,31.29,43037,52,52,50.77,2547.24,1,0,
96.276276,27,31.24,42795,52,52,51.92,2599.46,1,0,
95.975975,27,31.29,42983,52,52,51.92,2591.35,1,0,
96.126129,26.2,31.29,42943,52,52,50.38,2518.5,1,0,
96.336342,27.2,31.24,42830,52,52,52.31,2620.35,1,0,
96.126129,27,31.26,42945,52,52,51.92,2595.41,1,0,
96.306305,28.6,31.32,43034,52,52,55,2754.36,1,0,
96.456459,27,31.34,42890,52,52,51.92,2604.32,1,0,
95.975975,26.2,31.32,43068,52,52,50.38,2514.57,1,0,
96.156158,26.2,31.4,42992,52,52,50.38,2519.29,1,0,
96.456459,27.6,31.34,42671,52,52,53.08,2662.2,1,0,
95.945946,26.6,31.4,42867,52,52,51.15,2552.16,1,0,
96.0961,27.2,31.34,42699,52,52,52.31,2613.81,1,0,
96.576576,26.2,31.34,42957,52,52,50.38,2530.31,1,0,
95.885887,27.4,31.42,42870,52,52,52.69,2627.27,1,0,
95.915916,27,31.42,42947,52,52,51.92,2589.73,1,0,
96.306305,28,31.42,42832,52,52,53.85,2696.58,1,0,
95.915916,25.6,31.42,42868,52,52,49.23,2455.45,1,0,
95.885887,27.2,31.42,42860,52,52,52.31,2608.1,1,0,
96.276276,27.4,31.4,42917,52,52,52.69,2637.97,1,0,
96.42643,27,31.48,42974,52,52,51.92,2603.51,1,0,
95.945946,27.4,31.48,42882,52,52,52.69,2628.92,1,0,
96.456459,26.6,31.5,42862,52,52,51.15,2565.74,1,0,
96.42643,27.2,31.53,43045,52,52,52.31,2622.8,1,0,
96.186188,26.6,31.45,42876,52,52,51.15,2558.55,1,0,
96.246246,27.4,31.53,42963,52,52,52.69,2637.15,1,0,
96.516518,26.2,31.56,42964,52,52,50.38,2528.73,1,0,
96.246246,26.6,31.48,43037,52,52,51.15,2560.15,1,0,
96.42643,26.4,31.53,42892,52,52,50.77,2545.66,1,0,
96.036041,27.8,31.61,43136,52,52,53.46,2669.8,1,0,
96.246246,26.8,31.56,43048,52,52,51.54,2579.4,1,0,
96.126129,27.2,31.56,42826,52,52,52.31,2614.63,1,0,
96.276276,27,31.64,42955,52,52,51.92,2599.46,1,0,
96.336342,28.6,31.58,42803,52,52,55,2755.22,1,0,
96.276276,27.8,31.56,42838,52,52,53.46,2676.48,1,0,
96.066071,26.8,31.64,42972,52,52,51.54,2574.57,1,0,
96.3964,26.8,31.58,42991,52,52,51.54,2583.42,1,0,
96.126129,25.4,31.61,42918,52,52,48.85,2441.6,1,0,
96.276276,28.2,31.64,42958,52,52,54.23,2714.99,1,0,
96.306305,26.6,31.69,42901,52,52,51.15,2561.75,1,0,
96.186188,27.2,31.66,42910,52,52,52.31,2616.26,1,0,
95.795799,26.6,31.69,43136,52,52,51.15,2548.17,1,0,
96.546547,27,31.66,42909,52,52,51.92,2606.76,1,0,
96.306305,26.4,31.69,42752,52,52,50.77,2542.49,1,0,
95.915916,27.4,31.74,43087,52,52,52.69,2628.1,1,0,
96.066071,27,31.77,42980,52,52,51.92,2593.78,1,0,
96.306305,26.6,31.77,43050,52,52,51.15,2561.75,1,0,
95.915916,27.4,31.8,43001,52,52,52.69,2628.1,1,0,
96.066071,28.6,31.74,42894,52,52,55,2747.49,1,0,
96.0961,27.6,31.77,42926,52,52,53.08,2652.25,1,0,
96.276276,26.4,31.82,42984,52,52,50.77,2541.69,1,0,
96.276276,27.2,31.82,43010,52,52,52.31,2618.71,1,0,
96.336342,27.8,31.85,42904,52,52,53.46,2678.15,1,0,
96.366371,27,31.85,43019,52,52,51.92,2601.89,1,0,
96.006012,27.6,31.77,42891,52,52,53.08,2649.77,1,0,
96.156158,26,31.85,42930,52,52,50,2500.06,1,0,
96.366371,27.2,31.88,42992,52,52,52.31,2621.17,1,0,
96.006012,27.2,31.85,42991,52,52,52.31,2611.36,1,0,
95.975975,27.6,31.82,42924,52,52,53.08,2648.94,1,0,
96.276276,26.4,31.9,43240,52,52,50.77,2541.69,1,0,
96.126129,27.4,31.85,42985,52,52,52.69,2633.86,1,0,
96.006012,27.4,31.9,42948,52,52,52.69,2630.56,1,0,
96.186188,28.8,31.98,42836,52,52,55.38,2770.16,1,0,
96.066071,26.2,31.88,42984,52,52,50.38,2516.93,1,0,
95.945946,27.2,31.9,42834,52,52,52.31,2609.73,1,0,
96.306305,26.8,31.98,43044,52,52,51.54,2581.01,1,0,
96.366371,26.4,31.93,42851,52,52,50.77,2544.07,1,0,
95.825829,27.2,31.96,43178,52,52,52.31,2606.46,1,0,
96.246246,26.8,32.04,42970,52,52,51.54,2579.4,1,0,
96.366371,27.4,31.93,42873,52,52,52.69,2640.44,1,0,
95.855858,26.2,31.98,42898,52,52,50.38,2511.42,1,0,
96.006012,27.6,32.09,43093,52,52,53.08,2649.77,1,0,
96.366371,27.2,31.98,42727,52,52,52.31,2621.17,1,0,
95.855858,25.4,32.01,42919,52,52,48.85,2434.74,1,0,
95.855858,28,32.14,42879,52,52,53.85,2683.96,1,0,
96.42643,27,32.06,43021,52,52,51.92,2603.51,1,0,
95.675674,27.6,32.06,43012,52,52,53.08,2640.65,1,0,
95.885887,28,32.09,42949,52,52,53.85,2684.8,1,0,
96.546547,26.6,32.09,42894,52,52,51.15,2568.14,1,0,
96.336342,27.4,32.14,42997,52,52,52.69,2639.62,1,0,
95.135139,31,32.17,43089,55,54,57.41,2949.19,1,0,
91.981987,62.4,32.12,44208,65,62,100.65,5739.68,1,0,
89.489494,84.8,32.14,46943,69,69,122.9,7588.71,1,0,
88.768768,91.8,32.2,49867,74,73,125.75,8148.97,1,0,
88.498497,95.8,32.25,52002,76,76,126.05,8478.16,1,0,
88.948952,93.4,32.28,54517,78,78,119.74,8307.83,1,0,
89.609612,88.8,32.22,55542,78,78,113.85,7957.33,1,0,
89.879883,82.8,32.22,56398,78,78,106.15,7442.05,1,0,
90.540543,77.4,32.28,56669,78,78,99.23,7007.84,1,0,
90.810814,71.2,32.28,56829,77,77,92.47,6465.73,1,0,
90.900902,69.2,32.33,57086,76,76,91.05,6290.34,1,0,
91.471474,65.8,32.31,57071,76,76,86.58,6018.82,1,0,
91.441444,66.2,32.33,56998,76,76,87.11,6053.42,1,0,
91.411415,66,32.33,56845,76,76,86.84,6033.15,1,0,
91.651657,67.4,32.41,56831,76,76,88.68,6177.32,1,0,
91.711716,66.4,32.33,56547,76,76,87.37,6089.66,1,0,
91.261261,67.4,32.33,56691,76,76,88.68,6151.01,1,0,
91.531532,69.6,32.39,56678,76,76,91.58,6370.59,1,0,
91.681686,70.4,32.41,56902,76,76,92.63,6454.39,1,0,
91.441444,71.2,32.41,57193,76,76,93.68,6510.63,1,0,
91.351357,72.2,32.44,57262,77,77,93.77,6595.57,1,0,
91.531532,71.4,32.41,57294,77,77,92.73,6535.35,1,0,
91.29129,72.8,32.41,57217,77,77,94.55,6646.01,1,0,
91.411415,72,32.47,57458,77,77,93.51,6581.62,1,0,
91.29129,74.6,32.44,57309,77,77,96.88,6810.33,1,0,
91.501503,72.6,32.47,57663,77,77,94.29,6643.01,1,0,
91.201202,73.2,32.44,57708,78,78,93.85,6675.93,1,0,
91.471474,72,32.55,57678,77,77,93.51,6585.95,1,0,
91.711716,69.2,32.49,57529,77,77,89.87,6346.45,1,0,
91.62162,71.6,32.55,57222,77,77,92.99,6560.11,1,0,
91.29129,73.6,32.55,57502,77,77,95.58,6719.04,1,0,
91.651657,71.4,32.57,57543,77,77,92.73,6543.93,1,0,
91.351357,73.4,32.55,57757,77,77,95.32,6705.19,1,0,
91.201202,72.4,32.6,57733,78,78,92.82,6602.97,1,0,
91.351357,70.4,32.6,57682,78,78,90.26,6431.14,1,0,
91.29129,72.4,32.57,57846,78,78,92.82,6609.49,1,0,
91.201202,74.2,32.57,57591,78,78,95.13,6767.13,1,0,
91.321327,75.2,32.6,57624,78,78,96.41,6867.36,1,0,
91.561562,75.6,32.66,57731,78,78,96.92,6922.05,1,0,
91.261261,74.4,32.66,57851,78,78,95.38,6789.84,1,0,
91.411415,76.6,32.68,58324,78,78,98.21,7002.11,1,0,
91.381386,74,32.68,58026,78,78,94.87,6762.22,1,0,
91.381386,75.4,32.68,58067,78,78,96.67,6890.16,1,0,
91.201202,75,32.76,58064,78,78,96.15,6840.09,1,0,
91.501503,73,32.71,58465,78,78,93.59,6679.61,1,0,
91.201202,75,32.74,57667,78,78,96.15,6840.09,1,0,
91.321327,73.8,32.71,58538,78,78,94.62,6739.51,1,0,
91.411415,72.8,32.76,57806,78,78,93.33,6654.75,1,0,
91.591591,72.6,32.82,57879,78,78,93.08,6649.55,1,0,
91.051056,74,32.74,57846,78,78,94.87,6737.78,1,0,
91.231232,72.4,32.76,57594,78,78,92.82,6605.14,1,0,
91.351357,74,32.84,57781,78,78,94.87,6760,1,0,
91.381386,72.8,32.84,57836,78,78,93.33,6652.56,1,0,
91.441444,72.2,32.84,57727,78,78,92.56,6602.07,1,0,
91.261261,71,32.9,57548,77,77,92.21,6479.55,1,0,
91.201202,69.4,32.87,57627,77,77,90.13,6329.36,1,0,
91.321327,70.8,32.87,58057,77,77,91.95,6465.55,1,0,
91.441444,69,32.87,57370,77,77,89.61,6309.46,1,0,
91.471474,67.2,32.93,57705,77,77,87.27,6146.88,1,0,
91.381386,67,32.93,57387,76,76,88.16,6122.55,1,0,
91.381386,67.4,32.93,56720,76,76,88.68,6159.11,1,0,
91.411415,64.8,32.93,57097,76,76,85.26,5923.46,1,0,
91.231232,66,32.93,56582,76,76,86.84,6021.26,1,0,
91.171173,70.4,32.95,56791,76,76,92.63,6418.45,1,0,
91.411415,69.2,33.01,56693,76,76,91.05,6325.67,1,0,
91.381386,68,33.01,56857,76,76,89.47,6213.93,1,0,
91.501503,65.2,33.03,57218,76,76,85.79,5965.9,1,0,
91.411415,63.4,33.06,56724,75,75,84.53,5795.48,1,0,
91.29129,63.4,33.06,56426,75,75,84.53,5787.87,1,0,
91.321327,63.8,33.06,56394,75,75,85.07,5826.3,1,0,
91.471474,65.6,33.12,56387,75,75,87.47,6000.53,1,0,
91.711716,62,33.09,55945,74,74,83.78,5686.13,1,0,
91.531532,60.4,33.12,55506,74,74,81.62,5528.5,1,0,
91.921921,60.4,33.17,56042,73,73,82.74,5552.08,1,0,
91.861862,58.8,33.17,54986,73,73,80.55,5401.48,1,0,
91.411415,61.4,33.12,54972,73,73,84.11,5612.66,1,0,
91.681686,59,33.14,54899,73,73,80.82,5409.22,1,0,
91.831833,58.8,33.2,54851,73,73,80.55,5399.71,1,0,
91.471474,62.2,33.22,54794,72,72,86.39,5689.53,1,0,
91.501503,60.2,33.22,54543,72,72,83.61,5508.39,1,0,
91.561562,57.2,33.28,54922,72,72,79.44,5237.32,1,0,
91.441444,58,33.2,54691,72,72,80.56,5303.6,1,0,
91.441444,59.6,33.25,54691,72,72,82.78,5449.91,1,0,
91.591591,60.2,33.31,54565,72,72,83.61,5513.81,1,0,
91.591591,60.2,33.31,54759,72,72,83.61,5513.81,1,0,
91.381386,60.4,33.33,54684,72,72,83.89,5519.44,1,0,
91.411415,60.6,33.28,54590,72,72,84.17,5539.53,1,0,
91.591591,58.4,33.31,54327,72,72,81.11,5348.95,1,0,
91.29129,59.4,33.36,54708,72,72,82.5,5422.7,1,0,
