Voltage (V),Current (A),Temperature (C),eRPM,Throttle Duty,Motor Duty,Phase Current (A),Power (W),Status 1,Status 2,Serial Number: 3531369439
96.816818,16,70.76,35237,40,40,40,1549.07,1,0,
96.966972,16,70.82,35472,40,40,40,1551.47,1,0,
96.846848,16,70.82,35702,40,40,40,1549.55,1,0,
96.576576,16,70.76,35761,40,40,40,1545.23,1,0,
96.786789,16.4,70.82,36601,40,40,41,1587.3,1,0,
96.72673,16.6,70.87,35932,40,40,41.5,1605.66,1,0,
96.306305,17,70.87,36161,40,40,42.5,1637.21,1,0,
96.876877,17,70.82,36191,40,40,42.5,1646.91,1,0,
96.72673,16.8,70.87,35796,40,40,42,1625.01,1,0,
96.546547,16.4,70.87,36389,40,40,41,1583.36,1,0,
96.786789,15.6,70.82,35807,40,40,39,1509.87,1,0,
97.027031,16,70.82,34759,40,40,40,1552.43,1,0,
97.027031,16.2,70.87,35760,40,40,40.5,1571.84,1,0,
96.486488,15,70.87,35790,40,40,37.5,1447.3,1,0,
96.966972,15.6,70.82,36515,40,40,39,1512.68,1,0,
96.786789,16.4,70.82,36422,40,40,41,1587.3,1,0,
96.456459,17.4,70.87,35289,40,40,43.5,1678.34,1,0,
96.846848,15.8,70.76,35595,40,40,39.5,1530.18,1,0,
96.75676,17,70.76,35144,40,40,42.5,1644.86,1,0,
96.42643,17.2,70.82,36006,40,40,43,1658.53,1,0,
96.75676,16.8,70.76,35897,40,40,42,1625.51,1,0,
96.576576,16,70.76,36007,40,40,40,1545.23,1,0,
96.336342,16.4,70.7,35695,40,40,41,1579.92,1,0,
96.696701,16.2,70.76,35769,40,40,40.5,1566.49,1,0,
97.147148,16.2,70.76,35686,40,40,40.5,1573.78,1,0,
96.42643,15.6,70.87,36496,40,40,39,1504.25,1,0,
96.576576,17,70.87,35272,40,40,42.5,1641.8,1,0,
96.876877,16.2,70.82,35879,40,40,40.5,1569.41,1,0,
96.696701,16.6,70.82,35196,40,40,41.5,1605.17,1,0,
96.546547,16,70.82,35371,40,40,40,1544.74,1,0,
96.936943,16.6,70.76,35428,40,40,41.5,1609.15,1,0,
96.696701,16.8,70.7,35976,40,40,42,1624.5,1,0,
96.366371,17,70.76,35834,40,40,42.5,1638.23,1,0,
96.876877,16,70.82,36034,40,40,40,1550.03,1,0,
96.456459,16.4,70.82,35866,40,40,41,1581.89,1,0,
96.456459,16.2,70.93,35261,40,40,40.5,1562.59,1,0,
96.696701,17.2,70.82,35254,40,40,43,1663.18,1,0,
96.666672,16.2,70.82,35060,40,40,40.5,1566,1,0,
96.516518,16.8,70.87,34802,40,40,42,1621.48,1,0,
96.336342,16.6,70.82,36093,40,40,41.5,1599.18,1,0,
96.936943,15.6,70.87,35797,40,40,39,1512.22,1,0,
96.456459,15.6,70.93,35409,40,40,39,1504.72,1,0,
96.636642,16.6,70.87,35724,40,40,41.5,1604.17,1,0,
96.696701,16.8,70.87,35578,40,40,42,1624.5,1,0,
96.696701,16.6,70.93,35439,40,40,41.5,1605.17,1,0,
96.186188,16,70.93,35887,40,40,40,1538.98,1,0,
96.786789,17,70.87,35332,40,40,42.5,1645.38,1,0,
96.486488,16,70.82,35655,40,40,40,1543.78,1,0,
96.486488,16.8,70.82,35197,40,40,42,1620.97,1,0,
96.276276,16.8,70.76,35506,40,40,42,1617.44,1,0,
96.72673,15.8,70.82,35749,40,40,39.5,1528.28,1,0,
96.576576,16.4,70.87,35273,40,40,41,1583.86,1,0,
96.606606,16.2,70.82,34862,40,40,40.5,1565.03,1,0,
96.997002,16,70.82,35570,40,40,40,1551.95,1,0,
97.147148,16.6,70.82,35201,40,40,41.5,1612.64,1,0,
96.42643,17,70.76,34755,40,40,42.5,1639.25,1,0,
97.207207,17,70.82,35350,40,40,42.5,1652.52,1,0,
96.666672,16.2,70.87,34983,40,40,40.5,1566,1,0,
96.516518,17.4,70.87,35680,40,40,43.5,1679.39,1,0,
96.966972,17,70.82,35942,40,40,42.5,1648.44,1,0,
96.72673,15.4,70.87,36642,40,40,38.5,1489.59,1,0,
96.486488,16.8,70.87,36090,40,40,42,1620.97,1,0,
96.516518,16.4,70.87,35454,40,40,41,1582.87,1,0,
96.876877,15.8,70.76,36111,40,40,39.5,1530.65,1,0,
96.486488,15.8,70.82,35321,40,40,39.5,1524.49,1,0,
96.486488,17,70.82,35281,40,40,42.5,1640.27,1,0,
96.876877,16.4,70.82,35771,40,40,41,1588.78,1,0,
96.666672,16.4,70.76,35168,40,40,41,1585.33,1,0,
96.636642,15.4,70.76,35181,40,40,38.5,1488.2,1,0,
96.786789,16.4,70.76,35541,40,40,41,1587.3,1,0,
96.75676,16,70.76,36093,40,40,40,1548.11,1,0,
96.366371,17,70.76,35416,40,40,42.5,1638.23,1,0,
96.75676,16.4,70.76,36593,40,40,41,1586.81,1,0,
96.606606,16.6,70.82,35983,40,40,41.5,1603.67,1,0,
96.366371,16.4,70.82,35651,40,40,41,1580.41,1,0,
96.486488,17,70.76,35637,40,40,42.5,1640.27,1,0,
96.636642,14.8,70.76,35831,40,40,37,1430.22,1,0,
96.696701,16.8,70.82,35389,40,40,42,1624.5,1,0,
96.666672,16.2,70.76,34802,40,40,40.5,1566,1,0,
96.576576,16.4,70.82,35425,40,40,41,1583.86,1,0,
96.456459,15.4,70.82,35977,40,40,38.5,1485.43,1,0,
96.516518,17,70.82,36702,40,40,42.5,1640.78,1,0,
96.696701,15.6,70.76,35912,40,40,39,1508.47,1,0,
96.636642,16,70.82,35885,40,40,40,1546.19,1,0,
96.456459,16.4,70.7,35163,40,40,41,1581.89,1,0,
96.72673,17.6,70.82,35594,40,40,44,1702.39,1,0,
96.486488,17.2,70.82,35384,40,40,43,1659.57,1,0,
96.486488,16.6,70.82,36009,40,40,41.5,1601.68,1,0,
96.666672,15.8,70.82,35187,40,40,39.5,1527.33,1,0,
96.696701,16.2,70.82,35412,40,40,40.5,1566.49,1,0,
94.264267,51,70.87,37101,60,50,102,4807.48,1,0,
91.801804,82.4,70.82,40192,60,60,137.33,7564.47,1,0,
93.453453,78.4,70.82,44390,60,60,130.67,7326.75,1,0,
93.843849,69.2,70.82,46819,60,60,115.33,6493.99,1,0,
94.564568,62,70.87,47333,60,60,103.33,5863,1,0,
94.834839,54.2,70.87,48616,60,60,90.33,5140.05,1,0,
94.894897,47.8,70.93,49035,60,60,79.67,4535.98,1,0,
94.864868,49.8,70.93,48975,60,60,83,4724.27,1,0,
95.195198,46,70.87,49626,60,60,76.67,4378.98,1,0,
95.375381,46.6,70.87,50019,60,60,77.67,4444.49,1,0,
95.195198,45.2,70.93,49633,60,60,75.33,4302.82,1,0,
95.10511,47.2,70.87,48966,60,60,78.67,4488.96,1,0,
95.165169,47,70.87,49359,60,60,78.33,4472.76,1,0,
95.195198,45.6,70.87,49073,60,60,76,4340.9,1,0,
94.924927,44,70.82,49792,60,60,73.33,4176.7,1,0,
95.285286,47.4,70.76,48640,60,60,79,4516.52,1,0,
95.285286,45.8,70.87,49179,60,60,76.33,4364.07,1,0,
95.135139,46.6,70.93,49456,60,60,77.67,4433.3,1,0,
95.015015,46.4,70.93,49496,60,60,77.33,4408.7,1,0,
95.015015,44.8,70.93,49387,60,60,74.67,4256.67,1,0,
94.534538,45.2,70.93,48995,60,60,75.33,4272.96,1,0,
94.77478,46.4,70.93,49070,60,60,77.33,4397.55,1,0,
95.195198,44.4,70.93,49040,60,60,74,4226.67,1,0,
95.075081,44,70.93,49714,60,60,73.33,4183.3,1,0,
94.924927,47.4,70.99,48841,60,60,79,4499.44,1,0,
95.225227,45.8,70.93,50181,60,60,76.33,4361.32,1,0,
95.015015,45,70.99,49831,60,60,75,4275.68,1,0,
94.714714,46,70.99,49242,60,60,76.67,4356.88,1,0,
95.195198,42.6,70.99,49733,60,60,71,4055.32,1,0,
95.075081,43.2,70.99,49786,60,60,72,4107.24,1,0,
94.77478,44.4,70.93,49491,60,60,74,4208,1,0,
94.80481,46.2,70.93,49300,60,60,77,4379.98,1,0,
94.834839,44,70.93,49256,60,60,73.33,4172.73,1,0,
94.684685,46,70.99,49047,60,60,76.67,4355.5,1,0,
94.924927,44.6,70.99,49953,60,60,74.33,4233.65,1,0,
95.10511,48,70.99,49117,60,60,80,4565.05,1,0,
94.80481,46.2,70.99,49872,60,60,77,4379.98,1,0,
95.015015,45.2,70.99,49748,60,60,75.33,4294.68,1,0,
95.10511,45,70.99,49940,60,60,75,4279.73,1,0,
95.015015,45.6,70.99,49438,60,60,76,4332.68,1,0,
94.654655,43.4,70.99,49358,60,60,72.33,4108.01,1,0,
95.10511,44.2,70.99,49446,60,60,73.67,4203.65,1,0,
94.864868,45,70.99,49449,60,60,75,4268.92,1,0,
94.624626,47.4,70.93,49134,60,60,79,4485.21,1,0,
94.864868,47,70.99,49880,60,60,78.33,4458.65,1,0,
94.654655,46.4,71.05,49268,60,60,77.33,4391.98,1,0,
94.834839,46.8,70.93,49301,60,60,78,4438.27,1,0,
95.195198,47.8,70.99,48783,60,60,79.67,4550.33,1,0,
95.015015,44.6,70.99,48738,60,60,74.33,4237.67,1,0,
94.564568,43.6,70.99,49438,60,60,72.67,4123.02,1,0,
94.44445,43.2,71.05,49428,60,60,72,4080,1,0,
95.015015,46.8,71.05,49368,60,60,78,4446.7,1,0,
94.864868,44.8,71.05,48873,60,60,74.67,4249.95,1,0,
94.744743,46,71.05,48960,60,60,76.67,4358.26,1,0,
94.924927,46.8,71.05,49071,60,60,78,4442.49,1,0,
94.984985,44.4,70.99,49935,60,60,74,4217.33,1,0,
94.44445,46,71.05,48997,60,60,76.67,4344.44,1,0,
95.405411,45.6,71.05,48888,60,60,76,4350.49,1,0,
95.165169,45.8,70.99,49601,60,60,76.33,4358.56,1,0,
94.564568,45.2,71.05,48794,60,60,75.33,4274.32,1,0,
94.534538,44.2,71.05,49679,60,60,73.67,4178.43,1,0,
94.984985,46.4,70.99,48957,60,60,77.33,4407.3,1,0,
94.564568,46.4,71.05,49136,60,60,77.33,4387.8,1,0,
94.47448,44.6,71.1,49143,60,60,74.33,4213.56,1,0,
94.954956,45.4,71.1,49767,60,60,75.67,4310.96,1,0,
94.894897,44.8,71.1,49409,60,60,74.67,4251.29,1,0,
94.714714,47.4,71.05,49432,60,60,79,4489.48,1,0,
94.564568,44.8,71.05,49181,60,60,74.67,4236.49,1,0,
95.10511,43,71.05,49811,60,60,71.67,4089.52,1,0,
94.684685,46.4,71.1,50025,60,60,77.33,4393.37,1,0,
94.864868,45.4,71.05,49689,60,60,75.67,4306.87,1,0,
95.195198,45.2,71.1,49103,60,60,75.33,4302.82,1,0,
94.504509,43.6,71.16,48930,60,60,72.67,4120.4,1,0,
94.714714,48.6,71.16,48911,60,60,81,4603.14,1,0,
94.894897,46,71.16,48983,60,60,76.67,4365.17,1,0,
94.564568,47.4,71.16,49158,60,60,79,4482.36,1,0,
94.564568,46.8,71.22,49150,60,60,78,4425.62,1,0,
94.654655,44.2,71.22,48867,60,60,73.67,4183.74,1,0,
95.285286,43.8,71.16,49019,60,60,73,4173.5,1,0,
94.564568,45.4,71.1,48937,60,60,75.67,4293.23,1,0,
95.225227,47.2,71.16,49692,60,60,78.67,4494.63,1,0,
94.744743,44.4,71.22,48796,60,60,74,4206.67,1,0,
94.534538,42.6,71.28,49771,60,60,71,4027.17,1,0,
94.834839,46.2,71.28,48990,60,60,77,4381.37,1,0,
95.015015,45,71.34,50119,60,60,75,4275.68,1,0,
94.834839,45.2,71.22,49949,60,60,75.33,4286.53,1,0,
94.534538,45.6,71.22,49319,60,60,76,4310.77,1,0,
94.864868,46,71.22,49246,60,60,76.67,4363.78,1,0,
94.564568,43,71.28,48903,60,60,71.67,4066.28,1,0,
94.47448,44,71.22,49055,60,60,73.33,4156.88,1,0,
94.864868,45.6,71.16,49689,60,60,76,4325.84,1,0,
94.47448,47.6,71.28,49065,60,60,79.33,4496.99,1,0,
94.744743,45.4,71.22,49106,60,60,75.67,4301.41,1,0,
94.504509,46.4,71.22,48979,60,60,77.33,4385.01,1,0,
94.894897,41.6,71.22,49302,60,60,69.33,3947.63,1,0,
94.47448,44.8,71.16,49419,60,60,74.67,4232.46,1,0,
94.47448,45,71.16,48736,60,60,75,4251.35,1,0,
94.624626,45.8,71.28,48397,60,60,76.33,4333.81,1,0,
94.654655,45.4,71.28,48951,60,60,75.67,4297.32,1,0,
94.77478,44.6,71.28,50051,60,60,74.33,4226.96,1,0,
95.015015,45.6,71.28,49153,60,60,76,4332.68,1,0,
94.654655,45.2,71.22,49743,60,60,75.33,4278.39,1,0,
94.77478,44.2,71.22,49328,60,60,73.67,4189.05,1,0,
94.924927,45.8,71.22,48982,60,60,76.33,4347.56,1,0,
94.564568,43.6,71.22,49327,60,60,72.67,4123.02,1,0,
94.984985,45.8,71.28,48987,60,60,76.33,4350.31,1,0,
94.684685,45.2,71.34,49208,60,60,75.33,4279.75,1,0,
94.924927,47.6,71.34,49902,60,60,79.33,4518.43,1,0,
94.654655,44.4,71.34,50059,60,60,74,4202.67,1,0,
94.894897,46.4,71.28,49631,60,60,77.33,4403.12,1,0,
95.075081,44.4,71.28,49727,60,60,74,4221.33,1,0,
94.894897,46.2,71.28,49478,60,60,77,4384.14,1,0,
94.80481,44.4,71.22,49741,60,60,74,4209.33,1,0,
95.285286,46.6,71.28,49026,60,60,77.67,4440.29,1,0,
94.654655,43.4,71.28,49363,60,60,72.33,4108.01,1,0,
94.80481,45,71.28,50022,60,60,75,4266.22,1,0,
94.684685,46.6,71.34,49370,60,60,77.67,4412.31,1,0,
94.654655,44.2,71.34,49322,60,60,73.67,4183.74,1,0,
94.534538,47.2,71.34,49554,60,60,78.67,4462.03,1,0,
94.264267,45,71.34,48855,60,60,75,4241.89,1,0,
94.834839,44.2,71.34,49320,60,60,73.67,4191.7,1,0,
94.44445,45.4,71.34,49718,60,60,75.67,4287.78,1,0,
94.954956,44.6,71.34,49690,60,60,74.33,4234.99,1,0,
94.624626,44.4,71.45,49492,60,60,74,4201.33,1,0,
94.77478,45.4,71.45,48750,60,60,75.67,4302.78,1,0,
94.714714,46.2,71.45,49918,60,60,77,4375.82,1,0,
95.10511,44.4,71.4,50040,60,60,74,4222.67,1,0,
94.624626,44.2,71.4,49014,60,60,73.67,4182.41,1,0,
94.744743,45,71.4,49390,60,60,75,4263.51,1,0,
94.894897,45.2,71.45,49512,60,60,75.33,4289.25,1,0,
95.10511,46,71.4,49329,60,60,76.67,4374.84,1,0,
94.47448,45.8,71.4,48751,60,60,76.33,4326.93,1,0,
94.594597,46.4,71.45,49733,60,60,77.33,4389.19,1,0,
94.984985,45.4,71.4,49409,60,60,75.67,4312.32,1,0,
94.564568,47,71.4,49305,60,60,78.33,4444.53,1,0,
94.47448,46.2,71.4,49831,60,60,77,4364.72,1,0,
94.924927,42.6,71.34,49689,60,60,71,4043.8,1,0,
94.834839,43.6,71.45,49483,60,60,72.67,4134.8,1,0,
94.684685,45.2,71.51,49545,60,60,75.33,4279.75,1,0,
94.77478,43.6,71.51,49473,60,60,72.67,4132.18,1,0,
95.045044,44.4,71.45,49500,60,60,74,4220,1,0,
94.294296,46,71.45,48573,60,60,76.67,4337.54,1,0,
94.894897,46.4,71.51,48992,60,60,77.33,4403.12,1,0,
94.80481,42.8,71.4,49082,60,60,71.33,4057.65,1,0,
94.594597,46.2,71.51,49499,60,60,77,4370.27,1,0,
94.654655,44.8,71.51,49615,60,60,74.67,4240.53,1,0,
94.834839,45.2,71.57,49600,60,60,75.33,4286.53,1,0,
94.354355,43.8,71.51,49697,60,60,73,4132.72,1,0,
94.744743,47.6,71.57,49900,60,60,79.33,4509.85,1,0,
94.80481,44.6,71.57,49268,60,60,74.33,4228.29,1,0,
94.77478,45,71.57,50118,60,60,75,4264.87,1,0,
94.594597,45.8,71.57,48863,60,60,76.33,4332.43,1,0,
94.80481,45.8,71.51,48725,60,60,76.33,4342.06,1,0,
95.015015,47.6,71.57,48477,60,60,79.33,4522.71,1,0,
94.77478,46,71.57,49763,60,60,76.67,4359.64,1,0,
94.834839,45.6,71.57,49867,60,60,76,4324.47,1,0,
94.744743,47.2,71.63,48734,60,60,78.67,4471.95,1,0,
94.654655,47.8,71.63,48915,60,60,79.67,4524.49,1,0,
94.414413,46.2,71.63,48757,60,60,77,4361.95,1,0,
94.80481,44.2,71.63,49549,60,60,73.67,4190.37,1,0,
94.624626,45,71.63,49781,60,60,75,4258.11,1,0,
94.294296,45.8,71.57,49854,60,60,76.33,4318.68,1,0,
94.834839,45.4,71.57,49513,60,60,75.67,4305.5,1,0,
94.504509,46.6,71.69,49747,60,60,77.67,4403.91,1,0,
94.564568,45.8,71.69,49346,60,60,76.33,4331.06,1,0,
94.684685,43.4,71.63,49544,60,60,72.33,4109.32,1,0,
94.744743,46,71.57,49695,60,60,76.67,4358.26,1,0,
94.654655,46.4,71.57,49682,60,60,77.33,4391.98,1,0,
94.77478,48,71.63,49254,60,60,80,4549.19,1,0,
94.954956,46.2,71.75,48981,60,60,77,4386.92,1,0,
94.684685,45.2,71.69,49899,60,60,75.33,4279.75,1,0,
94.534538,44.8,71.69,49159,60,60,74.67,4235.15,1,0,
94.954956,43.6,71.69,48770,60,60,72.67,4140.04,1,0,
94.414413,47,71.69,49289,60,60,78.33,4437.48,1,0,
94.954956,46.2,71.75,48940,60,60,77,4386.92,1,0,
94.834839,45.6,71.75,49021,60,60,76,4324.47,1,0,
94.504509,45.8,71.69,48993,60,60,76.33,4328.31,1,0,
94.264267,48,71.69,48665,60,60,80,4524.68,1,0,
94.864868,46.2,71.69,49222,60,60,77,4382.76,1,0,
94.654655,45.2,71.75,48925,60,60,75.33,4278.39,1,0,
94.504509,45.6,71.81,49232,60,60,76,4309.41,1,0,
94.864868,47.2,71.81,50346,60,60,78.67,4477.62,1,0,
94.77478,47.6,71.81,49274,60,60,79.33,4511.28,1,0,
94.594597,47.8,71.75,48775,60,60,79.67,4521.62,1,0,
94.924927,47.8,71.75,48824,60,60,79.67,4537.41,1,0,
95.165169,44,71.87,48816,60,60,73.33,4187.27,1,0,
94.44445,45,71.87,49939,60,60,75,4250,1,0,
94.624626,49.4,71.87,50445,60,60,82.33,4674.46,1,0,
94.714714,46.6,71.81,49138,60,60,77.67,4413.71,1,0,
94.47448,45.8,71.87,49163,60,60,76.33,4326.93,1,0,
94.384384,42.2,71.87,49166,60,60,70.33,3983.02,1,0,
94.684685,44.8,71.87,49549,60,60,74.67,4241.87,1,0,
94.80481,44.6,71.87,49145,60,60,74.33,4228.29,1,0,
94.234238,44.8,71.87,49102,60,60,74.67,4221.69,1,0,
94.564568,45.8,71.81,49768,60,60,76.33,4331.06,1,0,
94.684685,45.2,71.93,48976,60,60,75.33,4279.75,1,0,
92.042046,77.6,71.93,50053,70,68,114.12,7142.46,1,0,
92.462463,85.4,71.93,52097,70,70,122,7896.29,1,0,
93.063065,77.6,71.87,53690,70,70,110.86,7221.69,1,0,
93.273277,76.2,71.93,54558,70,70,108.86,7107.42,1,0,
93.483482,70.2,71.93,55360,70,70,100.29,6562.54,1,0,
93.633636,67,71.93,55167,70,70,95.71,6273.45,1,0,
93.843849,65.4,71.93,55375,70,70,93.43,6137.39,1,0,
93.483482,67.2,71.93,55226,70,70,96,6282.09,1,0,
93.753754,65.6,71.93,55932,70,70,93.71,6150.25,1,0,
93.633636,62.8,71.93,56006,70,70,89.71,5880.19,1,0,
93.633636,66.8,71.93,55273,70,70,95.43,6254.73,1,0,
93.783783,65.6,71.93,55211,70,70,93.71,6152.22,1,0,
93.663666,66.2,71.93,55150,70,70,94.57,6200.53,1,0,
93.603607,64.6,71.93,55747,70,70,92.29,6046.79,1,0,
93.753754,65,71.93,55964,70,70,92.86,6093.99,1,0,
93.753754,63.6,71.93,55106,70,70,90.86,5962.74,1,0,
93.843849,65.2,71.93,55681,70,70,93.14,6118.62,1,0,
93.663666,66,71.93,55681,70,70,94.29,6181.8,1,0,
93.963966,66.6,71.93,55312,70,70,95.14,6258,1,0,
93.723724,64.8,72.04,55749,70,70,92.57,6073.3,1,0,
93.603607,66,72.04,55752,70,70,94.29,6177.84,1,0,
93.843849,64.8,72.04,55945,70,70,92.57,6081.08,1,0,
93.693695,62.8,72.1,56040,70,70,89.71,5883.96,1,0,
93.603607,64.6,72.1,55451,70,70,92.29,6046.79,1,0,
93.573578,65.2,72.1,55381,70,70,93.14,6101,1,0,
93.723724,64.2,72.1,55644,70,70,91.71,6017.06,1,0,
93.573578,65,72.1,55493,70,70,92.86,6082.28,1,0,
93.693695,66,72.1,55734,70,70,94.29,6183.78,1,0,
93.753754,63.6,72.1,55603,70,70,90.86,5962.74,1,0,
93.783783,64.6,72.1,55993,70,70,92.29,6058.43,1,0,
93.963966,65,72.1,55870,70,70,92.86,6107.66,1,0,
93.723724,63.6,72.1,55391,70,70,90.86,5960.83,1,0,
93.693695,65.6,72.1,55228,70,70,93.71,6146.31,1,0,
93.483482,64.8,72.1,56139,70,70,92.57,6057.73,1,0,
93.633636,66,72.16,55406,70,70,94.29,6179.82,1,0,
93.723724,64.2,72.1,55778,70,70,91.71,6017.06,1,0,
93.483482,66.4,72.16,55504,70,70,94.86,6207.3,1,0,
93.273277,64,72.16,55426,70,70,91.43,5969.49,1,0,
93.753754,64.2,72.16,55531,70,70,91.71,6018.99,1,0,
93.243248,65.8,72.22,55505,70,70,94,6135.41,1,0,
93.573578,67.4,72.16,55378,70,70,96.29,6306.86,1,0,
93.483482,65.4,72.16,55739,70,70,93.43,6113.82,1,0,
93.663666,64.8,72.22,55388,70,70,92.57,6069.41,1,0,
93.423424,65.6,72.22,54992,70,70,93.71,6128.58,1,0,
93.663666,63.6,72.22,55790,70,70,90.86,5957.01,1,0,
93.663666,64.4,72.22,55273,70,70,92,6031.94,1,0,
93.753754,64.2,72.22,55325,70,70,91.71,6018.99,1,0,
93.753754,65.2,72.22,56115,70,70,93.14,6112.74,1,0,
93.603607,64.8,72.28,55790,70,70,92.57,6065.51,1,0,
93.333336,64,72.28,55469,70,70,91.43,5973.33,1,0,
93.573578,64.8,72.22,55736,70,70,92.57,6063.57,1,0,
93.873878,64.8,72.28,55473,70,70,92.57,6083.03,1,0,
93.543549,65.6,72.34,55768,70,70,93.71,6136.46,1,0,
93.543549,64,72.34,55159,70,70,91.43,5986.79,1,0,
93.753754,66.2,72.4,55884,70,70,94.57,6206.5,1,0,
93.693695,64,72.4,55567,70,70,91.43,5996.4,1,0,
93.483482,65.4,72.4,55559,70,70,93.43,6113.82,1,0,
93.573578,65.8,72.4,55111,70,70,94,6157.14,1,0,
93.693695,65.8,72.4,55676,70,70,94,6165.05,1,0,
93.333336,63.4,72.4,55876,70,70,90.57,5917.33,1,0,
93.663666,63.2,72.4,55846,70,70,90.29,5919.54,1,0,
93.723724,63.6,72.4,55769,70,70,90.86,5960.83,1,0,
93.633636,63.8,72.4,55905,70,70,91.14,5973.83,1,0,
93.423424,66.8,72.4,55577,70,70,95.43,6240.68,1,0,
93.753754,66,72.4,55524,70,70,94.29,6187.75,1,0,
93.513519,63.8,72.46,55705,70,70,91.14,5966.16,1,0,
93.783783,66,72.46,55556,70,70,94.29,6189.73,1,0,
93.603607,66.8,72.46,55670,70,70,95.43,6252.72,1,0,
93.543549,64.2,72.4,55911,70,70,91.71,6005.5,1,0,
93.573578,65,72.4,56278,70,70,92.86,6082.28,1,0,
93.81382,65.2,72.4,55382,70,70,93.14,6116.66,1,0,
93.783783,64.6,72.46,55388,70,70,92.29,6058.43,1,0,
93.753754,64.2,72.46,55179,70,70,91.71,6018.99,1,0,
93.573578,65.2,72.46,55947,70,70,93.14,6101,1,0,
93.663666,63.6,72.46,55177,70,70,90.86,5957.01,1,0,
93.423424,65.8,72.52,55476,70,70,94,6147.26,1,0,
93.393394,62.6,72.52,55695,70,70,89.43,5846.43,1,0,
93.663666,63.6,72.52,55371,70,70,90.86,5957.01,1,0,
93.423424,62.6,72.52,55276,70,70,89.43,5848.31,1,0,
93.243248,65.6,72.52,55637,70,70,93.71,6116.76,1,0,
93.483482,65.6,72.52,55030,70,70,93.71,6132.52,1,0,
93.333336,65,72.52,55315,70,70,92.86,6066.67,1,0,
93.423424,65,72.52,55413,70,70,92.86,6072.52,1,0,
93.423424,68.6,72.58,55652,70,70,98,6408.85,1,0,
93.603607,64.4,72.64,55336,70,70,92,6028.07,1,0,
93.243248,65.6,72.64,55708,70,70,93.71,6116.76,1,0,
93.663666,65,72.64,55782,70,70,92.86,6088.14,1,0,
93.573578,64,72.7,55386,70,70,91.43,5988.71,1,0,
93.183182,65.4,72.64,55327,70,70,93.43,6094.18,1,0,
93.303307,66.2,72.58,55496,70,70,94.57,6176.68,1,0,
93.663666,63.8,72.7,55385,70,70,91.14,5975.74,1,0,
93.543549,65.2,72.76,55990,70,70,93.14,6099.04,1,0,
93.603607,62.6,72.76,55734,70,70,89.43,5859.59,1,0,
93.303307,67.6,72.76,55414,70,70,96.57,6307.3,1,0,
93.663666,63.8,72.82,55442,70,70,91.14,5975.74,1,0,
93.273277,65.8,72.82,55361,70,70,94,6137.38,1,0,
93.633636,64.2,72.82,55938,70,70,91.71,6011.28,1,0,
93.483482,65,72.82,55703,70,70,92.86,6076.43,1,0,
93.273277,66.4,72.82,55467,70,70,94.86,6193.35,1,0,
93.183182,66.2,72.76,54929,70,70,94.57,6168.73,1,0,
93.483482,63.6,72.82,55390,70,70,90.86,5945.55,1,0,
93.483482,65.2,72.82,55495,70,70,93.14,6095.12,1,0,
93.423424,66,72.82,55205,70,70,94.29,6165.95,1,0,
93.723724,64.8,72.89,55608,70,70,92.57,6073.3,1,0,
93.393394,65.4,72.95,55189,70,70,93.43,6107.93,1,0,
93.363365,64.2,72.95,55866,70,70,91.71,5993.93,1,0,
93.663666,65,72.95,55430,70,70,92.86,6088.14,1,0,
93.513519,65.8,72.95,55438,70,70,94,6153.19,1,0,
93.063065,63.8,72.89,55216,70,70,91.14,5937.42,1,0,
93.273277,65.6,72.89,55436,70,70,93.71,6118.73,1,0,
93.573578,64.8,72.89,55396,70,70,92.57,6063.57,1,0,
93.483482,65.8,72.89,55437,70,70,94,6151.21,1,0,
93.633636,64.2,72.95,55760,70,70,91.71,6011.28,1,0,
93.663666,65.4,73.01,55602,70,70,93.43,6125.6,1,0,
93.81382,65.6,73.01,55540,70,70,93.71,6154.19,1,0,
93.303307,65.4,73.01,55904,70,70,93.43,6102.04,1,0,
93.693695,62.2,73.07,55873,70,70,88.86,5827.75,1,0,
93.573578,63.2,73.07,55602,70,70,90.29,5913.85,1,0,
93.453453,63.2,73.01,56078,70,70,90.29,5906.26,1,0,
93.453453,63.2,73.01,55869,70,70,90.29,5906.26,1,0,
93.663666,62,73.07,55872,70,70,88.57,5807.15,1,0,
93.303307,63.2,73.07,55811,70,70,90.29,5896.77,1,0,
93.273277,63.2,73.07,55558,70,70,90.29,5894.87,1,0,
93.453453,64.8,73.07,55929,70,70,92.57,6055.78,1,0,
93.333336,64.6,73.07,55563,70,70,92.29,6029.33,1,0,
93.123123,66.4,73.07,55394,70,70,94.86,6183.38,1,0,
93.603607,63,73.13,55556,70,70,90,5897.03,1,0,
93.183182,63.8,73.13,55311,70,70,91.14,5945.09,1,0,
93.273277,66.2,73.13,55540,70,70,94.57,6174.69,1,0,
93.333336,64.4,73.13,55721,70,70,92,6010.67,1,0,
93.543549,63.4,73.13,55003,70,70,90.57,5930.66,1,0,
93.273277,64.8,73.13,55388,70,70,92.57,6044.11,1,0,
93.573578,65.2,73.07,55564,70,70,93.14,6101,1,0,
93.573578,64.6,73.07,55328,70,70,92.29,6044.85,1,0,
93.153152,64.6,73.13,55366,70,70,92.29,6017.69,1,0,
93.303307,66,73.13,55721,70,70,94.29,6158.02,1,0,
