Voltage (V),Current (A),Temperature (C),eRPM,Throttle Duty,Motor Duty,Phase Current (A),Power (W),Status 1,Status 2,Serial Number: 268275065
93.723724,64.8,61.24,56446,70,70,92.57,6073.3,1,0,
93.783783,63,61.1,56178,70,70,90,5908.38,1,0,
93.933937,66.2,61.2,56438,70,70,94.57,6218.43,1,0,
91.261261,96,61.2,56857,80,79,121.52,8761.08,1,0,
91.471474,106.2,61.2,58956,80,80,132.75,9714.27,1,0,
91.891891,101.2,61.29,60049,80,80,126.5,9299.46,1,0,
91.981987,96,61.29,60393,80,80,120,8830.27,1,0,
92.372375,95.2,61.29,60819,80,80,119,8793.85,1,0,
92.432434,94.2,61.24,61171,80,80,117.75,8707.14,1,0,
92.312317,87,61.24,62065,80,80,108.75,8031.17,1,0,
92.372375,87,61.33,62134,80,80,108.75,8036.4,1,0,
92.432434,88.6,61.29,61196,80,80,110.75,8189.51,1,0,
92.642647,90.2,61.29,61721,80,80,112.75,8356.37,1,0,
92.342346,87.4,61.29,61194,80,80,109.25,8070.72,1,0,
92.402405,88.2,61.24,61712,80,80,110.25,8149.89,1,0,
92.372375,92,61.33,62019,80,80,115,8498.26,1,0,
92.822823,88.4,61.33,62049,80,80,110.5,8205.54,1,0,
92.822823,88.6,61.38,62176,80,80,110.75,8224.1,1,0,
92.492493,88.8,61.42,60544,80,80,111,8213.33,1,0,
92.822823,89.4,61.42,62292,80,80,111.75,8298.36,1,0,
92.732735,90,61.42,62303,80,80,112.5,8345.95,1,0,
92.432434,87.8,61.42,61340,80,80,109.75,8115.57,1,0,
92.642647,90.6,61.47,60978,80,80,113.25,8393.42,1,0,
92.462463,89,61.56,61947,80,80,111.25,8229.16,1,0,
92.642647,87.8,61.52,62280,80,80,109.75,8134.02,1,0,
92.462463,90.2,61.52,60574,80,80,112.75,8340.11,1,0,
92.342346,87.6,61.56,60811,80,80,109.5,8089.19,1,0,
92.642647,88.4,61.61,62393,80,80,110.5,8189.61,1,0,
92.342346,86,61.56,60732,80,80,107.5,7941.44,1,0,
92.372375,93.2,61.52,62722,80,80,116.5,8609.11,1,0,
92.492493,91.2,61.61,60799,80,80,114,8435.32,1,0,
92.552551,90,61.7,62450,80,80,112.5,8329.73,1,0,
92.312317,89.2,61.7,62347,80,80,111.5,8234.26,1,0,
92.762764,86.4,61.7,61413,80,80,108,8014.7,1,0,
92.522522,88,61.65,62083,80,80,110,8141.98,1,0,
92.312317,87.2,61.7,61473,80,80,109,8049.63,1,0,
92.432434,86.4,61.75,61457,80,80,108,7986.16,1,0,
92.762764,92.8,61.84,60915,80,80,116,8608.38,1,0,
92.402405,86.8,61.84,62327,80,80,108.5,8020.53,1,0,
92.402405,86.6,61.84,62475,80,80,108.25,8002.05,1,0,
92.462463,93.6,61.79,61611,80,80,117,8654.49,1,0,
92.462463,92.4,61.79,61814,80,80,115.5,8543.53,1,0,
92.372375,88.8,61.84,62249,80,80,111,8202.67,1,0,
92.522522,85.6,61.89,61132,80,80,107,7919.93,1,0,
92.342346,87.2,61.84,62559,80,80,109,8052.25,1,0,
92.282288,88,61.84,61634,80,80,110,8120.84,1,0,
92.732735,89.8,61.84,62380,80,80,112.25,8327.4,1,0,
92.372375,89.6,61.89,60539,80,80,112,8276.56,1,0,
92.252258,91.8,61.93,61013,80,80,114.75,8468.76,1,0,
92.342346,89,61.93,61929,80,80,111.25,8218.47,1,0,
92.552551,90.2,61.93,62274,80,80,112.75,8348.24,1,0,
92.252258,93,61.93,62030,80,80,116.25,8579.46,1,0,
92.432434,89,61.98,61866,80,80,111.25,8226.49,1,0,
92.702705,89.8,61.98,62188,80,80,112.25,8324.7,1,0,
92.402405,90.4,62.07,62458,80,80,113,8353.18,1,0,
92.102104,94,62.07,60991,80,80,117.5,8657.6,1,0,
92.552551,90,62.07,62769,80,80,112.5,8329.73,1,0,
92.312317,87.6,62.03,62209,80,80,109.5,8086.56,1,0,
92.282288,88,62.03,62325,80,80,110,8120.84,1,0,
92.402405,92.8,62.07,60631,80,80,116,8574.94,1,0,
92.402405,90.8,62.07,62253,80,80,113.5,8390.14,1,0,
92.342346,88,62.17,61051,80,80,110,8126.13,1,0,
92.072075,94,62.17,60524,80,80,117.5,8654.78,1,0,
92.222221,92,62.21,60693,80,80,115,8484.44,1,0,
92.252258,87.8,62.21,61701,80,80,109.75,8099.75,1,0,
92.312317,85.8,62.21,61003,80,80,107.25,7920.4,1,0,
92.522522,88.2,62.21,61983,80,80,110.25,8160.49,1,0,
92.312317,88.4,62.21,61804,80,80,110.5,8160.41,1,0,
92.342346,90.4,62.21,62060,80,80,113,8347.75,1,0,
92.702705,89.6,62.21,62384,80,80,112,8306.16,1,0,
92.132133,90.4,62.31,60775,80,80,113,8328.74,1,0,
92.432434,92,62.31,61743,80,80,115,8503.78,1,0,
92.522522,87,62.31,61979,80,80,108.75,8049.46,1,0,
92.072075,84.8,62.31,62138,80,80,106,7807.71,1,0,
91.981987,93.6,62.4,61264,80,80,117,8609.51,1,0,
92.282288,92.2,62.45,61106,80,80,115.25,8508.43,1,0,
92.552551,91,62.45,62729,80,80,113.75,8422.28,1,0,
92.162163,89,62.45,60931,80,80,111.25,8202.43,1,0,
92.252258,87.2,62.5,61754,80,80,109,8044.4,1,0,
92.522522,84,62.5,61199,80,80,105,7771.89,1,0,
92.342346,90,62.5,61277,80,80,112.5,8310.81,1,0,
92.222221,89.6,62.54,62375,80,80,112,8263.11,1,0,
92.192192,85,62.54,60481,80,80,106.25,7836.34,1,0,
92.432434,91.8,62.54,61489,80,80,114.75,8485.3,1,0,
92.342346,90,62.54,61133,80,80,112.5,8310.81,1,0,
92.042046,87.4,62.5,61284,80,80,109.25,8044.47,1,0,
92.132133,92.6,62.54,60820,80,80,115.75,8531.44,1,0,
92.222221,87.6,62.59,61895,80,80,109.5,8078.67,1,0,
92.432434,90.4,62.64,62454,80,80,113,8355.89,1,0,
92.282288,86.2,62.68,60425,80,80,107.75,7954.73,1,0,
92.402405,91.2,62.68,60625,80,80,114,8427.1,1,0,
92.522522,88,62.68,61241,80,80,110,8141.98,1,0,
92.492493,85,62.68,61879,80,80,106.25,7861.86,1,0,
92.402405,82.6,62.73,61151,80,80,103.25,7632.44,1,0,
92.552551,88.8,62.73,62096,80,80,111,8218.67,1,0,
92.612617,88.8,62.78,60945,80,80,111,8224,1,0,
92.402405,86.4,62.83,60970,80,80,108,7983.57,1,0,
92.222221,91,62.87,61437,80,80,113.75,8392.22,1,0,
92.612617,86.6,62.87,62350,80,80,108.25,8020.25,1,0,
92.402405,88.4,62.87,60713,80,80,110.5,8168.37,1,0,
92.282288,84.6,62.87,61500,80,80,105.75,7807.08,1,0,
92.312317,84.4,62.87,60574,80,80,105.5,7791.16,1,0,
92.492493,88,62.92,61740,80,80,110,8139.34,1,0,
92.252258,92,62.92,60808,80,80,115,8487.21,1,0,
92.132133,85.8,62.87,60239,80,80,107.25,7904.94,1,0,
92.192192,93,62.92,60998,80,80,116.25,8573.87,1,0,
92.162163,91.2,62.97,61831,80,80,114,8405.19,1,0,
92.342346,91.4,62.97,61241,80,80,114.25,8440.09,1,0,
92.522522,91,63.02,61542,80,80,113.75,8419.55,1,0,
92.312317,93.6,63.07,60702,80,80,117,8640.43,1,0,
92.162163,87,63.07,61972,80,80,108.75,8018.11,1,0,
92.102104,91.6,63.07,60425,80,80,114.5,8436.55,1,0,
92.342346,91.6,63.07,61571,80,80,114.5,8458.56,1,0,
92.252258,86.6,63.07,62288,80,80,108.25,7989.05,1,0,
92.102104,88.2,63.11,61648,80,80,110.25,8123.41,1,0,
92.342346,89.6,63.11,61392,80,80,112,8273.87,1,0,
92.132133,93.8,63.11,60510,80,80,117.25,8641.99,1,0,
92.432434,88.4,63.16,62179,80,80,110.5,8171.03,1,0,
92.312317,87.8,63.21,61260,80,80,109.75,8105.02,1,0,
92.342346,91,63.26,61063,80,80,113.75,8403.15,1,0,
92.552551,94.2,63.21,60948,80,80,117.75,8718.45,1,0,
92.612617,90.4,63.26,61743,80,80,113,8372.18,1,0,
92.342346,89.2,63.26,60867,80,80,111.5,8236.94,1,0,
92.012016,89.2,63.26,60856,80,80,111.5,8207.47,1,0,
92.342346,85.2,63.26,61864,80,80,106.5,7867.57,1,0,
92.432434,93.4,63.3,62398,80,80,116.75,8633.19,1,0,
91.981987,89.4,63.35,60830,80,80,111.75,8223.19,1,0,
92.012016,91.4,63.35,60895,80,80,114.25,8409.9,1,0,
92.312317,91.2,63.3,60440,80,80,114,8418.88,1,0,
92.282288,90,63.35,61577,80,80,112.5,8305.41,1,0,
92.282288,87.4,63.4,61374,80,80,109.25,8065.47,1,0,
92.162163,92.4,63.4,60334,80,80,115.5,8515.78,1,0,
92.192192,89.4,63.4,62660,80,80,111.75,8241.98,1,0,
92.252258,86.2,63.5,61362,80,80,107.75,7952.14,1,0,
92.432434,85,63.5,61616,80,80,106.25,7856.76,1,0,
92.282288,90.8,63.5,60726,80,80,113.5,8379.23,1,0,
92.432434,87.4,63.5,61769,80,80,109.25,8078.59,1,0,
92.702705,87.2,63.5,61194,80,80,109,8083.68,1,0,
92.552551,88.2,63.59,62418,80,80,110.25,8163.13,1,0,
92.732735,84.8,63.55,62772,80,80,106,7863.74,1,0,
92.432434,86.8,63.59,61889,80,80,108.5,8023.14,1,0,
92.522522,86,63.64,60949,80,80,107.5,7956.94,1,0,
92.342346,87.2,63.64,62284,80,80,109,8052.25,1,0,
92.582588,90.8,63.64,61550,80,80,113.5,8406.5,1,0,
92.552551,88.6,63.69,61756,80,80,110.75,8200.16,1,0,
92.252258,87.6,63.69,60938,80,80,109.5,8081.3,1,0,
92.282288,89.8,63.69,60467,80,80,112.25,8286.95,1,0,
92.282288,89.4,63.69,62236,80,80,111.75,8250.04,1,0,
92.402405,84.4,63.74,61487,80,80,105.5,7798.76,1,0,
92.432434,86.4,63.74,62361,80,80,108,7986.16,1,0,
92.342346,87.2,63.79,61647,80,80,109,8052.25,1,0,
92.462463,91.2,63.84,61799,80,80,114,8432.58,1,0,
92.252258,88,63.84,61036,80,80,110,8118.2,1,0,
92.072075,86.8,63.89,61184,80,80,108.5,7991.86,1,0,
92.282288,87.6,63.93,61498,80,80,109.5,8083.93,1,0,
92.042046,90.6,63.84,62579,80,80,113.25,8339.01,1,0,
92.192192,87.2,63.93,61756,80,80,109,8039.16,1,0,
92.222221,91.6,63.93,61352,80,80,114.5,8447.56,1,0,
92.342346,91.2,64.03,62042,80,80,114,8421.62,1,0,
92.252258,87,64.03,62390,80,80,108.75,8025.95,1,0,
92.102104,88.2,64.03,61498,80,80,110.25,8123.41,1,0,
92.432434,88.6,64.03,60993,80,80,110.75,8189.51,1,0,
92.372375,90.2,64.03,60505,80,80,112.75,8331.99,1,0,
92.492493,87.4,64.08,62578,80,80,109.25,8083.84,1,0,
92.522522,89,64.13,62540,80,80,111.25,8234.5,1,0,
91.951958,90,64.13,61808,80,80,112.5,8275.68,1,0,
92.582588,94.4,64.13,61540,80,80,118,8739.8,1,0,
92.492493,85.8,64.08,62415,80,80,107.25,7935.86,1,0,
92.012016,88.6,64.13,61757,80,80,110.75,8152.26,1,0,
92.102104,87.2,64.23,61153,80,80,109,8031.3,1,0,
92.492493,85,64.18,62364,80,80,106.25,7861.86,1,0,
92.372375,89,64.18,62302,80,80,111.25,8221.14,1,0,
92.192192,87.6,64.23,62238,80,80,109.5,8076.04,1,0,
92.252258,92.4,64.23,60755,80,80,115.5,8524.11,1,0,
92.282288,90.2,64.23,62448,80,80,112.75,8323.86,1,0,
92.222221,87.2,64.28,61049,80,80,109,8041.78,1,0,
92.432434,86.2,64.23,61675,80,80,107.75,7967.68,1,0,
92.432434,90,64.33,62011,80,80,112.5,8318.92,1,0,
92.342346,90,64.33,62058,80,80,112.5,8310.81,1,0,
92.402405,88.8,64.42,60732,80,80,111,8205.33,1,0,
92.012016,90.4,64.38,60385,80,80,113,8317.89,1,0,
92.372375,84.8,64.42,62038,80,80,106,7833.18,1,0,
92.162163,90.6,64.47,62046,80,80,113.25,8349.89,1,0,
92.372375,88.8,64.42,62368,80,80,111,8202.67,1,0,
92.132133,90.6,64.52,61399,80,80,113.25,8347.17,1,0,
91.921921,96,64.47,60413,80,80,120,8824.5,1,0,
92.312317,92.6,64.47,62032,80,80,115.75,8548.12,1,0,
92.432434,87.2,64.47,60659,80,80,109,8060.11,1,0,
92.192192,89,64.47,61973,80,80,111.25,8205.11,1,0,
92.462463,93.8,64.52,62244,80,80,117.25,8672.98,1,0,
92.282288,85.4,64.57,62291,80,80,106.75,7880.91,1,0,
91.801804,90.6,64.62,60536,80,80,113.25,8317.24,1,0,
92.192192,91.2,64.57,61777,80,80,114,8407.93,1,0,
92.312317,90.2,64.57,62237,80,80,112.75,8326.57,1,0,
92.222221,90.4,64.62,60505,80,80,113,8336.89,1,0,
92.012016,92.4,64.67,61400,80,80,115.5,8501.91,1,0,
92.432434,92.8,64.72,61446,80,80,116,8577.73,1,0,
92.312317,88.4,64.77,61838,80,80,110.5,8160.41,1,0,
92.132133,87.8,64.77,61008,80,80,109.75,8089.2,1,0,
95.405411,42.6,64.72,60120,70,70,60.86,4064.27,1,0,
94.564568,45,64.82,58872,70,70,64.29,4255.41,1,0,
94.054054,52.6,64.92,57468,70,70,75.14,4947.24,1,0,
94.024025,56.6,64.92,57073,70,70,80.86,5321.76,1,0,
94.174179,60.8,64.87,56544,70,70,86.86,5725.79,1,0,
93.843849,61,64.87,56405,70,70,87.14,5724.47,1,0,
93.573578,62.6,64.92,56184,70,70,89.43,5857.71,1,0,
93.783783,62.6,65.02,55567,70,70,89.43,5870.86,1,0,
93.753754,62.2,65.02,55907,70,70,88.86,5831.48,1,0,
93.513519,63.8,65.07,55609,70,70,91.14,5966.16,1,0,
93.543549,64.6,65.07,55395,70,70,92.29,6042.91,1,0,
93.81382,64,65.07,55248,70,70,91.43,6004.08,1,0,
93.453453,65.2,65.07,55704,70,70,93.14,6093.17,1,0,
93.603607,65.6,65.07,55333,70,70,93.71,6140.4,1,0,
93.633636,67,65.12,55175,70,70,95.71,6273.45,1,0,
93.573578,64.6,65.12,55128,70,70,92.29,6044.85,1,0,
93.783783,65.8,65.17,55433,70,70,94,6170.97,1,0,
93.81382,65,65.17,55595,70,70,92.86,6097.9,1,0,
93.573578,63.8,65.17,56129,70,70,91.14,5969.99,1,0,
93.633636,63.8,65.17,56423,70,70,91.14,5973.83,1,0,
93.783783,68,65.22,56058,70,70,97.14,6377.3,1,0,
93.783783,62.4,65.22,56179,70,70,89.14,5852.11,1,0,
93.573578,63.2,65.27,56150,70,70,90.29,5913.85,1,0,
93.843849,64.8,65.27,56380,70,70,92.57,6081.08,1,0,
93.81382,61.6,65.27,56119,70,70,88,5778.93,1,0,
93.753754,63.2,65.27,56151,70,70,90.29,5925.24,1,0,
93.81382,63.2,65.32,55876,70,70,90.29,5929.03,1,0,
93.81382,62.4,65.37,55601,70,70,89.14,5853.98,1,0,
93.543549,64.6,65.37,55762,70,70,92.29,6042.91,1,0,
93.423424,65.8,65.42,55697,70,70,94,6147.26,1,0,
93.693695,65,65.47,55775,70,70,92.86,6090.09,1,0,
93.273277,64.2,65.47,55564,70,70,91.71,5988.14,1,0,
93.123123,64.8,65.47,54950,70,70,92.57,6034.38,1,0,
93.543549,66,65.47,55046,70,70,94.29,6173.87,1,0,
93.693695,66.4,65.52,55288,70,70,94.86,6221.26,1,0,
93.393394,68.2,65.58,55196,70,70,97.43,6369.43,1,0,
93.513519,65.4,65.47,55729,70,70,93.43,6115.78,1,0,
93.723724,64.4,65.58,55553,70,70,92,6035.81,1,0,
93.303307,64.2,65.52,55457,70,70,91.71,5990.07,1,0,
93.753754,66.4,65.58,55811,70,70,94.86,6225.25,1,0,
93.723724,65.2,65.63,56304,70,70,93.14,6110.79,1,0,
93.603607,64.6,65.63,56587,70,70,92.29,6046.79,1,0,
93.483482,65.6,65.63,55534,70,70,93.71,6132.52,1,0,
93.903908,63.4,65.68,55997,70,70,90.57,5953.51,1,0,
93.363365,63,65.73,55653,70,70,90,5881.89,1,0,
93.453453,63.6,65.63,55694,70,70,90.86,5943.64,1,0,
93.573578,64,65.73,56254,70,70,91.43,5988.71,1,0,
93.393394,64.4,65.78,55859,70,70,92,6014.53,1,0,
93.513519,62.8,65.68,55929,70,70,89.71,5872.65,1,0,
93.603607,67.2,65.68,55796,70,70,96,6290.16,1,0,
93.633636,62.6,65.78,55372,70,70,89.43,5861.47,1,0,
93.513519,65.6,65.78,55303,70,70,93.71,6134.49,1,0,
93.303307,66.8,65.83,55150,70,70,95.43,6232.66,1,0,
93.723724,65.8,65.88,55760,70,70,94,6167.02,1,0,
93.543549,66.6,65.88,55162,70,70,95.14,6230,1,0,
93.453453,67.4,65.93,55281,70,70,96.29,6298.76,1,0,
93.513519,65.4,65.98,55060,70,70,93.43,6115.78,1,0,
93.483482,64.8,65.93,55567,70,70,92.57,6057.73,1,0,
93.213219,65.6,65.98,55947,70,70,93.71,6114.79,1,0,
93.423424,65.8,65.98,55479,70,70,94,6147.26,1,0,
93.513519,64.4,65.98,56075,70,70,92,6022.27,1,0,
93.333336,64.4,66.03,55803,70,70,92,6010.67,1,0,
93.393394,63.4,65.98,56000,70,70,90.57,5921.14,1,0,
93.633636,64.2,66.03,56014,70,70,91.71,6011.28,1,0,
93.513519,62.6,66.03,56188,70,70,89.43,5853.95,1,0,
93.633636,65,66.03,56101,70,70,92.86,6086.19,1,0,
93.723724,62.2,66.14,55624,70,70,88.86,5829.62,1,0,
93.663666,62.8,66.14,55347,70,70,89.71,5882.08,1,0,
93.513519,64.8,66.14,55771,70,70,92.57,6059.68,1,0,
93.693695,61.8,66.14,55233,70,70,88.29,5790.27,1,0,
93.423424,64,66.14,55814,70,70,91.43,5979.1,1,0,
93.273277,64.2,66.19,55293,70,70,91.71,5988.14,1,0,
93.423424,65.6,66.24,55375,70,70,93.71,6128.58,1,0,
93.393394,66.4,66.29,54950,70,70,94.86,6201.32,1,0,
93.393394,63.6,66.29,55054,70,70,90.86,5939.82,1,0,
93.453453,68.8,66.24,54876,70,70,98.29,6429.6,1,0,
93.603607,65.2,66.24,55668,70,70,93.14,6102.96,1,0,
93.333336,66.6,66.29,55661,70,70,95.14,6216,1,0,
93.393394,66.4,66.34,55459,70,70,94.86,6201.32,1,0,
93.543549,65.4,66.45,55911,70,70,93.43,6117.75,1,0,
93.603607,64.4,66.45,56202,70,70,92,6028.07,1,0,
93.753754,65.4,66.4,56350,70,70,93.43,6131.5,1,0,
93.633636,65,66.45,55838,70,70,92.86,6086.19,1,0,
93.663666,63.2,66.45,55876,70,70,90.29,5919.54,1,0,
93.213219,63.2,66.45,56182,70,70,90.29,5891.08,1,0,
93.723724,63.8,66.45,56001,70,70,91.14,5979.57,1,0,
93.483482,64.2,66.45,55412,70,70,91.71,6001.64,1,0,
93.303307,63.8,66.5,55676,70,70,91.14,5952.75,1,0,
93.123123,64.4,66.55,55402,70,70,92,5997.13,1,0,
93.453453,66.2,66.55,55159,70,70,94.57,6186.62,1,0,
93.333336,64.6,66.6,56057,70,70,92.29,6029.33,1,0,
93.363365,65.4,66.6,55206,70,70,93.43,6105.96,1,0,
93.303307,64.6,66.6,55409,70,70,92.29,6027.39,1,0,
93.543549,65.8,66.6,55485,70,70,94,6155.17,1,0,
93.483482,64.4,66.6,54917,70,70,92,6020.34,1,0,
93.723724,65.2,66.65,55125,70,70,93.14,6110.79,1,0,
93.663666,63.6,66.6,55200,70,70,90.86,5957.01,1,0,
93.243248,67.6,66.6,55482,70,70,96.57,6303.24,1,0,
93.483482,64.4,66.76,55187,70,70,92,6020.34,1,0,
93.543549,67.2,66.76,56039,70,70,96,6286.13,1,0,
93.453453,65.4,66.81,55982,70,70,93.43,6111.86,1,0,
93.303307,64.2,66.71,55870,70,70,91.71,5990.07,1,0,
93.453453,63.8,66.71,55547,70,70,91.14,5962.33,1,0,
93.363365,65.2,66.71,55746,70,70,93.14,6087.29,1,0,
93.333336,65.6,66.81,56086,70,70,93.71,6122.67,1,0,
93.663666,67.4,66.86,55540,70,70,96.29,6312.93,1,0,
93.183182,64.8,66.86,55762,70,70,92.57,6038.27,1,0,
93.393394,64.2,66.92,55857,70,70,91.71,5995.86,1,0,
93.603607,65.8,66.86,56153,70,70,94,6159.12,1,0,
93.543549,63.6,66.86,55743,70,70,90.86,5949.37,1,0,
93.123123,64.6,66.86,55873,70,70,92.29,6015.75,1,0,
93.483482,63,66.92,55308,70,70,90,5889.46,1,0,
93.363365,65.4,66.92,55268,70,70,93.43,6105.96,1,0,
93.273277,63.8,66.92,55176,70,70,91.14,5950.84,1,0,
93.153152,66.2,66.86,55108,70,70,94.57,6166.74,1,0,
93.513519,64.4,66.97,55114,70,70,92,6022.27,1,0,
93.363365,66,66.97,55435,70,70,94.29,6161.98,1,0,
93.453453,64.6,67.02,56163,70,70,92.29,6037.09,1,0,
93.273277,66.4,67.13,55469,70,70,94.86,6193.35,1,0,
93.453453,66,67.07,55596,70,70,94.29,6167.93,1,0,
93.303307,65.2,67.07,56072,70,70,93.14,6083.38,1,0,
93.543549,66,67.07,55881,70,70,94.29,6173.87,1,0,
93.723724,62.4,67.13,55944,70,70,89.14,5848.36,1,0,
93.393394,64,67.18,56047,70,70,91.43,5977.18,1,0,
93.513519,65.4,67.23,56239,70,70,93.43,6115.78,1,0,
93.873878,63,67.23,55744,70,70,90,5914.05,1,0,
93.483482,62.4,67.23,56097,70,70,89.14,5833.37,1,0,
93.81382,62.8,67.23,56181,70,70,89.71,5891.51,1,0,
93.81382,62.6,67.23,56108,70,70,89.43,5872.75,1,0,
93.573578,63.2,67.23,55481,70,70,90.29,5913.85,1,0,
93.153152,62.8,67.23,55887,70,70,89.71,5850.02,1,0,
93.513519,64.2,67.23,55944,70,70,91.71,6003.57,1,0,
93.123123,63.6,67.23,55530,70,70,90.86,5922.63,1,0,
93.363365,66,67.28,55583,70,70,94.29,6161.98,1,0,
93.333336,64.8,67.39,55030,70,70,92.57,6048,1,0,
93.513519,64.2,67.34,55192,70,70,91.71,6003.57,1,0,
93.183182,66,67.34,55316,70,70,94.29,6150.09,1,0,
93.513519,66.2,67.39,55493,70,70,94.57,6190.59,1,0,
93.783783,65.2,67.39,55196,70,70,93.14,6114.7,1,0,
93.573578,64.8,67.39,55586,70,70,92.57,6063.57,1,0,
93.453453,66.6,67.44,55489,70,70,95.14,6224,1,0,
93.753754,63.4,67.44,56152,70,70,90.57,5943.99,1,0,
93.393394,62.6,67.44,55782,70,70,89.43,5846.43,1,0,
93.213219,65.8,67.55,55691,70,70,94,6133.43,1,0,
93.903908,64,67.55,55688,70,70,91.43,6009.85,1,0,
93.543549,65.6,67.5,55848,70,70,93.71,6136.46,1,0,
93.543549,64.8,67.5,55596,70,70,92.57,6061.62,1,0,
93.423424,65,67.5,55399,70,70,92.86,6072.52,1,0,
93.81382,64.6,67.5,56046,70,70,92.29,6060.37,1,0,
93.393394,65.6,67.5,55987,70,70,93.71,6126.61,1,0,
93.573578,64.4,67.66,55481,70,70,92,6026.14,1,0,
93.543549,64,67.71,55702,70,70,91.43,5986.79,1,0,
93.423424,63.4,67.6,55811,70,70,90.57,5923.05,1,0,
93.273277,65.8,67.66,55540,70,70,94,6137.38,1,0,
93.363365,64,67.66,55144,70,70,91.43,5975.26,1,0,
93.423424,66.4,67.66,55011,70,70,94.86,6203.32,1,0,
93.453453,63.8,67.71,54991,70,70,91.14,5962.33,1,0,
93.723724,65,67.66,55127,70,70,92.86,6092.04,1,0,
93.633636,65.4,67.71,55384,70,70,93.43,6123.64,1,0,
93.423424,65,67.76,55166,70,70,92.86,6072.52,1,0,
93.393394,66.4,67.76,55544,70,70,94.86,6201.32,1,0,
93.513519,66.2,67.82,55497,70,70,94.57,6190.59,1,0,
93.153152,64.6,67.76,55689,70,70,92.29,6017.69,1,0,
93.453453,66.2,67.76,56188,70,70,94.57,6186.62,1,0,
93.393394,62.2,67.76,56069,70,70,88.86,5809.07,1,0,
93.543549,66,67.87,55976,70,70,94.29,6173.87,1,0,
93.483482,65.4,67.92,55998,70,70,93.43,6113.82,1,0,
93.903908,65.6,67.87,55768,70,70,93.71,6160.1,1,0,
93.663666,64.6,67.82,55447,70,70,92.29,6050.67,1,0,
93.603607,64.2,67.92,55677,70,70,91.71,6009.35,1,0,
93.603607,63.8,67.87,55920,70,70,91.14,5971.91,1,0,
93.483482,63.4,67.87,55245,70,70,90.57,5926.85,1,0,
93.303307,64,67.98,55279,70,70,91.43,5971.41,1,0,
93.153152,65.6,67.98,55542,70,70,93.71,6110.85,1,0,
93.303307,66.2,67.98,55619,70,70,94.57,6176.68,1,0,
93.303307,64.8,67.98,54850,70,70,92.57,6046.05,1,0,
93.363365,65.6,68.03,55037,70,70,93.71,6124.64,1,0,
93.753754,66.2,68.03,55690,70,70,94.57,6206.5,1,0,
93.303307,65,68.08,55606,70,70,92.86,6064.71,1,0,
93.243248,67.2,68.08,55700,70,70,96,6265.95,1,0,
93.483482,65.6,68.08,55571,70,70,93.71,6132.52,1,0,
93.573578,64,68.14,55687,70,70,91.43,5988.71,1,0,
93.453453,64.4,68.19,55899,70,70,92,6018.4,1,0,
93.663666,65.4,68.19,55728,70,70,93.43,6125.6,1,0,
93.573578,65,68.19,56039,70,70,92.86,6082.28,1,0,
93.363365,65.6,68.19,55908,70,70,93.71,6124.64,1,0,
93.723724,63.8,68.19,56125,70,70,91.14,5979.57,1,0,
93.603607,64.4,68.25,55966,70,70,92,6028.07,1,0,
93.423424,63.8,68.19,56275,70,70,91.14,5960.41,1,0,
93.453453,67,68.14,55692,70,70,95.71,6261.38,1,0,
93.783783,65.4,68.19,56058,70,70,93.43,6133.46,1,0,
93.453453,63.8,68.3,56061,70,70,91.14,5962.33,1,0,
93.393394,65.2,68.36,56001,70,70,93.14,6089.25,1,0,
93.633636,64.4,68.3,55890,70,70,92,6030.01,1,0,
93.81382,63.4,68.25,55505,70,70,90.57,5947.8,1,0,
93.603607,64.4,68.25,55794,70,70,92,6028.07,1,0,
96.156158,24.6,68.3,54802,60,60,41,2365.44,1,0,
96.126129,21.8,68.25,52855,60,60,36.33,2095.55,1,0,
95.285286,31.8,68.3,51605,60,60,53,3030.07,1,0,
95.315315,36.8,68.36,50430,60,60,61.33,3507.6,1,0,
95.255257,38.8,68.36,50327,60,60,64.67,3695.9,1,0,
95.10511,41,68.46,49859,60,60,68.33,3899.31,1,0,
95.10511,46.2,68.46,49841,60,60,77,4393.86,1,0,
95.195198,44.8,68.46,49100,60,60,74.67,4264.74,1,0,
94.624626,44,68.46,49451,60,60,73.33,4163.48,1,0,
94.684685,47,68.52,49075,60,60,78.33,4450.18,1,0,
94.834839,45.8,68.52,49306,60,60,76.33,4343.44,1,0,
95.045044,44.8,68.57,48980,60,60,74.67,4258.02,1,0,
94.504509,44.4,68.52,49814,60,60,74,4196,1,0,
94.80481,45.4,68.63,48834,60,60,75.67,4304.14,1,0,
94.924927,45,68.57,48939,60,60,75,4271.62,1,0,
94.624626,42.8,68.57,49335,60,60,71.33,4049.93,1,0,
94.924927,43.6,68.63,49945,60,60,72.67,4138.73,1,0,
95.165169,43,68.68,49930,60,60,71.67,4092.1,1,0,
95.015015,45.6,68.74,48925,60,60,76,4332.68,1,0,
94.504509,46.8,68.74,49454,60,60,78,4422.81,1,0,
94.984985,42.8,68.74,49490,60,60,71.33,4065.36,1,0,
94.744743,42,68.74,49617,60,60,70,3979.28,1,0,
94.534538,43.6,68.74,49833,60,60,72.67,4121.71,1,0,
94.80481,45.2,68.79,49924,60,60,75.33,4285.18,1,0,
94.624626,45.2,68.9,49016,60,60,75.33,4277.03,1,0,
94.654655,44.4,68.9,49163,60,60,74,4202.67,1,0,
