Voltage (V),Current (A),Temperature (C),eRPM,Throttle Duty,Motor Duty,Phase Current (A),Power (W),Status 1,Status 2,Serial Number: 1203408293
99.069069,54.6,57.98,50286,60,60,91,5409.17,1,0,
98.918922,54.8,57.93,50567,60,60,91.33,5420.76,1,0,
98.888893,52.8,57.93,50133,60,60,88,5221.33,1,0,
98.918922,52.8,57.89,50082,60,60,88,5222.92,1,0,
98.828835,51,58.06,50235,60,60,85,5040.27,1,0,
99.279282,48.8,58.1,51164,60,60,81.33,4844.83,1,0,
99.00901,54.8,58.06,50222,60,60,91.33,5425.69,1,0,
98.738739,54.4,58.02,51460,60,60,90.67,5371.39,1,0,
98.528534,52.8,58.1,50460,60,60,88,5202.31,1,0,
99.189194,52,58.15,49895,60,60,86.67,5157.84,1,0,
98.828835,54.4,58.15,50656,60,60,90.67,5376.29,1,0,
98.888893,56.6,58.15,50204,60,60,94.33,5597.11,1,0,
98.798798,53.8,58.1,50265,60,60,89.67,5315.38,1,0,
99.159164,49.2,58.19,50612,60,60,82,4878.63,1,0,
98.828835,54.6,58.15,50181,60,60,91,5396.05,1,0,
99.00901,55.6,58.19,50657,60,60,92.67,5504.9,1,0,
99.099098,55.2,58.28,50415,60,60,92,5470.27,1,0,
98.888893,51.8,58.28,50453,60,60,86.33,5122.44,1,0,
99.189194,54.4,58.23,50746,60,60,90.67,5395.89,1,0,
98.948952,51.2,58.32,50614,60,60,85.33,5066.19,1,0,
99.159164,50,58.36,50449,60,60,83.33,4957.96,1,0,
99.189194,52.4,58.32,50404,60,60,87.33,5197.51,1,0,
99.129135,54.8,58.4,50300,60,60,91.33,5432.28,1,0,
99.33934,53.8,58.32,50308,60,60,89.67,5344.46,1,0,
98.588593,53.6,58.36,50147,60,60,89.33,5284.35,1,0,
98.858864,54.4,58.4,50306,60,60,90.67,5377.92,1,0,
99.129135,52,58.32,50497,60,60,86.67,5154.72,1,0,
98.918922,53.8,58.45,50394,60,60,89.67,5321.84,1,0,
99.00901,56.2,58.49,50304,60,60,93.67,5564.31,1,0,
99.189194,54.8,58.45,50202,60,60,91.33,5435.57,1,0,
99.069069,56.8,58.49,50379,60,60,94.67,5627.12,1,0,
98.858864,55.8,58.49,50093,60,60,93,5516.32,1,0,
99.069069,53.6,58.49,51181,60,60,89.33,5310.1,1,0,
99.129135,52.8,58.53,50276,60,60,88,5234.02,1,0,
98.738739,52.6,58.53,50616,60,60,87.67,5193.66,1,0,
99.189194,53.8,58.53,50303,60,60,89.67,5336.38,1,0,
98.948952,50.4,58.58,50352,60,60,84,4987.03,1,0,
98.948952,54.4,58.58,50301,60,60,90.67,5382.82,1,0,
99.099098,55.6,58.58,50335,60,60,92.67,5509.91,1,0,
99.099098,54.2,58.66,50238,60,60,90.33,5371.17,1,0,
98.558563,51.2,58.58,50178,60,60,85.33,5046.2,1,0,
98.798798,52.8,58.66,50267,60,60,88,5216.58,1,0,
99.099098,53.2,58.71,50167,60,60,88.67,5272.07,1,0,
98.858864,53,58.62,50397,60,60,88.33,5239.52,1,0,
98.948952,52.8,58.71,50499,60,60,88,5224.5,1,0,
99.309311,54.2,58.71,50832,60,60,90.33,5382.56,1,0,
98.948952,53.8,58.71,50783,60,60,89.67,5323.45,1,0,
98.588593,53.6,58.79,50161,60,60,89.33,5284.35,1,0,
99.099098,49.4,58.79,51041,60,60,82.33,4895.5,1,0,
99.219223,52.6,58.75,50978,60,60,87.67,5218.93,1,0,
98.618622,55,58.71,50171,60,60,91.67,5424.02,1,0,
98.978981,53.2,58.84,50022,60,60,88.67,5265.68,1,0,
99.03904,50,58.88,50389,60,60,83.33,4951.95,1,0,
98.798798,54.6,58.84,50287,60,60,91,5394.41,1,0,
98.768768,56.4,58.92,50261,60,60,94,5570.56,1,0,
99.36937,52.4,58.92,50590,60,60,87.33,5206.95,1,0,
98.618622,48.6,58.92,50816,60,60,81,4792.87,1,0,
98.948952,53.4,58.92,50514,60,60,89,5283.87,1,0,
98.888893,53.8,58.92,51182,60,60,89.67,5320.22,1,0,
99.129135,54.2,58.92,50259,60,60,90.33,5372.8,1,0,
98.558563,50.8,58.97,50258,60,60,84.67,5006.78,1,0,
99.189194,51.4,58.97,50721,60,60,85.67,5098.32,1,0,
99.129135,52,59.05,50366,60,60,86.67,5154.72,1,0,
98.918922,51.8,59.01,50438,60,60,86.33,5124,1,0,
99.00901,53.2,59.01,50234,60,60,88.67,5267.28,1,0,
99.069069,55.8,59.05,50964,60,60,93,5528.05,1,0,
98.828835,55.6,59.05,50919,60,60,92.67,5494.88,1,0,
98.948952,54.2,59.05,50360,60,60,90.33,5363.03,1,0,
98.888893,51.8,59.23,50341,60,60,86.33,5122.44,1,0,
98.828835,52.6,59.1,50461,60,60,87.67,5198.4,1,0,
98.738739,54.6,59.18,50291,60,60,91,5391.14,1,0,
99.03904,54,59.18,50962,60,60,90,5348.11,1,0,
99.099098,53.8,59.1,50451,60,60,89.67,5331.53,1,0,
99.00901,55.6,59.18,50428,60,60,92.67,5504.9,1,0,
99.129135,53.4,59.18,50412,60,60,89,5293.5,1,0,
99.279282,53,59.18,50171,60,60,88.33,5261.8,1,0,
98.67868,53.2,59.14,50293,60,60,88.67,5249.71,1,0,
99.00901,53.2,59.23,50450,60,60,88.67,5267.28,1,0,
98.978981,52.2,59.32,50475,60,60,87,5166.7,1,0,
98.768768,53.4,59.23,50486,60,60,89,5274.25,1,0,
98.70871,55.4,59.14,50463,60,60,92.33,5468.46,1,0,
99.219223,53.8,59.27,50417,60,60,89.67,5337.99,1,0,
98.918922,50.8,59.32,50517,60,60,84.67,5025.08,1,0,
98.948952,49.6,59.32,50334,60,60,82.67,4907.87,1,0,
98.888893,56.8,59.4,50257,60,60,94.67,5616.89,1,0,
99.33934,52.6,59.36,51069,60,60,87.67,5225.25,1,0,
98.918922,54,59.36,50494,60,60,90,5341.62,1,0,
99.03904,55.6,59.4,50264,60,60,92.67,5506.57,1,0,
99.549553,54,59.45,51091,60,60,90,5375.68,1,0,
98.918922,55.2,59.4,50343,60,60,92,5460.32,1,0,
98.828835,53.2,59.49,50406,60,60,88.67,5257.69,1,0,
99.219223,49.8,59.53,50785,60,60,83,4941.12,1,0,
98.888893,55.4,59.49,50825,60,60,92.33,5478.44,1,0,
99.00901,53.6,59.49,50430,60,60,89.33,5306.88,1,0,
98.918922,55,59.58,50066,60,60,91.67,5440.54,1,0,
98.888893,53,59.58,50415,60,60,88.33,5241.11,1,0,
98.67868,53.6,59.49,50480,60,60,89.33,5289.18,1,0,
99.189194,53.6,59.53,50305,60,60,89.33,5316.54,1,0,
98.768768,52.4,59.58,50561,60,60,87.33,5175.48,1,0,
98.67868,50.8,59.58,51009,60,60,84.67,5012.88,1,0,
98.888893,56.8,59.67,50890,60,60,94.67,5616.89,1,0,
99.219223,55.4,59.62,49646,60,60,92.33,5496.74,1,0,
99.03904,53.2,59.62,50560,60,60,88.67,5268.88,1,0,
99.099098,48.2,59.67,50784,60,60,80.33,4776.58,1,0,
98.978981,55,59.71,50524,60,60,91.67,5443.84,1,0,
98.768768,54,59.71,50981,60,60,90,5333.51,1,0,
98.67868,52.8,59.67,50508,60,60,88,5210.23,1,0,
99.00901,52.8,59.8,50813,60,60,88,5227.68,1,0,
98.888893,53.8,59.67,50634,60,60,89.67,5320.22,1,0,
98.768768,56,59.67,49958,60,60,93.33,5531.05,1,0,
99.00901,52.6,59.84,51098,60,60,87.67,5207.87,1,0,
99.00901,51.6,59.76,50867,60,60,86,5108.86,1,0,
98.798798,54.2,59.84,50634,60,60,90.33,5354.89,1,0,
99.03904,55.2,59.76,51155,60,60,92,5466.96,1,0,
98.768768,53,59.8,50413,60,60,88.33,5234.74,1,0,
98.648651,53,59.8,50331,60,60,88.33,5228.38,1,0,
98.648651,55.4,59.8,50298,60,60,92.33,5465.14,1,0,
99.069069,52.8,59.89,50657,60,60,88,5230.85,1,0,
98.948952,53,59.8,50527,60,60,88.33,5244.29,1,0,
98.948952,54.4,59.84,50391,60,60,90.67,5382.82,1,0,
98.828835,52,59.93,49926,60,60,86.67,5139.1,1,0,
99.129135,52.4,59.98,50429,60,60,87.33,5194.37,1,0,
98.858864,53.8,59.89,50271,60,60,89.67,5318.61,1,0,
99.189194,54.8,59.93,50291,60,60,91.33,5435.57,1,0,
99.099098,53.8,59.98,50804,60,60,89.67,5331.53,1,0,
99.069069,51.2,59.98,50566,60,60,85.33,5072.34,1,0,
99.909912,44.2,59.93,50079,50,54,81.85,4416.02,1,0,
100.33033,17.8,59.98,48411,50,50,35.6,1785.88,1,0,
100.060066,22.6,59.93,46147,50,50,45.2,2261.36,1,0,
99.639641,29.2,59.93,45121,50,50,58.4,2909.48,1,0,
100.030029,31.6,59.98,44688,50,50,63.2,3160.95,1,0,
99.66967,34.2,59.98,44318,50,50,68.4,3408.7,1,0,
99.579582,35,60.07,44429,50,50,70,3485.29,1,0,
99.909912,37,60.11,43997,50,50,74,3696.67,1,0,
99.819824,35,60.11,43710,50,50,70,3493.69,1,0,
99.459465,37.4,60.07,42955,50,50,74.8,3719.78,1,0,
99.789795,38.2,60.16,43036,50,50,76.4,3811.97,1,0,
99.519524,38,60.11,43652,50,50,76,3781.74,1,0,
99.36937,36,60.2,43383,50,50,72,3577.3,1,0,
99.33934,37.8,60.16,44044,50,50,75.6,3755.03,1,0,
99.729729,36.4,60.07,43639,50,50,72.8,3630.16,1,0,
99.519524,37.8,60.2,43276,50,50,75.6,3761.84,1,0,
99.609612,34,60.24,42962,50,50,68,3386.73,1,0,
99.729729,38.8,60.33,43515,50,50,77.6,3869.51,1,0,
99.33934,36.8,60.24,43287,50,50,73.6,3655.69,1,0,
99.759766,37.2,60.2,43223,50,50,74.4,3711.06,1,0,
99.639641,36.2,60.24,43455,50,50,72.4,3606.96,1,0,
99.849854,37,60.33,43140,50,50,74,3694.44,1,0,
99.66967,39,60.38,42920,50,50,78,3887.12,1,0,
99.879883,37.4,60.42,43418,50,50,74.8,3735.51,1,0,
99.789795,34.2,60.29,43762,50,50,68.4,3412.81,1,0,
99.399399,38.6,60.42,43678,50,50,77.2,3836.82,1,0,
99.789795,37.4,60.38,43344,50,50,74.8,3732.14,1,0,
99.579582,39,60.38,43497,50,50,78,3883.6,1,0,
99.519524,35.6,60.42,42975,50,50,71.2,3542.9,1,0,
99.609612,38,60.42,42891,50,50,76,3785.17,1,0,
99.549553,39.2,60.38,43505,50,50,78.4,3902.34,1,0,
99.699699,38.2,60.42,43628,50,50,76.4,3808.53,1,0,
99.309311,37.2,60.47,43768,50,50,74.4,3694.31,1,0,
99.579582,37.4,60.42,43457,50,50,74.8,3724.28,1,0,
99.939941,36.6,60.51,42991,50,50,73.2,3657.8,1,0,
99.159164,40,60.47,43279,50,50,80,3966.37,1,0,
99.699699,35.2,60.51,43573,50,50,70.4,3509.43,1,0,
99.879883,37.8,60.47,43119,50,50,75.6,3775.46,1,0,
99.639641,37.6,60.47,43442,50,50,75.2,3746.45,1,0,
99.879883,38.4,60.51,43906,50,50,76.8,3835.39,1,0,
99.33934,37.4,60.6,43439,50,50,74.8,3715.29,1,0,
99.489494,36.8,60.56,43456,50,50,73.6,3661.21,1,0,
99.489494,38.2,60.6,42975,50,50,76.4,3800.5,1,0,
99.789795,37.6,60.65,43154,50,50,75.2,3752.1,1,0,
99.459465,36.8,60.6,42860,50,50,73.6,3660.11,1,0,
99.249252,39.2,60.65,43283,50,50,78.4,3890.57,1,0,
99.399399,37.4,60.65,43456,50,50,74.8,3717.54,1,0,
99.66967,38.2,60.69,42814,50,50,76.4,3807.38,1,0,
99.36937,37.8,60.65,43896,50,50,75.6,3756.16,1,0,
99.939941,39,60.69,43280,50,50,78,3897.66,1,0,
99.879883,39.8,60.69,43065,50,50,79.6,3975.22,1,0,
99.489494,37,60.74,43749,50,50,74,3681.11,1,0,
99.639641,37.6,60.79,43514,50,50,75.2,3746.45,1,0,
99.639641,37.6,60.74,43748,50,50,75.2,3746.45,1,0,
100.060066,36.4,60.79,43829,50,50,72.8,3642.19,1,0,
99.489494,38.8,60.83,43449,50,50,77.6,3860.19,1,0,
100.030029,36.8,60.83,43154,50,50,73.6,3681.11,1,0,
99.639641,39.6,60.83,43203,50,50,79.2,3945.73,1,0,
99.189194,37.8,60.83,43789,50,50,75.6,3749.35,1,0,
99.639641,36.4,60.83,43383,50,50,72.8,3626.88,1,0,
99.33934,38.6,60.83,43427,50,50,77.2,3834.5,1,0,
99.549553,37.8,60.83,43350,50,50,75.6,3762.97,1,0,
99.489494,39.4,60.83,43286,50,50,78.8,3919.89,1,0,
99.849854,36.2,60.92,43252,50,50,72.4,3614.56,1,0,
99.279282,36,60.88,43876,50,50,72,3574.05,1,0,
99.789795,37.8,60.88,43096,50,50,75.6,3772.05,1,0,
99.609612,36.8,60.97,43385,50,50,73.6,3665.63,1,0,
99.429428,36.8,60.92,43003,50,50,73.6,3659,1,0,
99.489494,37.4,60.88,43428,50,50,74.8,3720.91,1,0,
100,38.6,60.97,44042,50,50,77.2,3860,1,0,
99.729729,38,60.92,43146,50,50,76,3789.73,1,0,
99.399399,34,61.01,43993,50,50,68,3379.58,1,0,
99.399399,39.4,61.06,43050,50,50,78.8,3916.34,1,0,
99.579582,37.4,61.06,43197,50,50,74.8,3724.28,1,0,
99.309311,36.4,61.06,43955,50,50,72.8,3614.86,1,0,
99.519524,37,61.06,43098,50,50,74,3682.22,1,0,
99.759766,37.8,61.01,43624,50,50,75.6,3770.92,1,0,
99.489494,37.2,61.01,43098,50,50,74.4,3701.01,1,0,
99.459465,38,61.06,43509,50,50,76,3779.46,1,0,
99.579582,34.4,60.97,43122,50,50,68.8,3425.54,1,0,
99.729729,37.4,61.1,43228,50,50,74.8,3729.89,1,0,
99.549553,37.6,61.15,43271,50,50,75.2,3743.06,1,0,
99.939941,39.2,61.1,43287,50,50,78.4,3917.65,1,0,
99.579582,35.2,61.1,43187,50,50,70.4,3505.2,1,0,
99.429428,37,61.1,43818,50,50,74,3678.89,1,0,
99.819824,38.8,61.2,42968,50,50,77.6,3873.01,1,0,
99.639641,36.8,61.2,43316,50,50,73.6,3666.74,1,0,
99.33934,36.2,61.06,43724,50,50,72.4,3596.08,1,0,
99.429428,39.2,61.29,43203,50,50,78.4,3897.63,1,0,
100,36.6,61.2,44067,50,50,73.2,3660,1,0,
99.309311,38,61.2,42978,50,50,76,3773.75,1,0,
99.489494,35.2,61.24,43329,50,50,70.4,3502.03,1,0,
99.549553,39.2,61.24,43287,50,50,78.4,3902.34,1,0,
99.969971,37.6,61.29,43328,50,50,75.2,3758.87,1,0,
99.549553,37.8,61.33,43721,50,50,75.6,3762.97,1,0,
99.789795,37.4,61.33,43967,50,50,74.8,3732.14,1,0,
99.519524,36,61.33,43365,50,50,72,3582.7,1,0,
99.489494,39.2,61.29,42963,50,50,78.4,3899.99,1,0,
99.789795,37.6,61.29,43872,50,50,75.2,3752.1,1,0,
99.66967,36.8,61.29,44239,50,50,73.6,3667.84,1,0,
99.399399,39,61.33,43211,50,50,78,3876.58,1,0,
99.549553,37.4,61.38,44178,50,50,74.8,3723.15,1,0,
99.609612,38,61.38,43686,50,50,76,3785.17,1,0,
99.429428,37,61.47,43661,50,50,74,3678.89,1,0,
99.489494,38.2,61.47,43188,50,50,76.4,3800.5,1,0,
99.66967,38.8,61.33,43772,50,50,77.6,3867.18,1,0,
99.819824,35,61.47,43215,50,50,70,3493.69,1,0,
99.549553,39.6,61.47,43675,50,50,79.2,3942.16,1,0,
99.849854,38,61.47,43285,50,50,76,3794.29,1,0,
99.789795,36.8,61.47,43195,50,50,73.6,3672.26,1,0,
99.819824,37,61.47,43074,50,50,74,3693.33,1,0,
99.879883,37.4,61.52,43350,50,50,74.8,3735.51,1,0,
99.969971,37.4,61.47,43111,50,50,74.8,3738.88,1,0,
99.519524,37.6,61.47,43904,50,50,75.2,3741.93,1,0,
99.399399,34,61.56,43178,50,50,68,3379.58,1,0,
99.759766,38,61.56,43240,50,50,76,3790.87,1,0,
99.549553,36,61.47,43460,50,50,72,3583.78,1,0,
99.609612,39.6,61.65,43266,50,50,79.2,3944.54,1,0,
99.519524,35.8,61.56,43295,50,50,71.6,3562.8,1,0,
99.489494,36.4,61.52,43116,50,50,72.8,3621.42,1,0,
99.429428,39.2,61.61,43267,50,50,78.4,3897.63,1,0,
99.759766,37.2,61.65,43580,50,50,74.4,3711.06,1,0,
99.459465,37,61.56,43116,50,50,74,3680,1,0,
99.66967,37.6,61.61,43418,50,50,75.2,3747.58,1,0,
99.579582,36.8,61.56,43367,50,50,73.6,3664.53,1,0,
100,39.2,61.65,43349,50,50,78.4,3920,1,0,
99.519524,35.4,61.61,42722,50,50,70.8,3522.99,1,0,
99.519524,39,61.65,43227,50,50,78,3881.26,1,0,
99.66967,37.8,61.75,44033,50,50,75.6,3767.51,1,0,
99.639641,37.4,61.79,43507,50,50,74.8,3726.52,1,0,
99.309311,36.6,61.75,43711,50,50,73.2,3634.72,1,0,
99.699699,36.8,61.79,43383,50,50,73.6,3668.95,1,0,
99.909912,38.6,61.65,43655,50,50,77.2,3856.52,1,0,
99.549553,39.2,61.75,43428,50,50,78.4,3902.34,1,0,
99.579582,35,61.75,43463,50,50,70,3485.29,1,0,
99.969971,37.6,61.75,43771,50,50,75.2,3758.87,1,0,
99.33934,39.2,61.79,43750,50,50,78.4,3894.1,1,0,
99.789795,39.4,61.79,43464,50,50,78.8,3931.72,1,0,
99.939941,35,61.89,42941,50,50,70,3497.9,1,0,
99.519524,38.2,61.84,42892,50,50,76.4,3801.65,1,0,
99.639641,38.8,61.89,43563,50,50,77.6,3866.02,1,0,
99.879883,38.2,61.89,43591,50,50,76.4,3815.41,1,0,
99.309311,36.6,61.89,43418,50,50,73.2,3634.72,1,0,
99.579582,38.8,61.79,42928,50,50,77.6,3863.69,1,0,
99.519524,38.2,61.89,43300,50,50,76.4,3801.65,1,0,
99.66967,38.4,61.79,43323,50,50,76.8,3827.32,1,0,
99.309311,37.4,61.93,43459,50,50,74.8,3714.17,1,0,
99.729729,37.6,61.98,43633,50,50,75.2,3749.84,1,0,
99.819824,37.6,61.93,43602,50,50,75.2,3753.23,1,0,
99.429428,37.6,61.98,44123,50,50,75.2,3738.55,1,0,
99.489494,38.6,61.98,43464,50,50,77.2,3840.29,1,0,
99.699699,37.6,62.03,43913,50,50,75.2,3748.71,1,0,
99.969971,38.2,61.93,43711,50,50,76.4,3818.85,1,0,
99.549553,39.6,61.98,43049,50,50,79.2,3942.16,1,0,
99.909912,35.8,61.98,43961,50,50,71.6,3576.77,1,0,
99.699699,38.2,61.98,43945,50,50,76.4,3808.53,1,0,
99.249252,38.4,61.98,43081,50,50,76.8,3811.17,1,0,
99.939941,37,61.98,43734,50,50,74,3697.78,1,0,
99.279282,37.6,61.98,43450,50,50,75.2,3732.9,1,0,
99.639641,38,62.03,43046,50,50,76,3786.31,1,0,
99.639641,40,62.12,43244,50,50,80,3985.59,1,0,
99.729729,36,62.07,43812,50,50,72,3590.27,1,0,
99.36937,36.2,62.03,43589,50,50,72.4,3597.17,1,0,
99.549553,39.2,62.12,43224,50,50,78.4,3902.34,1,0,
99.909912,36.8,62.07,43888,50,50,73.6,3676.68,1,0,
99.789795,38.2,62.17,43630,50,50,76.4,3811.97,1,0,
99.459465,36.8,62.03,43208,50,50,73.6,3660.11,1,0,
99.879883,38,62.12,43322,50,50,76,3795.44,1,0,
99.729729,38,62.12,43375,50,50,76,3789.73,1,0,
99.399399,35,62.17,43355,50,50,70,3478.98,1,0,
99.789795,39,62.17,43622,50,50,78,3891.8,1,0,
99.819824,38,62.17,42959,50,50,76,3793.15,1,0,
99.549553,38.8,62.21,43199,50,50,77.6,3862.52,1,0,
99.36937,38,62.17,43489,50,50,76,3776.04,1,0,
99.969971,36.4,62.07,43274,50,50,72.8,3638.91,1,0,
99.429428,40.2,62.17,43350,50,50,80.4,3997.06,1,0,
99.459465,38.2,62.17,43184,50,50,76.4,3799.35,1,0,
100,36.6,62.17,43701,50,50,73.2,3660,1,0,
99.219223,37.8,62.21,43864,50,50,75.6,3750.49,1,0,
99.909912,37.8,62.31,43750,50,50,75.6,3776.59,1,0,
99.879883,39.4,62.31,43848,50,50,78.8,3935.27,1,0,
99.519524,34.4,62.31,43450,50,50,68.8,3423.47,1,0,
99.489494,39,62.35,43384,0,0,78,3880.09,1,0,
99.969971,38.4,62.26,43285,0,0,76.8,3838.85,1,0,
99.33934,18.4,55.78,35592,0,0,46,1827.84,1,0,
99.66967,17.8,55.78,35844,0,0,44.5,1774.12,1,0,
99.579582,16.8,55.74,35430,40,40,42,1672.94,1,0,
99.219223,18.2,55.74,36183,40,40,45.5,1805.79,1,0,
99.36937,15.2,55.86,35329,40,40,38,1510.41,1,0,
99.549553,16.8,55.86,36002,40,40,42,1672.43,1,0,
99.459465,18.2,55.86,36177,40,40,45.5,1810.16,1,0,
99.249252,19,55.94,36075,40,40,47.5,1885.74,1,0,
99.66967,13.2,55.86,35671,40,40,33,1315.64,1,0,
99.609612,18.4,55.74,35818,40,40,46,1832.82,1,0,
99.429428,19.4,55.7,35435,40,40,48.5,1928.93,1,0,
99.459465,17.6,55.82,36327,40,40,44,1750.49,1,0,
99.729729,16.8,55.78,35924,40,40,42,1675.46,1,0,
99.189194,18.6,55.78,35990,40,40,46.5,1844.92,1,0,
99.579582,17.4,55.86,35524,40,40,43.5,1732.68,1,0,
99.759766,17.6,55.74,35421,40,40,44,1755.77,1,0,
99.459465,16.8,55.74,35506,40,40,42,1670.92,1,0,
99.639641,18,55.86,34624,40,40,45,1793.51,1,0,
99.699699,18.4,55.74,35946,40,40,46,1834.47,1,0,
99.639641,18.4,55.78,35741,40,40,46,1833.37,1,0,
99.099098,14.8,55.74,36196,40,40,37,1466.67,1,0,
99.549553,17,55.74,35449,40,40,42.5,1692.34,1,0,
99.519524,18.4,55.82,35284,40,40,46,1831.16,1,0,
99.159164,18,55.82,35301,40,40,45,1784.86,1,0,
99.66967,16,55.82,35586,40,40,40,1594.71,1,0,
99.639641,18,55.78,36312,40,40,45,1793.51,1,0,
99.159164,19.6,55.9,35947,40,40,49,1943.52,1,0,
99.33934,18,55.86,35726,40,40,45,1788.11,1,0,
99.819824,16.8,55.74,35908,40,40,42,1676.97,1,0,
99.609612,17.6,55.78,35131,40,40,44,1753.13,1,0,
99.639641,18.8,55.82,35458,40,40,47,1873.23,1,0,
99.699699,17.8,55.78,35964,40,40,44.5,1774.65,1,0,
99.279282,17.6,55.82,35437,40,40,44,1747.32,1,0,
99.33934,18,55.82,35899,40,40,45,1788.11,1,0,
99.579582,17.4,55.82,36487,40,40,43.5,1732.68,1,0,
99.36937,18.2,55.86,35620,40,40,45.5,1808.52,1,0,
99.219223,17,55.82,35573,40,40,42.5,1686.73,1,0,
99.36937,18.6,55.82,35008,40,40,46.5,1848.27,1,0,
99.849854,19.2,55.86,35236,40,40,48,1917.12,1,0,
99.159164,17.2,55.82,35595,40,40,43,1705.54,1,0,
99.459465,18.2,55.86,36278,40,40,45.5,1810.16,1,0,
99.459465,18.4,55.86,36047,40,40,46,1830.05,1,0,
99.819824,16.2,55.9,36529,40,40,40.5,1617.08,1,0,
99.399399,17,55.82,36016,40,40,42.5,1689.79,1,0,
99.549553,18.6,55.82,34687,40,40,46.5,1851.62,1,0,
99.189194,17.4,55.86,35912,40,40,43.5,1725.89,1,0,
99.279282,17.4,55.74,35259,40,40,43.5,1727.46,1,0,
99.459465,18.6,55.86,35674,40,40,46.5,1849.95,1,0,
99.519524,17.8,55.78,35795,40,40,44.5,1771.45,1,0,
99.549553,17.2,55.9,36120,40,40,43,1712.25,1,0,
99.279282,18.8,55.86,36157,40,40,47,1866.45,1,0,
99.36937,15.4,55.78,36537,40,40,38.5,1530.29,1,0,
99.399399,16,55.9,35703,40,40,40,1590.39,1,0,
99.189194,19.6,55.86,35277,40,40,49,1944.11,1,0,
99.699699,18.4,55.78,35876,40,40,46,1834.47,1,0,
99.159164,13.4,55.86,35331,40,40,33.5,1328.73,1,0,
99.00901,18.2,55.9,35669,40,40,45.5,1801.96,1,0,
99.249252,18.8,55.86,35526,40,40,47,1865.89,1,0,
99.459465,17.6,55.86,36317,40,40,44,1750.49,1,0,
99.33934,15.4,55.86,36364,40,40,38.5,1529.83,1,0,
99.549553,18.4,55.78,35559,40,40,46,1831.71,1,0,
99.36937,17,55.86,35503,40,40,42.5,1689.28,1,0,
99.249252,18,55.86,35241,40,40,45,1786.49,1,0,
99.03904,19.2,55.86,34784,40,40,48,1901.55,1,0,
99.459465,17.4,55.82,35360,40,40,43.5,1730.59,1,0,
99.099098,17.6,55.82,35455,40,40,44,1744.14,1,0,
99.219223,18.6,55.86,35548,40,40,46.5,1845.48,1,0,
99.639641,16,55.86,35769,40,40,40,1594.23,1,0,
99.279282,16.4,55.86,36497,40,40,41,1628.18,1,0,
99.189194,19.2,55.9,36347,40,40,48,1904.43,1,0,
99.459465,19,55.86,35143,40,40,47.5,1889.73,1,0,
99.609612,14.2,55.9,35468,40,40,35.5,1414.46,1,0,
98.918922,18.6,55.86,35809,40,40,46.5,1839.89,1,0,
99.33934,19,55.86,36060,40,40,47.5,1887.45,1,0,
99.309311,16.8,55.86,35987,40,40,42,1668.4,1,0,
99.399399,15.6,55.9,35194,40,40,39,1550.63,1,0,
99.129135,18.8,55.9,35593,40,40,47,1863.63,1,0,
99.519524,18,55.94,35780,40,40,45,1791.35,1,0,
99.03904,17.8,55.9,35677,40,40,44.5,1762.89,1,0,
99.219223,17.4,55.98,35262,40,40,43.5,1726.41,1,0,
99.579582,16.4,55.9,35810,40,40,41,1633.11,1,0,
99.069069,17.4,55.9,36108,40,40,43.5,1723.8,1,0,
99.309311,18.6,55.98,35907,40,40,46.5,1847.15,1,0,
99.159164,17.6,55.86,36380,40,40,44,1745.2,1,0,
99.429428,16.6,55.9,36563,40,40,41.5,1650.53,1,0,
99.00901,19,55.94,35177,40,40,47.5,1881.17,1,0,
99.489494,18.6,55.94,35679,40,40,46.5,1850.5,1,0,
99.219223,16,55.94,36120,40,40,40,1587.51,1,0,
99.33934,18.4,56.02,35685,40,40,46,1827.84,1,0,
99.00901,17.8,55.94,35884,40,40,44.5,1762.36,1,0,
99.489494,16.4,55.98,36138,40,40,41,1631.63,1,0,
99.189194,18,56.02,35619,40,40,45,1785.41,1,0,
99.33934,18.4,55.94,35031,40,40,46,1827.84,1,0,
99.279282,17.6,56.02,34671,40,40,44,1747.32,1,0,
99.489494,18,55.94,35551,40,40,45,1790.81,1,0,
98.918922,18.2,55.94,34685,40,40,45.5,1800.32,1,0,
99.489494,18.2,55.9,35718,40,40,45.5,1810.71,1,0,
99.36937,18,56.1,35478,40,40,45,1788.65,1,0,
99.249252,17.8,56.02,35893,40,40,44.5,1766.64,1,0,
99.549553,18,55.98,35797,40,40,45,1791.89,1,0,
99.489494,17.2,56.02,35947,40,40,43,1711.22,1,0,
99.519524,18.4,56.02,35780,40,40,46,1831.16,1,0,
99.489494,16,55.94,35933,40,40,40,1591.83,1,0,
99.189194,17.8,56.02,34336,40,40,44.5,1765.57,1,0,
99.399399,18,56.06,34667,40,40,45,1789.19,1,0,
98.948952,19.6,56.1,36233,40,40,49,1939.4,1,0,
99.549553,14,56.02,35707,40,40,35,1393.69,1,0,
99.519524,17.8,55.98,36897,40,40,44.5,1771.45,1,0,
99.219223,18.4,56.1,35346,40,40,46,1825.63,1,0,
99.279282,18.4,56.06,36886,40,40,46,1826.74,1,0,
99.219223,15.2,56.02,36649,40,40,38,1508.13,1,0,
99.189194,18.6,56.1,35652,40,40,46.5,1844.92,1,0,
99.189194,18,56.02,35306,40,40,45,1785.41,1,0,
99.36937,18,56.06,35568,40,40,45,1788.65,1,0,
