Voltage (V),Current (A),Temperature (C),eRPM,Throttle Duty,Motor Duty,Phase Current (A),Power (W),Status 1,Status 2,Serial Number: 160268088
92.882889,63.2,67.98,54588,70,70,90.29,5870.2,1,0,
92.672676,66.8,67.98,54748,70,70,95.43,6190.53,1,0,
93.123123,66.4,67.92,55256,70,70,94.86,6183.38,1,0,
92.792793,63.6,68.03,54865,70,70,90.86,5901.62,1,0,
92.702705,66,68.03,54704,70,70,94.29,6118.38,1,0,
93.153152,65,68.03,54853,70,70,92.86,6054.95,1,0,
93.183182,62.6,68.14,54594,70,70,89.43,5833.27,1,0,
92.642647,68,68.14,54729,70,70,97.14,6299.7,1,0,
93.093094,66.8,68.14,55299,70,70,95.43,6218.62,1,0,
92.972977,62.8,68.19,54713,70,70,89.71,5838.7,1,0,
92.882889,64,68.19,54794,70,70,91.43,5944.5,1,0,
93.003006,65.2,68.25,54801,70,70,93.14,6063.8,1,0,
93.033035,65.8,68.14,54917,70,70,94,6121.57,1,0,
92.942947,63.8,68.14,54948,70,70,91.14,5929.76,1,0,
93.033035,65.4,68.19,54751,70,70,93.43,6084.36,1,0,
92.972977,66,68.19,55358,70,70,94.29,6136.22,1,0,
92.852852,65.8,68.25,55012,70,70,94,6109.72,1,0,
92.762764,64,68.25,54724,70,70,91.43,5936.82,1,0,
93.003006,66.6,68.25,55078,70,70,95.14,6194,1,0,
92.972977,63.2,68.25,54862,70,70,90.29,5875.89,1,0,
92.912918,65.6,68.3,54805,70,70,93.71,6095.09,1,0,
92.912918,64.2,68.36,54817,70,70,91.71,5965.01,1,0,
92.882889,65.2,68.41,54735,70,70,93.14,6055.96,1,0,
92.822823,64.8,68.46,54534,70,70,92.57,6014.92,1,0,
92.912918,63.8,68.36,54894,70,70,91.14,5927.84,1,0,
92.912918,64.2,68.36,54990,70,70,91.71,5965.01,1,0,
93.033035,66.8,68.41,54671,70,70,95.43,6214.61,1,0,
92.672676,67,68.36,54896,70,70,95.71,6209.07,1,0,
93.213219,64,68.36,54695,70,70,91.43,5965.65,1,0,
92.972977,65.8,68.41,54183,70,70,94,6117.62,1,0,
92.942947,65.4,68.46,54772,70,70,93.43,6078.47,1,0,
92.912918,67.2,68.46,54907,70,70,96,6243.75,1,0,
93.003006,65,68.46,54977,70,70,92.86,6045.2,1,0,
92.612617,65.6,68.52,54672,70,70,93.71,6075.39,1,0,
92.792793,64.6,68.46,54799,70,70,92.29,5994.41,1,0,
93.063065,64.2,68.46,54753,70,70,91.71,5974.65,1,0,
93.123123,65.4,68.52,54873,70,70,93.43,6090.25,1,0,
92.552551,67.6,68.52,54809,70,70,96.57,6256.55,1,0,
92.852852,65.6,68.52,54976,70,70,93.71,6091.15,1,0,
92.822823,66,68.57,54628,70,70,94.29,6126.31,1,0,
92.642647,62.2,68.57,54778,70,70,88.86,5762.37,1,0,
92.732735,64.8,68.63,54816,70,70,92.57,6009.08,1,0,
93.003006,64.2,68.63,54826,70,70,91.71,5970.79,1,0,
92.552551,67,68.68,54457,70,70,95.71,6201.02,1,0,
92.762764,65.8,68.63,54680,70,70,94,6103.79,1,0,
92.942947,65,68.68,54642,70,70,92.86,6041.29,1,0,
92.672676,64.2,68.74,54747,70,70,91.71,5949.59,1,0,
92.702705,66.4,68.68,54759,70,70,94.86,6155.46,1,0,
92.912918,65.6,68.74,54787,70,70,93.71,6095.09,1,0,
92.552551,66.6,68.74,54695,70,70,95.14,6164,1,0,
92.822823,67.8,68.68,54325,70,70,96.86,6293.39,1,0,
92.942947,65,68.68,54775,70,70,92.86,6041.29,1,0,
93.003006,64.2,68.74,54657,70,70,91.71,5970.79,1,0,
92.612617,65.4,68.85,54438,70,70,93.43,6056.87,1,0,
93.003006,64.8,68.85,55041,70,70,92.57,6026.59,1,0,
93.123123,66.6,68.85,54640,70,70,95.14,6202,1,0,
92.702705,66.2,68.85,55010,70,70,94.57,6136.92,1,0,
92.642647,64.4,68.85,54691,70,70,92,5966.19,1,0,
93.093094,64,68.9,54963,70,70,91.43,5957.96,1,0,
92.612617,64.4,68.9,54560,70,70,92,5964.25,1,0,
92.732735,66,68.85,54749,70,70,94.29,6120.36,1,0,
92.762764,67,68.9,54769,70,70,95.71,6215.11,1,0,
92.822823,64.8,68.85,54788,70,70,92.57,6014.92,1,0,
92.552551,65.2,69.01,55260,70,70,93.14,6034.43,1,0,
92.852852,66.2,68.96,54717,70,70,94.57,6146.86,1,0,
92.822823,65.2,69.01,54644,70,70,93.14,6052.05,1,0,
92.912918,63.2,68.9,54874,70,70,90.29,5872.1,1,0,
92.762764,66,69.01,54893,70,70,94.29,6122.34,1,0,
92.882889,64.8,69.01,54549,70,70,92.57,6018.81,1,0,
92.642647,66.6,69.01,54700,70,70,95.14,6170,1,0,
93.123123,66.2,69.07,54679,70,70,94.57,6164.75,1,0,
92.912918,62.6,69.07,54637,70,70,89.43,5816.35,1,0,
91.62162,73.2,69.01,54736,80,74,98.92,6706.7,1,0,
90.090096,105.2,68.96,56659,80,80,131.5,9477.48,1,0,
90.480484,104.4,69.01,58034,80,80,130.5,9446.16,1,0,
90.750755,97,69.01,59079,80,80,121.25,8802.82,1,0,
91.201202,94.2,69.07,58785,80,80,117.75,8591.15,1,0,
91.471474,90.2,69.07,60073,80,80,112.75,8250.73,1,0,
91.411415,91.2,69.12,60234,80,80,114,8336.72,1,0,
91.531532,91.6,69.07,60190,80,80,114.5,8384.29,1,0,
91.351357,92.2,69.12,60249,80,80,115.25,8422.6,1,0,
91.711716,86,69.12,60281,80,80,107.5,7887.21,1,0,
91.411415,87.6,69.12,60452,80,80,109.5,8007.64,1,0,
91.381386,90,69.12,60208,80,80,112.5,8224.32,1,0,
91.501503,89.2,69.18,60270,80,80,111.5,8161.93,1,0,
91.261261,90.6,69.18,60298,80,80,113.25,8268.27,1,0,
91.561562,89.6,69.18,60134,80,80,112,8203.92,1,0,
91.381386,90,69.18,60215,80,80,112.5,8224.32,1,0,
91.501503,86.8,69.18,60322,80,80,108.5,7942.33,1,0,
91.261261,91.2,69.18,60150,80,80,114,8323.03,1,0,
91.381386,90,69.18,60104,80,80,112.5,8224.32,1,0,
91.771774,86,69.18,60215,80,80,107.5,7892.37,1,0,
91.62162,85.2,69.23,60374,80,80,106.5,7806.16,1,0,
91.62162,92.2,69.23,60175,80,80,115.25,8447.51,1,0,
91.321327,88.8,69.23,60415,80,80,111,8109.33,1,0,
91.471474,88.8,69.29,60228,80,80,111,8122.67,1,0,
91.711716,90,69.29,60245,80,80,112.5,8254.05,1,0,
91.771774,88.4,69.34,60217,80,80,110.5,8112.62,1,0,
91.711716,86.4,69.4,60210,80,80,108,7923.89,1,0,
91.441444,89.2,69.4,60199,80,80,111.5,8156.58,1,0,
91.711716,88.2,69.4,60265,80,80,110.25,8088.97,1,0,
91.711716,85.2,69.46,60286,80,80,106.5,7813.84,1,0,
91.441444,86.8,69.46,60364,80,80,108.5,7937.12,1,0,
91.711716,88.2,69.46,60157,80,80,110.25,8088.97,1,0,
91.381386,88.8,69.51,60241,80,80,111,8114.67,1,0,
91.381386,85.4,69.51,60424,80,80,106.75,7803.97,1,0,
91.531532,90.8,69.51,60248,80,80,113.5,8311.06,1,0,
91.561562,86.8,69.51,60218,80,80,108.5,7947.54,1,0,
91.411415,88.4,69.51,60211,80,80,110.5,8080.77,1,0,
91.561562,87.6,69.57,60403,80,80,109.5,8020.79,1,0,
91.651657,88.8,69.57,61284,80,80,111,8138.67,1,0,
91.441444,87,69.57,60216,80,80,108.75,7955.41,1,0,
91.261261,89.6,69.57,60235,80,80,112,8177.01,1,0,
91.381386,88.4,69.57,60206,80,80,110.5,8078.11,1,0,
91.29129,88,69.68,60318,80,80,110,8033.63,1,0,
91.201202,90,69.68,60153,80,80,112.5,8208.11,1,0,
91.381386,87.4,69.68,60224,80,80,109.25,7986.73,1,0,
91.531532,89,69.68,60455,80,80,111.25,8146.31,1,0,
91.411415,90.4,69.73,60293,80,80,113,8263.59,1,0,
91.29129,91.6,69.73,60273,80,80,114.5,8362.28,1,0,
91.351357,90.2,69.73,60289,80,80,112.75,8239.89,1,0,
91.411415,88,69.73,60154,80,80,110,8044.2,1,0,
91.561562,88,69.73,60066,80,80,110,8057.42,1,0,
91.441444,87.8,69.73,60117,80,80,109.75,8028.56,1,0,
91.351357,88.6,69.79,60268,80,80,110.75,8093.73,1,0,
91.351357,88.4,69.85,60304,80,80,110.5,8075.46,1,0,
91.441444,89.8,69.85,60285,80,80,112.25,8211.44,1,0,
91.351357,89.8,69.85,60273,80,80,112.25,8203.35,1,0,
91.321327,88,69.85,60230,80,80,110,8036.28,1,0,
91.141144,91.4,69.85,60332,80,80,114.25,8330.3,1,0,
91.411415,88.2,69.9,60163,80,80,110.25,8062.49,1,0,
91.261261,86.8,69.96,60199,80,80,108.5,7921.48,1,0,
91.591591,88.8,69.96,60462,80,80,111,8133.33,1,0,
91.081085,86.4,69.96,60135,80,80,108,7869.41,1,0,
90.96096,91.8,69.96,60128,80,80,114.75,8350.22,1,0,
91.321327,86.8,70.02,60270,80,80,108.5,7926.69,1,0,
91.771774,88.8,70.02,60120,80,80,111,8149.33,1,0,
91.531532,86.6,70.02,60245,80,80,108.25,7926.63,1,0,
91.351357,89,70.02,60277,80,80,111.25,8130.27,1,0,
91.771774,88.2,70.02,60232,80,80,110.25,8094.27,1,0,
91.351357,89.4,70.07,60304,80,80,111.75,8166.81,1,0,
91.141144,88.2,70.13,60318,80,80,110.25,8038.65,1,0,
91.381386,89,70.13,60230,80,80,111.25,8132.94,1,0,
91.351357,87.8,70.13,60400,80,80,109.75,8020.65,1,0,
91.351357,85.8,70.13,60207,80,80,107.25,7837.95,1,0,
91.201202,91.2,70.19,60240,80,80,114,8317.55,1,0,
91.591591,87.4,70.19,60211,80,80,109.25,8005.11,1,0,
91.29129,87.2,70.24,60114,80,80,109,7960.6,1,0,
91.441444,88.4,70.24,60765,80,80,110.5,8083.42,1,0,
91.471474,88.4,70.24,61407,80,80,110.5,8086.08,1,0,
91.351357,87.4,70.24,60353,80,80,109.25,7984.11,1,0,
91.29129,86.2,70.24,60264,80,80,107.75,7869.31,1,0,
91.591591,88.2,70.24,60175,80,80,110.25,8078.38,1,0,
91.471474,86.6,70.3,60174,80,80,108.25,7921.43,1,0,
91.201202,87.8,70.3,60412,80,80,109.75,8007.47,1,0,
91.261261,87,70.36,60261,80,80,108.75,7939.73,1,0,
91.441444,87.2,70.36,60177,80,80,109,7973.69,1,0,
91.201202,88,70.47,60254,80,80,110,8025.71,1,0,
91.201202,90.2,70.47,60295,80,80,112.75,8226.35,1,0,
91.171173,88.4,70.47,60095,80,80,110.5,8059.53,1,0,
91.201202,87.6,70.47,60195,80,80,109.5,7989.23,1,0,
91.261261,91.2,70.47,60239,80,80,114,8323.03,1,0,
91.441444,88.6,70.53,60256,80,80,110.75,8101.71,1,0,
91.081085,84,70.59,60542,80,80,105,7650.81,1,0,
91.051056,86.2,70.64,60432,80,80,107.75,7848.6,1,0,
91.111115,88,70.64,60224,80,80,110,8017.78,1,0,
91.531532,86,70.64,60897,80,80,107.5,7871.71,1,0,
91.261261,89,70.64,60477,80,80,111.25,8122.25,1,0,
91.231232,88,70.64,60250,80,80,110,8028.35,1,0,
91.351357,87.2,70.7,60399,80,80,109,7965.84,1,0,
91.261261,87,70.7,60330,80,80,108.75,7939.73,1,0,
91.051056,87.6,70.7,60808,80,80,109.5,7976.07,1,0,
91.441444,87.2,70.7,60271,80,80,109,7973.69,1,0,
91.171173,87.2,70.7,60205,80,80,109,7950.13,1,0,
91.171173,89.6,70.7,60232,80,80,112,8168.94,1,0,
91.141144,88.8,70.76,60158,80,80,111,8093.33,1,0,
91.231232,87.4,70.76,60223,80,80,109.25,7973.61,1,0,
91.141144,86,70.76,60184,80,80,107.5,7838.14,1,0,
91.62162,85.4,70.76,60319,80,80,106.75,7824.49,1,0,
91.351357,86,70.82,60241,80,80,107.5,7856.22,1,0,
91.231232,88.6,70.82,60391,80,80,110.75,8083.09,1,0,
91.471474,86.4,70.82,60132,80,80,108,7903.14,1,0,
91.321327,88.8,70.82,60236,80,80,111,8109.33,1,0,
91.231232,87.6,70.82,60344,80,80,109.5,7991.86,1,0,
91.261261,88.8,70.82,60258,80,80,111,8104,1,0,
91.141144,85.8,70.82,60203,80,80,107.25,7819.91,1,0,
91.261261,88.2,70.87,60247,80,80,110.25,8049.24,1,0,
90.99099,88.8,70.87,60109,80,80,111,8080,1,0,
91.231232,88.2,70.87,60148,80,80,110.25,8046.59,1,0,
90.96096,88.4,70.99,60358,80,80,110.5,8040.95,1,0,
91.111115,89,70.99,60135,80,80,111.25,8108.89,1,0,
91.021027,87.8,70.99,60167,80,80,109.75,7991.65,1,0,
91.351357,87,70.99,60113,80,80,108.75,7947.57,1,0,
90.870872,89.2,71.05,59546,80,80,111.5,8105.68,1,0,
91.321327,90.2,71.05,60164,80,80,112.75,8237.18,1,0,
91.351357,86.8,71.1,60267,80,80,108.5,7929.3,1,0,
91.411415,85.4,71.1,60196,80,80,106.75,7806.53,1,0,
91.021027,91.2,71.1,60016,80,80,114,8301.12,1,0,
91.321327,85.2,71.1,60174,80,80,106.5,7780.58,1,0,
91.141144,87.8,71.1,60282,80,80,109.75,8002.19,1,0,
91.081085,85.8,71.1,60277,80,80,107.25,7814.76,1,0,
91.411415,87.2,71.16,60134,80,80,109,7971.08,1,0,
91.321327,86.6,71.22,60270,80,80,108.25,7908.43,1,0,
91.051056,87.4,71.22,60605,80,80,109.25,7957.86,1,0,
91.081085,88.6,71.22,60175,80,80,110.75,8069.78,1,0,
91.29129,88.4,71.28,60110,80,80,110.5,8070.15,1,0,
91.081085,87.2,71.28,60201,80,80,109,7942.27,1,0,
90.930931,88.2,71.34,60151,80,80,110.25,8020.11,1,0,
91.171173,90.4,71.4,59883,80,80,113,8241.87,1,0,
91.381386,87.8,71.4,60090,80,80,109.75,8023.29,1,0,
91.141144,90,71.4,60219,80,80,112.5,8202.7,1,0,
91.051056,88.6,71.4,60042,80,80,110.75,8067.12,1,0,
91.171173,89.6,71.4,60123,80,80,112,8168.94,1,0,
91.141144,87.8,71.45,60298,80,80,109.75,8002.19,1,0,
91.111115,90.6,71.45,60214,80,80,113.25,8254.67,1,0,
91.321327,87.4,71.45,60142,80,80,109.25,7981.48,1,0,
91.021027,87.8,71.57,59302,80,80,109.75,7991.65,1,0,
90.930931,88.8,71.63,60204,80,80,111,8074.67,1,0,
91.411415,88,71.63,60169,80,80,110,8044.2,1,0,
90.870872,89.2,71.63,60098,80,80,111.5,8105.68,1,0,
91.141144,86.4,71.63,60135,80,80,108,7874.59,1,0,
90.930931,91.2,71.63,59754,80,80,114,8292.9,1,0,
91.051056,87.6,71.63,60372,80,80,109.5,7976.07,1,0,
90.930931,90.2,71.69,60085,80,80,112.75,8201.97,1,0,
91.051056,90.2,71.69,60161,80,80,112.75,8212.81,1,0,
91.29129,87.6,71.69,60038,80,80,109.5,7997.12,1,0,
90.810814,88.4,71.69,60249,80,80,110.5,8027.68,1,0,
91.141144,90.6,71.75,59871,80,80,113.25,8257.39,1,0,
91.051056,88.4,71.75,60176,80,80,110.5,8048.91,1,0,
90.750755,88.2,71.75,59187,80,80,110.25,8004.22,1,0,
91.171173,86.8,71.75,59911,80,80,108.5,7913.66,1,0,
91.261261,86,71.75,60193,80,80,107.5,7848.47,1,0,
91.051056,88,71.87,60095,80,80,110,8012.49,1,0,
90.750755,87.6,71.87,60150,80,80,109.5,7949.77,1,0,
91.381386,90.2,71.93,59920,80,80,112.75,8242.6,1,0,
91.051056,89.8,71.93,59883,80,80,112.25,8176.38,1,0,
91.111115,88.4,71.93,60176,80,80,110.5,8054.22,1,0,
91.021027,89,71.93,60162,80,80,111.25,8100.87,1,0,
91.29129,88,71.87,60041,80,80,110,8033.63,1,0,
90.900902,88.4,71.87,59652,80,80,110.5,8035.64,1,0,
90.930931,90.4,71.93,60114,80,80,113,8220.16,1,0,
91.201202,88.8,71.99,59269,80,80,111,8098.67,1,0,
91.021027,88.6,71.99,60135,80,80,110.75,8064.46,1,0,
90.840843,89,72.04,59780,80,80,111.25,8084.84,1,0,
91.321327,86.4,72.04,60076,80,80,108,7890.16,1,0,
91.021027,86.8,72.04,60158,80,80,108.5,7900.63,1,0,
91.231232,86.8,72.04,60339,80,80,108.5,7918.87,1,0,
90.99099,88.2,72.04,60196,80,80,110.25,8025.41,1,0,
91.141144,86.6,72.04,60116,80,80,108.25,7892.82,1,0,
90.96096,89.8,72.1,59325,80,80,112.25,8168.29,1,0,
90.99099,87.8,72.16,60397,80,80,109.75,7989.01,1,0,
91.051056,88.2,72.16,60367,80,80,110.25,8030.7,1,0,
91.141144,88.2,72.22,60131,80,80,110.25,8038.65,1,0,
90.99099,89.8,72.28,60287,80,80,112.25,8170.99,1,0,
91.261261,87,72.28,60199,80,80,108.75,7939.73,1,0,
90.99099,88.6,72.28,60187,80,80,110.75,8061.8,1,0,
91.081085,87.8,72.28,59864,80,80,109.75,7996.92,1,0,
91.171173,87.4,72.34,59404,80,80,109.25,7968.36,1,0,
91.021027,89,72.34,60078,80,80,111.25,8100.87,1,0,
90.750755,86.8,72.34,60281,80,80,108.5,7877.17,1,0,
91.051056,89.2,72.46,60357,80,80,111.5,8121.75,1,0,
90.870872,88.6,72.46,60133,80,80,110.75,8051.16,1,0,
91.141144,88.2,72.46,60255,80,80,110.25,8038.65,1,0,
90.99099,86.4,72.46,59957,80,80,108,7861.62,1,0,
91.201202,85.6,72.46,60198,80,80,107,7806.82,1,0,
90.870872,90.4,72.46,59511,80,80,113,8214.73,1,0,
91.051056,87.8,72.46,60141,80,80,109.75,7994.28,1,0,
91.261261,86.6,72.52,60174,80,80,108.25,7903.23,1,0,
92.612617,79.6,72.52,60058,70,75,106.13,7371.96,1,0,
93.81382,41.2,72.58,57836,70,70,58.86,3865.13,1,0,
93.423424,49,72.64,56830,70,70,70,4577.75,1,0,
92.702705,57.8,72.76,55170,70,70,82.57,5358.22,1,0,
92.672676,60.2,72.76,55472,70,70,86,5578.9,1,0,
92.822823,62,72.82,54765,70,70,88.57,5755.02,1,0,
92.612617,61.6,72.82,54719,70,70,88,5704.94,1,0,
92.372375,63.6,72.82,54827,70,70,90.86,5874.88,1,0,
92.402405,64.6,72.82,54559,70,70,92.29,5969.2,1,0,
92.702705,64.6,72.95,54429,70,70,92.29,5988.59,1,0,
92.432434,62.6,72.95,54653,70,70,89.43,5786.27,1,0,
92.432434,62.8,72.95,54559,70,70,89.71,5804.76,1,0,
92.522522,64,72.95,54342,70,70,91.43,5921.44,1,0,
92.492493,64,72.95,54324,70,70,91.43,5919.52,1,0,
92.552551,65.2,72.95,54408,70,70,93.14,6034.43,1,0,
92.642647,64.4,72.95,54466,70,70,92,5966.19,1,0,
92.642647,63.4,72.95,54554,70,70,90.57,5873.54,1,0,
92.312317,64.2,73.01,54705,70,70,91.71,5926.45,1,0,
92.612617,64,73.01,54564,70,70,91.43,5927.21,1,0,
92.282288,64.6,73.07,54500,70,70,92.29,5961.44,1,0,
92.432434,62.8,73.07,54739,70,70,89.71,5804.76,1,0,
92.192192,64.2,73.07,54482,70,70,91.71,5918.74,1,0,
92.432434,62.8,73.07,54653,70,70,89.71,5804.76,1,0,
92.462463,63,73.07,54536,70,70,90,5825.14,1,0,
92.402405,63.4,73.07,54699,70,70,90.57,5858.31,1,0,
92.582588,64.4,73.13,54458,70,70,92,5962.32,1,0,
92.282288,67.4,73.19,54606,70,70,96.29,6219.83,1,0,
92.582588,65.4,73.25,54634,70,70,93.43,6054.9,1,0,
92.582588,64.8,73.25,54609,70,70,92.57,5999.35,1,0,
92.522522,63,73.25,54517,70,70,90,5828.92,1,0,
92.372375,65.8,73.25,54483,70,70,94,6078.1,1,0,
92.402405,65.4,73.25,53910,70,70,93.43,6043.12,1,0,
92.462463,65.2,73.37,54501,70,70,93.14,6028.55,1,0,
92.282288,65,73.37,54634,70,70,92.86,5998.35,1,0,
92.402405,65,73.37,54717,70,70,92.86,6006.16,1,0,
92.552551,63.2,73.37,54560,70,70,90.29,5849.32,1,0,
92.222221,63.6,73.37,54345,70,70,90.86,5865.33,1,0,
92.312317,65.6,73.37,54200,70,70,93.71,6055.69,1,0,
92.642647,65,73.5,54460,70,70,92.86,6021.77,1,0,
92.522522,64.2,73.5,54320,70,70,91.71,5939.95,1,0,
92.402405,65.6,73.5,54523,70,70,93.71,6061.6,1,0,
92.582588,65.8,73.5,54198,70,70,94,6091.93,1,0,
92.462463,64.8,73.56,53997,70,70,92.57,5991.57,1,0,
92.402405,64.8,73.56,54788,70,70,92.57,5987.68,1,0,
92.522522,66,73.56,54105,70,70,94.29,6106.49,1,0,
92.402405,67.2,73.56,54481,70,70,96,6209.44,1,0,
92.252258,65.6,73.56,54660,70,70,93.71,6051.75,1,0,
92.222221,67,73.68,54655,70,70,95.71,6178.89,1,0,
92.552551,65.8,73.68,54389,70,70,94,6089.96,1,0,
92.372375,66,73.68,54572,70,70,94.29,6096.58,1,0,
92.162163,67.4,73.74,54227,70,70,96.29,6211.73,1,0,
92.462463,65.6,73.74,54520,70,70,93.71,6065.54,1,0,
92.162163,65.6,73.74,54182,70,70,93.71,6045.84,1,0,
92.102104,65.4,73.74,54685,70,70,93.43,6023.48,1,0,
92.792793,65,73.81,55261,70,70,92.86,6031.53,1,0,
92.522522,63.8,73.81,54495,70,70,91.14,5902.94,1,0,
92.342346,65.2,73.81,54663,70,70,93.14,6020.72,1,0,
92.252258,66.4,73.81,54304,70,70,94.86,6125.55,1,0,
92.612617,63.2,73.87,54589,70,70,90.29,5853.12,1,0,
92.192192,64,73.87,54360,70,70,91.43,5900.3,1,0,
92.282288,66,73.87,54541,70,70,94.29,6090.63,1,0,
92.552551,63,73.87,54311,70,70,90,5830.81,1,0,
92.372375,67,73.93,54392,70,70,95.71,6188.95,1,0,
92.192192,66,73.93,54275,70,70,94.29,6084.68,1,0,
92.612617,65.6,73.99,54396,70,70,93.71,6075.39,1,0,
92.522522,63.4,73.99,54731,70,70,90.57,5865.93,1,0,
92.312317,63.4,73.99,54665,70,70,90.57,5852.6,1,0,
92.432434,65.2,73.99,54172,70,70,93.14,6026.59,1,0,
92.462463,64.4,73.99,54281,70,70,92,5954.58,1,0,
92.372375,65,73.99,54106,70,70,92.86,6004.2,1,0,
92.552551,67.2,74.06,54648,70,70,96,6219.53,1,0,
92.462463,62.6,74.06,54811,70,70,89.43,5788.15,1,0,
92.432434,64.6,74.06,54448,70,70,92.29,5971.14,1,0,
92.222221,66.2,74.06,54224,70,70,94.57,6105.11,1,0,
92.642647,65.4,74.12,54466,70,70,93.43,6058.83,1,0,
92.132133,67.4,74.12,54397,70,70,96.29,6209.71,1,0,
92.282288,68.4,74.12,54337,70,70,97.71,6312.11,1,0,
92.282288,64.6,74.12,54236,70,70,92.29,5961.44,1,0,
92.312317,64.4,74.18,54413,70,70,92,5944.91,1,0,
92.162163,65.6,74.24,54493,70,70,93.71,6045.84,1,0,
92.402405,63.2,74.24,54319,70,70,90.29,5839.83,1,0,
92.252258,64.8,74.24,54438,70,70,92.57,5977.95,1,0,
92.372375,65.2,74.24,54535,70,70,93.14,6022.68,1,0,
92.402405,66.4,74.24,54382,70,70,94.86,6135.52,1,0,
92.612617,64.8,74.31,54445,70,70,92.57,6001.3,1,0,
92.372375,65.2,74.31,54041,70,70,93.14,6022.68,1,0,
92.492493,66.2,74.31,54233,70,70,94.57,6123,1,0,
92.822823,65,74.31,54414,70,70,92.86,6033.48,1,0,
92.402405,65.8,74.31,54499,70,70,94,6080.08,1,0,
92.372375,65.4,74.37,54355,70,70,93.43,6041.15,1,0,
92.702705,64.4,74.43,54824,70,70,92,5970.05,1,0,
92.642647,65.4,74.43,54096,70,70,93.43,6058.83,1,0,
92.102104,65.2,74.43,54770,70,70,93.14,6005.06,1,0,
92.042046,65.8,74.43,54364,70,70,94,6056.37,1,0,
92.522522,66.6,74.43,54582,70,70,95.14,6162,1,0,
92.162163,65.4,74.49,54268,70,70,93.43,6027.41,1,0,
92.342346,67.2,74.49,54561,70,70,96,6205.41,1,0,
92.402405,66.6,74.56,53977,70,70,95.14,6154,1,0,
92.342346,66,74.56,54272,70,70,94.29,6094.59,1,0,
92.282288,66.4,74.56,54376,70,70,94.86,6127.54,1,0,
92.612617,65.2,74.56,54498,70,70,93.14,6038.34,1,0,
92.492493,65.6,74.62,54607,70,70,93.71,6067.51,1,0,
92.282288,65.2,74.62,54304,70,70,93.14,6016.81,1,0,
92.492493,65.8,74.62,54531,70,70,94,6086.01,1,0,
92.612617,63.2,74.62,54255,70,70,90.29,5853.12,1,0,
92.162163,63.6,74.62,54209,70,70,90.86,5861.51,1,0,
92.702705,64.6,74.68,54631,70,70,92.29,5988.59,1,0,
92.552551,65.4,74.68,54491,70,70,93.43,6052.94,1,0,
92.282288,65.8,74.68,54703,70,70,94,6072.17,1,0,
92.282288,64.8,74.68,54614,70,70,92.57,5979.89,1,0,
92.702705,65.8,74.68,54729,70,70,94,6099.84,1,0,
92.222221,64.6,74.75,54239,70,70,92.29,5957.56,1,0,
92.402405,66.8,74.81,54757,70,70,95.43,6172.48,1,0,
92.522522,65.2,74.88,54613,70,70,93.14,6032.47,1,0,
92.432434,65.2,74.88,54151,70,70,93.14,6026.59,1,0,
92.432434,66.4,74.88,54110,70,70,94.86,6137.51,1,0,
92.522522,65.6,74.88,54711,70,70,93.71,6069.48,1,0,
92.522522,63.8,74.88,54490,70,70,91.14,5902.94,1,0,
92.252258,63.8,74.94,54930,70,70,91.14,5885.69,1,0,
92.462463,61.8,74.94,54860,70,70,88.29,5714.18,1,0,
92.582588,62.4,74.94,54446,70,70,89.14,5777.15,1,0,
92.132133,64.8,74.94,54701,70,70,92.57,5970.16,1,0,
92.252258,65.8,74.94,54162,70,70,94,6070.2,1,0,
92.462463,64.6,74.94,54252,70,70,92.29,5973.08,1,0,
92.342346,64.6,75,54349,70,70,92.29,5965.32,1,0,
92.192192,66.4,75.07,54234,70,70,94.86,6121.56,1,0,
92.672676,64.8,75.07,54993,70,70,92.57,6005.19,1,0,
92.252258,64.8,75.07,54570,70,70,92.57,5977.95,1,0,
92.312317,66,75.07,54695,70,70,94.29,6092.61,1,0,
92.612617,64.8,75.13,54675,70,70,92.57,6001.3,1,0,
92.582588,65.6,75.2,54544,70,70,93.71,6073.42,1,0,
92.192192,64.4,75.2,54618,70,70,92,5937.18,1,0,
92.432434,66,75.2,54539,70,70,94.29,6100.54,1,0,
92.342346,64.4,75.2,54598,70,70,92,5946.85,1,0,
92.312317,64.2,75.2,54268,70,70,91.71,5926.45,1,0,
92.402405,64,75.2,54481,70,70,91.43,5913.75,1,0,
92.702705,63.2,75.26,54569,70,70,90.29,5858.81,1,0,
92.462463,62.8,75.26,54731,70,70,89.71,5806.64,1,0,
92.582588,63.8,75.26,54531,70,70,91.14,5906.77,1,0,
92.642647,65,75.26,54744,70,70,92.86,6021.77,1,0,
92.372375,64,75.26,54674,70,70,91.43,5911.83,1,0,
92.372375,65.4,75.32,54423,70,70,93.43,6041.15,1,0,
92.522522,66.8,75.32,54495,70,70,95.43,6180.5,1,0,
92.852852,63.8,75.32,54568,70,70,91.14,5924.01,1,0,
92.462463,66.8,75.39,54391,70,70,95.43,6176.49,1,0,
92.612617,65.8,75.45,54685,70,70,94,6093.91,1,0,
92.642647,64.8,75.45,54524,70,70,92.57,6003.24,1,0,
92.252258,63.6,75.45,54591,70,70,90.86,5867.24,1,0,
92.372375,65.2,75.45,54611,70,70,93.14,6022.68,1,0,
92.702705,63,75.45,54742,70,70,90,5840.27,1,0,
92.522522,64,75.52,54824,70,70,91.43,5921.44,1,0,
92.282288,65,75.52,54249,70,70,92.86,5998.35,1,0,
